# time  created  delivered  delivered/created
14295.8000 2032 9410 4.6309
14296.4000 2032 9411 4.6314
14296.7000 2032 9412 4.6319
14300.0000 2033 9412 4.6296
14308.0000 2033 9413 4.6301
14308.8000 2033 9414 4.6306
14309.0000 2034 9414 4.6283
14309.6000 2034 9415 4.6288
14309.7000 2034 9416 4.6293
14310.0000 2034 9417 4.6298
14312.7000 2034 9418 4.6303
14315.1000 2034 9419 4.6308
14317.0000 2035 9419 4.6285
14319.1000 2035 9420 4.6290
14319.8000 2035 9421 4.6295
14319.9000 2035 9422 4.6300
14325.0000 2036 9422 4.6277
14329.0000 2036 9423 4.6282
14334.0000 2037 9423 4.6259
14335.0000 2037 9424 4.6264
14336.9000 2037 9425 4.6269
14337.4000 2037 9426 4.6274
14337.6000 2037 9427 4.6279
14338.5000 2037 9428 4.6284
14338.5000 2037 9429 4.6289
14339.2000 2037 9430 4.6294
14339.9000 2037 9431 4.6298
14341.8000 2037 9432 4.6303
14342.0000 2038 9432 4.6281
14342.6000 2038 9433 4.6286
14343.6000 2038 9434 4.6290
14343.9000 2038 9435 4.6295
14344.6000 2038 9436 4.6300
14344.7000 2038 9437 4.6305
14344.8000 2038 9438 4.6310
14345.4000 2038 9439 4.6315
14345.6000 2038 9440 4.6320
14346.1000 2038 9441 4.6325
14346.6000 2038 9442 4.6330
14346.9000 2038 9443 4.6335
14347.0000 2039 9443 4.6312
14349.3000 2039 9444 4.6317
14355.0000 2040 9444 4.6294
14356.2000 2040 9445 4.6299
14356.5000 2040 9446 4.6304
14357.1000 2040 9447 4.6309
14357.9000 2040 9448 4.6314
14358.4000 2040 9449 4.6319
14358.9000 2040 9450 4.6324
14359.7000 2040 9451 4.6328
14359.8000 2040 9452 4.6333
14360.0000 2041 9452 4.6311
14360.1000 2041 9453 4.6316
14360.2000 2041 9454 4.6320
14360.3000 2041 9455 4.6325
14361.0000 2041 9456 4.6330
14361.5000 2041 9457 4.6335
14362.1000 2041 9458 4.6340
14362.9000 2041 9459 4.6345
14363.1000 2041 9460 4.6350
14363.2000 2041 9461 4.6355
14363.7000 2041 9462 4.6360
14363.9000 2041 9463 4.6365
14364.0000 2041 9464 4.6369
14364.5000 2041 9465 4.6374
14364.8000 2041 9466 4.6379
14364.9000 2041 9467 4.6384
14365.0000 2041 9468 4.6389
14365.5000 2041 9469 4.6394
14365.9000 2041 9470 4.6399
14366.2000 2041 9471 4.6404
14366.3000 2041 9472 4.6409
14366.5000 2041 9473 4.6414
14366.5000 2041 9474 4.6418
14366.8000 2041 9475 4.6423
14367.2000 2041 9476 4.6428
14367.4000 2041 9477 4.6433
14367.9000 2041 9478 4.6438
14368.0000 2042 9478 4.6415
14368.4000 2042 9479 4.6420
14369.4000 2042 9480 4.6425
14370.0000 2042 9481 4.6430
14370.4000 2042 9482 4.6435
14370.5000 2042 9483 4.6440
14370.6000 2042 9484 4.6445
14370.9000 2042 9485 4.6450
14371.0000 2042 9486 4.6454
14371.6000 2042 9487 4.6459
14372.5000 2042 9488 4.6464
14373.5000 2042 9489 4.6469
14374.0000 2043 9489 4.6446
14376.5000 2043 9490 4.6451
14377.5000 2043 9491 4.6456
14377.7000 2043 9492 4.6461
14378.4000 2043 9493 4.6466
14379.4000 2043 9494 4.6471
14381.0000 2044 9494 4.6448
14383.2000 2044 9495 4.6453
14384.0000 2044 9496 4.6458
14384.5000 2044 9497 4.6463
14384.9000 2044 9498 4.6468
14390.0000 2045 9498 4.6445
14395.3000 2045 9499 4.6450
14398.0000 2046 9499 4.6427
14403.0000 2047 9499 4.6404
14404.0000 2047 9500 4.6409
14404.3000 2047 9501 4.6414
14404.5000 2047 9502 4.6419
14405.1000 2047 9503 4.6424
14405.6000 2047 9504 4.6429
14406.1000 2047 9505 4.6434
14407.1000 2047 9506 4.6439
14407.5000 2047 9507 4.6444
14407.7000 2047 9508 4.6448
14408.2000 2047 9509 4.6453
14409.0000 2048 9509 4.6431
14409.2000 2048 9510 4.6436
14409.9000 2048 9511 4.6440
14410.5000 2048 9512 4.6445
14411.0000 2048 9513 4.6450
14411.6000 2048 9514 4.6455
14412.1000 2048 9515 4.6460
14412.4000 2048 9516 4.6465
14413.3000 2048 9517 4.6470
14413.8000 2048 9518 4.6475
14414.0000 2049 9518 4.6452
14414.8000 2049 9519 4.6457
14416.7000 2049 9520 4.6462
14417.6000 2049 9521 4.6467
14417.7000 2049 9522 4.6471
14419.2000 2049 9523 4.6476
14419.8000 2049 9524 4.6481
14419.8000 2049 9525 4.6486
14420.0000 2050 9525 4.6463
14420.2000 2050 9526 4.6468
14420.3000 2050 9527 4.6473
14420.4000 2050 9528 4.6478
14420.9000 2050 9529 4.6483
14421.1000 2050 9530 4.6488
14421.5000 2050 9531 4.6493
14422.1000 2050 9532 4.6498
14422.4000 2050 9533 4.6502
14427.0000 2051 9533 4.6480
14429.4000 2051 9534 4.6485
14429.7000 2051 9535 4.6490
14430.2000 2051 9536 4.6494
14430.5000 2051 9537 4.6499
14430.7000 2051 9538 4.6504
14430.9000 2051 9539 4.6509
14431.6000 2051 9540 4.6514
14432.0000 2051 9541 4.6519
14432.4000 2051 9542 4.6524
14432.9000 2051 9543 4.6529
14433.4000 2051 9544 4.6533
14433.9000 2051 9545 4.6538
14434.1000 2051 9546 4.6543
14434.2000 2051 9547 4.6548
14434.3000 2051 9548 4.6553
14434.8000 2051 9549 4.6558
14435.0000 2052 9549 4.6535
14435.0000 2052 9550 4.6540
14439.5000 2052 9551 4.6545
14439.6000 2052 9552 4.6550
14440.0000 2053 9552 4.6527
14447.0000 2054 9552 4.6504
14451.7000 2054 9553 4.6509
14452.3000 2054 9554 4.6514
14452.8000 2054 9555 4.6519
14453.7000 2054 9556 4.6524
14453.9000 2054 9557 4.6529
14454.4000 2054 9558 4.6534
14456.0000 2055 9558 4.6511
14456.9000 2055 9559 4.6516
14457.2000 2055 9560 4.6521
14457.8000 2055 9561 4.6526
14464.0000 2056 9561 4.6503
14467.5000 2056 9562 4.6508
14467.7000 2056 9563 4.6513
14467.8000 2056 9564 4.6518
14469.0000 2057 9564 4.6495
14476.2000 2057 9565 4.6500
14477.0000 2058 9565 4.6477
14477.6000 2058 9566 4.6482
14478.2000 2058 9567 4.6487
14479.1000 2058 9568 4.6492
14479.9000 2058 9569 4.6497
14480.1000 2058 9570 4.6501
14480.6000 2058 9571 4.6506
14480.9000 2058 9572 4.6511
14481.4000 2058 9573 4.6516
14481.9000 2058 9574 4.6521
14481.9000 2058 9575 4.6526
14482.1000 2058 9576 4.6531
14482.2000 2058 9577 4.6535
14482.3000 2058 9578 4.6540
14482.4000 2058 9579 4.6545
14482.6000 2058 9580 4.6550
14483.0000 2059 9580 4.6527
14483.0000 2059 9581 4.6532
14483.2000 2059 9582 4.6537
14483.3000 2059 9583 4.6542
14483.6000 2059 9584 4.6547
14484.6000 2059 9585 4.6552
14486.1000 2059 9586 4.6557
14486.8000 2059 9587 4.6561
14488.0000 2060 9587 4.6539
14490.9000 2060 9588 4.6544
14495.0000 2061 9588 4.6521
14495.1000 2061 9589 4.6526
14496.0000 2061 9590 4.6531
14496.4000 2061 9591 4.6536
14496.7000 2061 9592 4.6541
14497.3000 2061 9593 4.6545
14498.1000 2061 9594 4.6550
14498.7000 2061 9595 4.6555
14499.8000 2061 9596 4.6560
14500.1000 2061 9597 4.6565
14500.7000 2061 9598 4.6570
14501.5000 2061 9599 4.6574
14501.6000 2061 9600 4.6579
14502.0000 2061 9601 4.6584
14502.0000 2061 9602 4.6589
14502.8000 2061 9603 4.6594
14503.0000 2061 9604 4.6599
14504.0000 2062 9604 4.6576
14504.0000 2062 9605 4.6581
14505.0000 2062 9606 4.6586
14505.7000 2062 9607 4.6591
14506.0000 2062 9608 4.6596
14506.2000 2062 9609 4.6600
14507.1000 2062 9610 4.6605
14507.9000 2062 9611 4.6610
14508.6000 2062 9612 4.6615
14508.9000 2062 9613 4.6620
14509.4000 2062 9614 4.6625
14509.9000 2062 9615 4.6629
14510.7000 2062 9616 4.6634
14513.0000 2063 9616 4.6612
14516.3000 2063 9617 4.6617
14516.4000 2063 9618 4.6621
14517.3000 2063 9619 4.6626
14518.2000 2063 9620 4.6631
14518.4000 2063 9621 4.6636
14519.0000 2064 9621 4.6613
14519.4000 2064 9622 4.6618
14519.8000 2064 9623 4.6623
14520.7000 2064 9624 4.6628
14521.5000 2064 9625 4.6633
14525.1000 2064 9626 4.6638
14525.7000 2064 9627 4.6642
14526.6000 2064 9628 4.6647
14527.5000 2064 9629 4.6652
14528.0000 2065 9629 4.6630
14528.4000 2065 9630 4.6634
14528.7000 2065 9631 4.6639
14529.0000 2065 9632 4.6644
14532.5000 2065 9633 4.6649
14537.0000 2066 9633 4.6626
14539.1000 2066 9634 4.6631
14539.8000 2066 9635 4.6636
14540.8000 2066 9636 4.6641
14543.1000 2066 9637 4.6646
14543.2000 2066 9638 4.6651
14543.7000 2066 9639 4.6655
14544.0000 2067 9639 4.6633
14544.1000 2067 9640 4.6638
14544.3000 2067 9641 4.6642
14550.1000 2067 9642 4.6647
14552.8000 2067 9643 4.6652
14553.0000 2068 9643 4.6630
14553.1000 2068 9644 4.6634
14553.3000 2068 9645 4.6639
14553.4000 2068 9646 4.6644
14553.8000 2068 9647 4.6649
14553.9000 2068 9648 4.6654
14554.1000 2068 9649 4.6659
14554.6000 2068 9650 4.6663
14554.8000 2068 9651 4.6668
14554.9000 2068 9652 4.6673
14555.2000 2068 9653 4.6678
14555.5000 2068 9654 4.6683
14555.8000 2068 9655 4.6688
14556.2000 2068 9656 4.6692
14557.1000 2068 9657 4.6697
14557.5000 2068 9658 4.6702
14557.8000 2068 9659 4.6707
14558.0000 2069 9659 4.6684
14565.0000 2070 9659 4.6662
14566.1000 2070 9660 4.6667
14572.0000 2071 9660 4.6644
14578.7000 2071 9661 4.6649
14579.3000 2071 9662 4.6654
14579.6000 2071 9663 4.6659
14579.7000 2071 9664 4.6663
14580.0000 2072 9664 4.6641
14580.0000 2072 9665 4.6646
14580.9000 2072 9666 4.6651
14581.8000 2072 9667 4.6655
14581.8000 2072 9668 4.6660
14582.1000 2072 9669 4.6665
14583.0000 2072 9670 4.6670
14583.4000 2072 9671 4.6675
14583.4000 2072 9672 4.6680
14583.9000 2072 9673 4.6684
14584.1000 2072 9674 4.6689
14584.3000 2072 9675 4.6694
14584.4000 2072 9676 4.6699
14584.6000 2072 9677 4.6704
14584.7000 2072 9678 4.6708
14584.7000 2072 9679 4.6713
14585.0000 2073 9679 4.6691
14585.0000 2073 9680 4.6696
14585.4000 2073 9681 4.6700
14585.5000 2073 9682 4.6705
14585.6000 2073 9683 4.6710
14586.2000 2073 9684 4.6715
14587.1000 2073 9685 4.6720
14587.6000 2073 9686 4.6725
14590.0000 2074 9686 4.6702
14598.0000 2075 9686 4.6680
14601.2000 2075 9687 4.6684
14602.1000 2075 9688 4.6689
14602.5000 2075 9689 4.6694
14602.6000 2075 9690 4.6699
14603.4000 2075 9691 4.6704
14604.0000 2076 9691 4.6681
14604.1000 2076 9692 4.6686
14604.5000 2076 9693 4.6691
14605.1000 2076 9694 4.6696
14605.7000 2076 9695 4.6700
14612.0000 2077 9695 4.6678
14612.0000 2077 9696 4.6683
14612.2000 2077 9697 4.6688
14612.4000 2077 9698 4.6692
14613.3000 2077 9699 4.6697
14614.1000 2077 9700 4.6702
14614.8000 2077 9701 4.6707
14615.5000 2077 9702 4.6712
14616.3000 2077 9703 4.6716
14617.1000 2077 9704 4.6721
14619.0000 2078 9704 4.6699
14623.3000 2078 9705 4.6704
14623.5000 2078 9706 4.6708
14623.9000 2078 9707 4.6713
14626.0000 2079 9707 4.6691
14627.9000 2079 9708 4.6696
14628.2000 2079 9709 4.6700
14628.5000 2079 9710 4.6705
14630.2000 2079 9711 4.6710
14631.0000 2080 9711 4.6688
14631.1000 2080 9712 4.6692
14631.3000 2080 9713 4.6697
14632.3000 2080 9714 4.6702
14634.9000 2080 9715 4.6707
14635.0000 2080 9716 4.6712
14635.6000 2080 9717 4.6716
14635.9000 2080 9718 4.6721
14636.7000 2080 9719 4.6726
14637.0000 2081 9719 4.6704
14644.6000 2081 9720 4.6708
14644.9000 2081 9721 4.6713
14645.0000 2081 9722 4.6718
14645.5000 2081 9723 4.6723
14646.0000 2082 9723 4.6700
14646.4000 2082 9724 4.6705
14646.6000 2082 9725 4.6710
14646.7000 2082 9726 4.6715
14651.0000 2083 9726 4.6692
14653.0000 2083 9727 4.6697
14653.7000 2083 9728 4.6702
14654.3000 2083 9729 4.6707
14654.8000 2083 9730 4.6711
14654.9000 2083 9731 4.6716
14655.2000 2083 9732 4.6721
14656.0000 2083 9733 4.6726
14658.0000 2084 9733 4.6703
14659.2000 2084 9734 4.6708
14659.3000 2084 9735 4.6713
14664.0000 2085 9735 4.6691
14665.7000 2085 9736 4.6695
14666.7000 2085 9737 4.6700
14666.7000 2085 9738 4.6705
14667.0000 2085 9739 4.6710
14667.6000 2085 9740 4.6715
14667.8000 2085 9741 4.6719
14668.1000 2085 9742 4.6724
14668.2000 2085 9743 4.6729
14669.0000 2086 9743 4.6707
14669.0000 2086 9744 4.6711
14673.0000 2086 9745 4.6716
14673.9000 2086 9746 4.6721
14674.4000 2086 9747 4.6726
14674.4000 2086 9748 4.6731
14674.8000 2086 9749 4.6735
14674.9000 2086 9750 4.6740
14675.0000 2087 9750 4.6718
14675.2000 2087 9751 4.6723
14675.6000 2087 9752 4.6727
14675.6000 2087 9753 4.6732
14676.0000 2087 9754 4.6737
14676.3000 2087 9755 4.6742
14676.8000 2087 9756 4.6747
14676.8000 2087 9757 4.6751
14676.9000 2087 9758 4.6756
14677.2000 2087 9759 4.6761
14677.7000 2087 9760 4.6766
14677.7000 2087 9761 4.6770
14678.0000 2087 9762 4.6775
14678.2000 2087 9763 4.6780
14678.4000 2087 9764 4.6785
14678.6000 2087 9765 4.6790
14679.1000 2087 9766 4.6794
14680.6000 2087 9767 4.6799
14681.0000 2088 9767 4.6777
14681.0000 2088 9768 4.6782
14681.1000 2088 9769 4.6786
14681.3000 2088 9770 4.6791
14681.4000 2088 9771 4.6796
14685.7000 2088 9772 4.6801
14686.0000 2089 9772 4.6778
14686.1000 2089 9773 4.6783
14686.6000 2089 9774 4.6788
14688.1000 2089 9775 4.6793
14688.9000 2089 9776 4.6798
14689.7000 2089 9777 4.6802
14690.7000 2089 9778 4.6807
14694.0000 2090 9778 4.6785
14697.6000 2090 9779 4.6789
14698.4000 2090 9780 4.6794
14699.3000 2090 9781 4.6799
14699.4000 2090 9782 4.6804
14701.0000 2091 9782 4.6781
14702.9000 2091 9783 4.6786
14703.0000 2091 9784 4.6791
14703.2000 2091 9785 4.6796
14703.4000 2091 9786 4.6801
14704.4000 2091 9787 4.6805
14704.7000 2091 9788 4.6810
14707.0000 2092 9788 4.6788
14707.5000 2092 9789 4.6793
14707.7000 2092 9790 4.6797
14710.7000 2092 9791 4.6802
14711.3000 2092 9792 4.6807
14712.3000 2092 9793 4.6812
14712.6000 2092 9794 4.6816
14712.9000 2092 9795 4.6821
14712.9000 2092 9796 4.6826
14713.7000 2092 9797 4.6831
14713.8000 2092 9798 4.6836
14713.9000 2092 9799 4.6840
14714.0000 2092 9800 4.6845
14714.2000 2092 9801 4.6850
14715.0000 2093 9801 4.6828
14721.4000 2093 9802 4.6832
14722.3000 2093 9803 4.6837
14722.4000 2093 9804 4.6842
14722.6000 2093 9805 4.6847
14723.1000 2093 9806 4.6851
14723.2000 2093 9807 4.6856
14723.8000 2093 9808 4.6861
14724.0000 2094 9808 4.6839
14724.0000 2094 9809 4.6843
14724.2000 2094 9810 4.6848
14726.1000 2094 9811 4.6853
14730.8000 2094 9812 4.6858
14731.0000 2095 9812 4.6835
14731.4000 2095 9813 4.6840
14732.0000 2095 9814 4.6845
14732.1000 2095 9815 4.6850
14732.4000 2095 9816 4.6854
14732.5000 2095 9817 4.6859
14732.6000 2095 9818 4.6864
14732.7000 2095 9819 4.6869
14732.9000 2095 9820 4.6874
14733.5000 2095 9821 4.6878
14733.8000 2095 9822 4.6883
14734.4000 2095 9823 4.6888
14734.5000 2095 9824 4.6893
14735.3000 2095 9825 4.6897
14736.3000 2095 9826 4.6902
14738.0000 2096 9826 4.6880
14744.5000 2096 9827 4.6885
14745.0000 2097 9827 4.6862
14746.8000 2097 9828 4.6867
14747.0000 2097 9829 4.6872
14747.1000 2097 9830 4.6876
14747.2000 2097 9831 4.6881
14747.6000 2097 9832 4.6886
14748.4000 2097 9833 4.6891
14749.1000 2097 9834 4.6896
14749.2000 2097 9835 4.6900
14752.0000 2098 9835 4.6878
14760.0000 2099 9835 4.6856
14760.0000 2099 9836 4.6860
14760.8000 2099 9837 4.6865
14761.5000 2099 9838 4.6870
14761.8000 2099 9839 4.6875
14765.6000 2099 9840 4.6879
14765.7000 2099 9841 4.6884
14765.8000 2099 9842 4.6889
14766.0000 2100 9842 4.6867
14770.1000 2100 9843 4.6871
14770.7000 2100 9844 4.6876
14771.4000 2100 9845 4.6881
14774.1000 2100 9846 4.6886
14774.6000 2100 9847 4.6890
14774.7000 2100 9848 4.6895
14775.0000 2101 9848 4.6873
14779.1000 2101 9849 4.6878
14779.3000 2101 9850 4.6882
14779.6000 2101 9851 4.6887
14779.9000 2101 9852 4.6892
14784.0000 2102 9852 4.6870
14785.0000 2102 9853 4.6874
14789.0000 2102 9854 4.6879
14790.0000 2102 9855 4.6884
14791.0000 2103 9855 4.6862
14796.0000 2103 9856 4.6866
14796.3000 2103 9857 4.6871
14797.0000 2103 9858 4.6876
14798.0000 2103 9859 4.6881
14798.2000 2103 9860 4.6885
14799.0000 2104 9860 4.6863
14801.6000 2104 9861 4.6868
14806.0000 2105 9861 4.6846
14808.1000 2105 9862 4.6850
14808.8000 2105 9863 4.6855
14809.3000 2105 9864 4.6860
14809.6000 2105 9865 4.6865
14810.0000 2105 9866 4.6869
14810.1000 2105 9867 4.6874
14810.9000 2105 9868 4.6879
14811.0000 2106 9868 4.6857
14815.1000 2106 9869 4.6861
14815.6000 2106 9870 4.6866
14816.5000 2106 9871 4.6871
14817.1000 2106 9872 4.6876
14818.0000 2107 9872 4.6853
14820.5000 2107 9873 4.6858
14821.5000 2107 9874 4.6863
14821.7000 2107 9875 4.6868
14822.1000 2107 9876 4.6872
14824.0000 2108 9876 4.6850
14825.3000 2108 9877 4.6855
14826.2000 2108 9878 4.6860
14827.2000 2108 9879 4.6864
14827.6000 2108 9880 4.6869
14828.0000 2108 9881 4.6874
14833.0000 2109 9881 4.6852
14838.0000 2110 9881 4.6829
14840.3000 2110 9882 4.6834
14847.0000 2111 9882 4.6812
14848.5000 2111 9883 4.6817
14848.5000 2111 9884 4.6821
14848.9000 2111 9885 4.6826
14849.1000 2111 9886 4.6831
14849.6000 2111 9887 4.6836
14849.8000 2111 9888 4.6840
14855.0000 2112 9888 4.6818
14855.5000 2112 9889 4.6823
14855.6000 2112 9890 4.6828
14859.0000 2112 9891 4.6832
14860.0000 2112 9892 4.6837
14862.7000 2112 9893 4.6842
14863.0000 2113 9893 4.6820
14863.2000 2113 9894 4.6824
14870.3000 2113 9895 4.6829
14871.2000 2113 9896 4.6834
14871.8000 2113 9897 4.6839
14872.0000 2114 9897 4.6816
14872.1000 2114 9898 4.6821
14872.4000 2114 9899 4.6826
14872.5000 2114 9900 4.6831
14873.2000 2114 9901 4.6835
14873.4000 2114 9902 4.6840
14874.2000 2114 9903 4.6845
14875.2000 2114 9904 4.6850
14878.0000 2115 9904 4.6827
14883.0000 2116 9904 4.6805
14883.3000 2116 9905 4.6810
14884.1000 2116 9906 4.6815
14885.1000 2116 9907 4.6819
14885.7000 2116 9908 4.6824
14886.6000 2116 9909 4.6829
14887.0000 2116 9910 4.6834
14887.2000 2116 9911 4.6838
14887.6000 2116 9912 4.6843
14887.8000 2116 9913 4.6848
14888.7000 2116 9914 4.6853
14889.7000 2116 9915 4.6857
14890.2000 2116 9916 4.6862
14891.0000 2117 9916 4.6840
14897.0000 2118 9916 4.6818
14903.0000 2119 9916 4.6796
14908.0000 2120 9916 4.6774
14913.9000 2120 9917 4.6778
14914.0000 2121 9917 4.6756
14914.5000 2121 9918 4.6761
14914.7000 2121 9919 4.6766
14914.9000 2121 9920 4.6770
14919.0000 2122 9920 4.6748
14921.7000 2122 9921 4.6753
14921.8000 2122 9922 4.6758
14922.2000 2122 9923 4.6762
14922.3000 2122 9924 4.6767
14923.6000 2122 9925 4.6772
14928.0000 2123 9925 4.6750
14931.4000 2123 9926 4.6755
14932.4000 2123 9927 4.6759
14933.0000 2123 9928 4.6764
14933.9000 2123 9929 4.6769
14934.2000 2123 9930 4.6773
14937.0000 2124 9930 4.6751
14941.2000 2124 9931 4.6756
14941.7000 2124 9932 4.6761
14942.0000 2125 9932 4.6739
14942.6000 2125 9933 4.6744
14943.8000 2125 9934 4.6748
14944.8000 2125 9935 4.6753
14945.2000 2125 9936 4.6758
14947.5000 2125 9937 4.6762
14947.7000 2125 9938 4.6767
14947.9000 2125 9939 4.6772
14948.0000 2126 9939 4.6750
14948.2000 2126 9940 4.6754
14948.7000 2126 9941 4.6759
14949.6000 2126 9942 4.6764
14949.7000 2126 9943 4.6769
14950.1000 2126 9944 4.6773
14951.1000 2126 9945 4.6778
14951.9000 2126 9946 4.6783
14953.5000 2126 9947 4.6787
14956.0000 2127 9947 4.6765
14961.0000 2127 9948 4.6770
14962.0000 2128 9948 4.6748
14964.2000 2128 9949 4.6753
14964.7000 2128 9950 4.6758
14965.2000 2128 9951 4.6762
14965.4000 2128 9952 4.6767
14965.6000 2128 9953 4.6772
14965.9000 2128 9954 4.6776
14966.6000 2128 9955 4.6781
14966.7000 2128 9956 4.6786
14967.0000 2128 9957 4.6790
14967.3000 2128 9958 4.6795
14967.6000 2128 9959 4.6800
14968.0000 2129 9959 4.6778
14971.4000 2129 9960 4.6783
14972.4000 2129 9961 4.6787
14973.2000 2129 9962 4.6792
14973.9000 2129 9963 4.6797
14974.3000 2129 9964 4.6801
14975.0000 2130 9964 4.6779
14975.0000 2130 9965 4.6784
14975.4000 2130 9966 4.6789
14975.5000 2130 9967 4.6793
14976.1000 2130 9968 4.6798
14976.3000 2130 9969 4.6803
14976.4000 2130 9970 4.6808
14977.1000 2130 9971 4.6812
14977.4000 2130 9972 4.6817
14977.6000 2130 9973 4.6822
14978.3000 2130 9974 4.6826
14978.4000 2130 9975 4.6831
14979.3000 2130 9976 4.6836
14979.4000 2130 9977 4.6840
14979.7000 2130 9978 4.6845
14982.0000 2131 9978 4.6823
14988.0000 2132 9978 4.6801
14993.7000 2132 9979 4.6806
14994.3000 2132 9980 4.6811
14995.3000 2132 9981 4.6815
14996.0000 2133 9981 4.6793
15003.5000 2133 9982 4.6798
15003.9000 2133 9983 4.6803
15004.8000 2133 9984 4.6807
15005.0000 2134 9984 4.6785
15005.8000 2134 9985 4.6790
15005.9000 2134 9986 4.6795
15006.7000 2134 9987 4.6799
15007.5000 2134 9988 4.6804
15007.6000 2134 9989 4.6809
15007.9000 2134 9990 4.6813
15008.1000 2134 9991 4.6818
15008.2000 2134 9992 4.6823
15008.3000 2134 9993 4.6828
15009.2000 2134 9994 4.6832
15009.9000 2134 9995 4.6837
15010.6000 2134 9996 4.6842
15010.8000 2134 9997 4.6846
15011.0000 2135 9997 4.6824
15011.7000 2135 9998 4.6829
15012.1000 2135 9999 4.6834
15012.2000 2135 10000 4.6838
15013.2000 2135 10001 4.6843
15013.4000 2135 10002 4.6848
15016.0000 2136 10002 4.6826
15024.0000 2137 10002 4.6804
15024.2000 2137 10003 4.6809
15025.1000 2137 10004 4.6813
15026.1000 2137 10005 4.6818
15028.4000 2137 10006 4.6823
15029.2000 2137 10007 4.6827
15029.7000 2137 10008 4.6832
15029.7000 2137 10009 4.6837
15030.0000 2138 10009 4.6815
15030.4000 2138 10010 4.6819
15030.4000 2138 10011 4.6824
15030.5000 2138 10012 4.6829
15030.5000 2138 10013 4.6833
15031.0000 2138 10014 4.6838
15031.4000 2138 10015 4.6843
15031.5000 2138 10016 4.6848
15032.5000 2138 10017 4.6852
15032.9000 2138 10018 4.6857
15033.1000 2138 10019 4.6862
15033.4000 2138 10020 4.6866
15033.7000 2138 10021 4.6871
15033.8000 2138 10022 4.6876
15034.3000 2138 10023 4.6880
15034.7000 2138 10024 4.6885
15034.8000 2138 10025 4.6890
15035.0000 2139 10025 4.6868
15035.8000 2139 10026 4.6872
15035.8000 2139 10027 4.6877
15036.0000 2139 10028 4.6882
15038.1000 2139 10029 4.6886
15038.6000 2139 10030 4.6891
15039.0000 2139 10031 4.6896
15039.5000 2139 10032 4.6900
15039.9000 2139 10033 4.6905
15040.8000 2139 10034 4.6910
15041.8000 2139 10035 4.6914
15042.0000 2140 10035 4.6893
15042.0000 2140 10036 4.6897
15042.3000 2140 10037 4.6902
15042.6000 2140 10038 4.6907
15046.8000 2140 10039 4.6911
15047.5000 2140 10040 4.6916
15048.3000 2140 10041 4.6921
15048.9000 2140 10042 4.6925
15050.0000 2141 10042 4.6903
15050.1000 2141 10043 4.6908
15050.7000 2141 10044 4.6913
15059.0000 2142 10044 4.6891
15062.2000 2142 10045 4.6895
15064.8000 2142 10046 4.6900
15066.0000 2143 10046 4.6878
15075.0000 2144 10046 4.6856
15077.4000 2144 10047 4.6861
15078.5000 2144 10048 4.6866
15079.3000 2144 10049 4.6870
15079.8000 2144 10050 4.6875
15080.3000 2144 10051 4.6880
15082.0000 2145 10051 4.6858
15084.1000 2145 10052 4.6862
15089.8000 2145 10053 4.6867
15090.0000 2146 10053 4.6845
15093.7000 2146 10054 4.6850
15093.9000 2146 10055 4.6855
15094.3000 2146 10056 4.6859
15094.8000 2146 10057 4.6864
15095.0000 2146 10058 4.6869
15095.6000 2146 10059 4.6873
15095.8000 2146 10060 4.6878
15096.4000 2146 10061 4.6883
15096.7000 2146 10062 4.6887
15097.6000 2146 10063 4.6892
15097.6000 2146 10064 4.6897
15098.2000 2146 10065 4.6901
15098.3000 2146 10066 4.6906
15098.5000 2146 10067 4.6911
15098.8000 2146 10068 4.6915
15098.8000 2146 10069 4.6920
15099.0000 2147 10069 4.6898
15099.0000 2147 10070 4.6903
15099.7000 2147 10071 4.6907
15099.9000 2147 10072 4.6912
15105.7000 2147 10073 4.6917
15108.0000 2148 10073 4.6895
15110.4000 2148 10074 4.6899
15111.5000 2148 10075 4.6904
