# time  created  delivered  delivered/created
15325.3000 2177 10272 4.7184
15325.6000 2177 10273 4.7189
15325.7000 2177 10274 4.7193
15326.0000 2177 10275 4.7198
15326.4000 2177 10276 4.7203
15326.4000 2177 10277 4.7207
15326.6000 2177 10278 4.7212
15327.1000 2177 10279 4.7216
15327.1000 2177 10280 4.7221
15327.4000 2177 10281 4.7226
15327.8000 2177 10282 4.7230
15329.0000 2178 10282 4.7208
15330.9000 2178 10283 4.7213
15331.6000 2178 10284 4.7218
15331.6000 2178 10285 4.7222
15332.0000 2178 10286 4.7227
15332.3000 2178 10287 4.7231
15332.5000 2178 10288 4.7236
15332.8000 2178 10289 4.7241
15333.5000 2178 10290 4.7245
15333.8000 2178 10291 4.7250
15333.9000 2178 10292 4.7254
15335.1000 2178 10293 4.7259
15336.0000 2178 10294 4.7264
15337.0000 2179 10294 4.7242
15340.3000 2179 10295 4.7246
15340.7000 2179 10296 4.7251
15341.0000 2179 10297 4.7256
15341.1000 2179 10298 4.7260
15341.5000 2179 10299 4.7265
15342.0000 2180 10299 4.7243
15347.0000 2181 10299 4.7221
15349.0000 2181 10300 4.7226
15349.4000 2181 10301 4.7231
15350.4000 2181 10302 4.7235
15350.8000 2181 10303 4.7240
15351.1000 2181 10304 4.7244
15355.0000 2182 10304 4.7223
15361.3000 2182 10305 4.7227
15364.0000 2183 10305 4.7206
15365.5000 2183 10306 4.7210
15366.4000 2183 10307 4.7215
15367.8000 2183 10308 4.7219
15367.8000 2183 10309 4.7224
15367.9000 2183 10310 4.7229
15368.3000 2183 10311 4.7233
15368.5000 2183 10312 4.7238
15371.0000 2184 10312 4.7216
15371.9000 2184 10313 4.7221
15379.0000 2185 10313 4.7199
15382.4000 2185 10314 4.7204
15382.5000 2185 10315 4.7208
15383.4000 2185 10316 4.7213
15384.5000 2185 10317 4.7217
15384.7000 2185 10318 4.7222
15384.7000 2185 10319 4.7227
15384.8000 2185 10320 4.7231
15385.5000 2185 10321 4.7236
15386.3000 2185 10322 4.7240
15386.8000 2185 10323 4.7245
15387.0000 2186 10323 4.7223
15393.0000 2187 10323 4.7202
15393.4000 2187 10324 4.7206
15393.9000 2187 10325 4.7211
15401.0000 2188 10325 4.7189
15402.4000 2188 10326 4.7194
15402.7000 2188 10327 4.7198
15403.6000 2188 10328 4.7203
15406.0000 2188 10329 4.7207
15407.4000 2188 10330 4.7212
15408.8000 2188 10331 4.7217
15408.8000 2188 10332 4.7221
15409.8000 2188 10333 4.7226
15410.0000 2189 10333 4.7204
15410.8000 2189 10334 4.7209
15411.2000 2189 10335 4.7213
15411.7000 2189 10336 4.7218
15412.2000 2189 10337 4.7222
15412.9000 2189 10338 4.7227
15413.7000 2189 10339 4.7232
15414.1000 2189 10340 4.7236
15414.6000 2189 10341 4.7241
15414.9000 2189 10342 4.7245
15415.9000 2189 10343 4.7250
15416.0000 2189 10344 4.7254
15416.9000 2189 10345 4.7259
15417.5000 2189 10346 4.7264
15418.0000 2190 10346 4.7242
15418.5000 2190 10347 4.7247
15419.3000 2190 10348 4.7251
15419.7000 2190 10349 4.7256
15420.6000 2190 10350 4.7260
15421.0000 2190 10351 4.7265
15421.6000 2190 10352 4.7269
15422.5000 2190 10353 4.7274
15423.3000 2190 10354 4.7279
15423.8000 2190 10355 4.7283
15427.0000 2191 10355 4.7262
15433.0000 2192 10355 4.7240
15437.7000 2192 10356 4.7245
15438.1000 2192 10357 4.7249
15438.5000 2192 10358 4.7254
15439.1000 2192 10359 4.7258
15439.4000 2192 10360 4.7263
15439.5000 2192 10361 4.7267
15439.7000 2192 10362 4.7272
15442.0000 2193 10362 4.7250
15445.3000 2193 10363 4.7255
15445.6000 2193 10364 4.7259
15446.2000 2193 10365 4.7264
15447.2000 2193 10366 4.7269
15448.2000 2193 10367 4.7273
15449.5000 2193 10368 4.7278
15450.0000 2194 10368 4.7256
15450.4000 2194 10369 4.7261
15457.0000 2195 10369 4.7239
15459.2000 2195 10370 4.7244
15460.2000 2195 10371 4.7248
15460.5000 2195 10372 4.7253
15460.8000 2195 10373 4.7257
15461.7000 2195 10374 4.7262
15461.9000 2195 10375 4.7267
15462.0000 2196 10375 4.7245
15462.5000 2196 10376 4.7250
15462.8000 2196 10377 4.7254
15462.9000 2196 10378 4.7259
15463.8000 2196 10379 4.7263
15464.2000 2196 10380 4.7268
15464.8000 2196 10381 4.7272
15465.6000 2196 10382 4.7277
15466.6000 2196 10383 4.7281
15468.2000 2196 10384 4.7286
15468.9000 2196 10385 4.7291
15469.0000 2197 10385 4.7269
15469.0000 2197 10386 4.7274
15469.8000 2197 10387 4.7278
15476.3000 2197 10388 4.7283
15476.8000 2197 10389 4.7287
15477.0000 2198 10389 4.7266
15477.2000 2198 10390 4.7270
15477.2000 2198 10391 4.7275
15477.6000 2198 10392 4.7279
15477.7000 2198 10393 4.7284
15477.7000 2198 10394 4.7288
15477.8000 2198 10395 4.7293
15485.0000 2199 10395 4.7271
15489.9000 2199 10396 4.7276
15490.8000 2199 10397 4.7281
15491.0000 2200 10397 4.7259
15491.6000 2200 10398 4.7264
15499.0000 2201 10398 4.7242
15501.0000 2201 10399 4.7247
15501.7000 2201 10400 4.7251
15504.3000 2201 10401 4.7256
15507.0000 2202 10401 4.7234
15515.0000 2202 10402 4.7239
15516.0000 2203 10402 4.7217
15522.0000 2204 10402 4.7196
15529.0000 2205 10402 4.7175
15529.2000 2205 10403 4.7179
15530.1000 2205 10404 4.7184
15532.1000 2205 10405 4.7188
15534.0000 2206 10405 4.7167
15543.0000 2207 10405 4.7145
15548.0000 2207 10406 4.7150
15548.2000 2207 10407 4.7155
15548.4000 2207 10408 4.7159
15548.7000 2207 10409 4.7164
15551.0000 2208 10409 4.7142
15557.0000 2209 10409 4.7121
15557.1000 2209 10410 4.7125
15557.2000 2209 10411 4.7130
15557.6000 2209 10412 4.7134
15558.0000 2209 10413 4.7139
15558.3000 2209 10414 4.7144
15563.0000 2209 10415 4.7148
15563.5000 2209 10416 4.7153
15563.8000 2209 10417 4.7157
15564.4000 2209 10418 4.7162
15564.4000 2209 10419 4.7166
15565.0000 2210 10419 4.7145
15565.6000 2210 10420 4.7149
15566.2000 2210 10421 4.7154
15566.8000 2210 10422 4.7158
15568.8000 2210 10423 4.7163
15569.9000 2210 10424 4.7167
15570.9000 2210 10425 4.7172
15571.0000 2211 10425 4.7151
15574.4000 2211 10426 4.7155
15575.0000 2211 10427 4.7160
15578.1000 2211 10428 4.7164
15579.0000 2212 10428 4.7143
15586.0000 2213 10428 4.7122
15591.0000 2214 10428 4.7100
15592.6000 2214 10429 4.7105
15592.8000 2214 10430 4.7109
15593.4000 2214 10431 4.7114
15593.6000 2214 10432 4.7118
15596.2000 2214 10433 4.7123
15596.9000 2214 10434 4.7127
15597.9000 2214 10435 4.7132
15598.0000 2215 10435 4.7111
15598.1000 2215 10436 4.7115
15598.2000 2215 10437 4.7120
15598.5000 2215 10438 4.7124
15599.3000 2215 10439 4.7129
15599.6000 2215 10440 4.7133
15600.1000 2215 10441 4.7138
15600.5000 2215 10442 4.7142
15600.6000 2215 10443 4.7147
15601.3000 2215 10444 4.7151
15601.7000 2215 10445 4.7156
15602.7000 2215 10446 4.7160
15605.0000 2216 10446 4.7139
15611.0000 2217 10446 4.7118
15616.6000 2217 10447 4.7122
15617.6000 2217 10448 4.7127
15618.3000 2217 10449 4.7131
15618.5000 2217 10450 4.7136
15618.6000 2217 10451 4.7140
15618.7000 2217 10452 4.7145
15619.0000 2218 10452 4.7124
15619.7000 2218 10453 4.7128
15620.2000 2218 10454 4.7133
15620.4000 2218 10455 4.7137
15620.4000 2218 10456 4.7142
15620.7000 2218 10457 4.7146
15621.0000 2218 10458 4.7151
15621.2000 2218 10459 4.7155
15621.4000 2218 10460 4.7160
15623.3000 2218 10461 4.7164
15623.5000 2218 10462 4.7169
15623.7000 2218 10463 4.7173
15625.0000 2219 10463 4.7152
15625.9000 2219 10464 4.7156
15626.4000 2219 10465 4.7161
15630.8000 2219 10466 4.7165
15630.9000 2219 10467 4.7170
15631.7000 2219 10468 4.7174
15632.7000 2219 10469 4.7179
15632.9000 2219 10470 4.7183
15634.0000 2220 10470 4.7162
15634.8000 2220 10471 4.7167
15635.3000 2220 10472 4.7171
15635.7000 2220 10473 4.7176
15636.5000 2220 10474 4.7180
15636.8000 2220 10475 4.7185
15636.9000 2220 10476 4.7189
15637.7000 2220 10477 4.7194
15637.9000 2220 10478 4.7198
15638.3000 2220 10479 4.7203
15638.5000 2220 10480 4.7207
15638.6000 2220 10481 4.7212
15638.9000 2220 10482 4.7216
15639.3000 2220 10483 4.7221
15639.4000 2220 10484 4.7225
15639.9000 2220 10485 4.7230
15640.0000 2221 10485 4.7208
15640.8000 2221 10486 4.7213
15649.0000 2222 10486 4.7192
15654.0000 2223 10486 4.7170
15659.0000 2224 10486 4.7149
15662.6000 2224 10487 4.7154
15663.5000 2224 10488 4.7158
15663.6000 2224 10489 4.7163
15664.0000 2225 10489 4.7142
15664.0000 2225 10490 4.7146
15664.5000 2225 10491 4.7151
15668.6000 2225 10492 4.7155
15672.0000 2226 10492 4.7134
15675.5000 2226 10493 4.7138
15675.6000 2226 10494 4.7143
15676.3000 2226 10495 4.7147
15681.0000 2227 10495 4.7126
15682.8000 2227 10496 4.7131
15682.9000 2227 10497 4.7135
15687.8000 2227 10498 4.7140
15687.8000 2227 10499 4.7144
15687.9000 2227 10500 4.7149
15688.1000 2227 10501 4.7153
15688.6000 2227 10502 4.7158
15688.7000 2227 10503 4.7162
15690.0000 2228 10503 4.7141
15692.5000 2228 10504 4.7145
15693.5000 2228 10505 4.7150
15694.5000 2228 10506 4.7154
15698.0000 2229 10506 4.7133
15701.0000 2229 10507 4.7138
15701.5000 2229 10508 4.7142
15705.3000 2229 10509 4.7147
15706.5000 2229 10510 4.7151
15707.0000 2230 10510 4.7130
15707.5000 2230 10511 4.7135
15708.1000 2230 10512 4.7139
15709.0000 2230 10513 4.7143
15709.2000 2230 10514 4.7148
15713.0000 2231 10514 4.7127
15713.0000 2231 10515 4.7131
15714.0000 2231 10516 4.7136
15718.0000 2232 10516 4.7115
15720.7000 2232 10517 4.7119
15720.8000 2232 10518 4.7124
15721.5000 2232 10519 4.7128
15722.3000 2232 10520 4.7133
15722.9000 2232 10521 4.7137
15723.1000 2232 10522 4.7142
15723.5000 2232 10523 4.7146
15723.5000 2232 10524 4.7151
15723.8000 2232 10525 4.7155
15724.5000 2232 10526 4.7159
15724.6000 2232 10527 4.7164
15724.8000 2232 10528 4.7168
15724.9000 2232 10529 4.7173
15725.6000 2232 10530 4.7177
15725.6000 2232 10531 4.7182
15726.0000 2233 10531 4.7161
15726.5000 2233 10532 4.7165
15726.8000 2233 10533 4.7170
15727.1000 2233 10534 4.7174
15728.0000 2233 10535 4.7179
15729.0000 2233 10536 4.7183
15729.2000 2233 10537 4.7188
15729.3000 2233 10538 4.7192
15729.8000 2233 10539 4.7197
15730.6000 2233 10540 4.7201
15730.7000 2233 10541 4.7206
15730.8000 2233 10542 4.7210
15733.0000 2234 10542 4.7189
15741.0000 2235 10542 4.7168
15741.0000 2235 10543 4.7172
15741.6000 2235 10544 4.7177
15741.8000 2235 10545 4.7181
15742.2000 2235 10546 4.7186
15747.1000 2235 10547 4.7190
15749.0000 2236 10547 4.7169
15755.0000 2237 10547 4.7148
15757.8000 2237 10548 4.7152
15764.0000 2238 10548 4.7131
15772.1000 2238 10549 4.7136
15772.2000 2238 10550 4.7140
15772.2000 2238 10551 4.7145
15772.5000 2238 10552 4.7149
15772.6000 2238 10553 4.7154
15773.0000 2239 10553 4.7133
15773.2000 2239 10554 4.7137
15780.2000 2239 10555 4.7142
15780.8000 2239 10556 4.7146
15781.0000 2239 10557 4.7151
15781.6000 2239 10558 4.7155
15781.8000 2239 10559 4.7159
15782.0000 2240 10559 4.7138
15782.0000 2240 10560 4.7143
15782.9000 2240 10561 4.7147
15783.2000 2240 10562 4.7152
15783.3000 2240 10563 4.7156
15784.2000 2240 10564 4.7161
15785.2000 2240 10565 4.7165
15785.6000 2240 10566 4.7170
15786.1000 2240 10567 4.7174
15787.0000 2240 10568 4.7179
15787.2000 2240 10569 4.7183
15788.2000 2240 10570 4.7188
15788.8000 2240 10571 4.7192
15789.0000 2241 10571 4.7171
15789.4000 2241 10572 4.7175
15789.6000 2241 10573 4.7180
15790.6000 2241 10574 4.7184
15791.1000 2241 10575 4.7189
15791.3000 2241 10576 4.7193
15791.6000 2241 10577 4.7198
15791.7000 2241 10578 4.7202
15792.1000 2241 10579 4.7207
15792.7000 2241 10580 4.7211
15793.3000 2241 10581 4.7216
15794.0000 2242 10581 4.7194
15794.3000 2242 10582 4.7199
15794.4000 2242 10583 4.7203
15794.9000 2242 10584 4.7208
15795.2000 2242 10585 4.7212
15795.7000 2242 10586 4.7217
15802.0000 2242 10587 4.7221
15802.1000 2242 10588 4.7226
15802.2000 2242 10589 4.7230
15803.0000 2243 10589 4.7209
15803.0000 2243 10590 4.7214
15803.5000 2243 10591 4.7218
15804.0000 2243 10592 4.7222
15804.0000 2243 10593 4.7227
15804.2000 2243 10594 4.7231
15804.7000 2243 10595 4.7236
15804.7000 2243 10596 4.7240
15805.2000 2243 10597 4.7245
15805.6000 2243 10598 4.7249
15806.0000 2243 10599 4.7254
15806.3000 2243 10600 4.7258
15807.0000 2243 10601 4.7263
15807.9000 2243 10602 4.7267
15808.2000 2243 10603 4.7272
15808.3000 2243 10604 4.7276
15808.4000 2243 10605 4.7280
15808.7000 2243 10606 4.7285
15808.8000 2243 10607 4.7289
15809.8000 2243 10608 4.7294
15812.0000 2244 10608 4.7273
15816.3000 2244 10609 4.7277
15817.3000 2244 10610 4.7282
15819.0000 2245 10610 4.7261
15823.3000 2245 10611 4.7265
15823.4000 2245 10612 4.7269
15823.5000 2245 10613 4.7274
15823.7000 2245 10614 4.7278
15824.6000 2245 10615 4.7283
15824.7000 2245 10616 4.7287
15825.0000 2246 10616 4.7266
15825.6000 2246 10617 4.7271
15825.7000 2246 10618 4.7275
15826.1000 2246 10619 4.7280
15826.4000 2246 10620 4.7284
15827.0000 2246 10621 4.7289
15827.1000 2246 10622 4.7293
15827.6000 2246 10623 4.7297
15827.7000 2246 10624 4.7302
15828.6000 2246 10625 4.7306
15829.6000 2246 10626 4.7311
15830.0000 2246 10627 4.7315
15830.3000 2246 10628 4.7320
15834.0000 2247 10628 4.7299
15835.5000 2247 10629 4.7303
15836.3000 2247 10630 4.7308
15837.3000 2247 10631 4.7312
15840.7000 2247 10632 4.7316
15841.6000 2247 10633 4.7321
15841.7000 2247 10634 4.7325
15842.0000 2247 10635 4.7330
15842.4000 2247 10636 4.7334
15842.4000 2247 10637 4.7339
15842.6000 2247 10638 4.7343
15843.0000 2248 10638 4.7322
15843.2000 2248 10639 4.7327
15843.7000 2248 10640 4.7331
15851.0000 2249 10640 4.7310
15852.2000 2249 10641 4.7314
15852.6000 2249 10642 4.7319
15853.6000 2249 10643 4.7323
15854.3000 2249 10644 4.7328
15854.4000 2249 10645 4.7332
15854.6000 2249 10646 4.7337
15855.4000 2249 10647 4.7341
15855.4000 2249 10648 4.7345
15855.9000 2249 10649 4.7350
15856.4000 2249 10650 4.7354
15857.4000 2249 10651 4.7359
15857.7000 2249 10652 4.7363
15858.0000 2250 10652 4.7342
15858.4000 2250 10653 4.7347
15858.6000 2250 10654 4.7351
15863.5000 2250 10655 4.7356
15864.0000 2250 10656 4.7360
15864.9000 2250 10657 4.7364
15865.7000 2250 10658 4.7369
15866.7000 2250 10659 4.7373
15867.0000 2251 10659 4.7352
15867.4000 2251 10660 4.7357
15867.8000 2251 10661 4.7361
15867.9000 2251 10662 4.7366
15868.4000 2251 10663 4.7370
15869.0000 2251 10664 4.7375
15869.9000 2251 10665 4.7379
15870.9000 2251 10666 4.7383
15871.0000 2251 10667 4.7388
15871.3000 2251 10668 4.7392
15871.5000 2251 10669 4.7397
15871.7000 2251 10670 4.7401
15871.9000 2251 10671 4.7406
15872.3000 2251 10672 4.7410
15872.4000 2251 10673 4.7414
15872.7000 2251 10674 4.7419
15873.3000 2251 10675 4.7423
15873.6000 2251 10676 4.7428
15874.0000 2252 10676 4.7407
15876.0000 2252 10677 4.7411
15876.6000 2252 10678 4.7416
15877.6000 2252 10679 4.7420
15878.3000 2252 10680 4.7425
15881.0000 2253 10680 4.7403
15882.4000 2253 10681 4.7408
15882.8000 2253 10682 4.7412
15883.3000 2253 10683 4.7417
15883.7000 2253 10684 4.7421
15884.2000 2253 10685 4.7426
15884.3000 2253 10686 4.7430
15884.7000 2253 10687 4.7435
15884.8000 2253 10688 4.7439
15884.8000 2253 10689 4.7443
15884.9000 2253 10690 4.7448
15885.1000 2253 10691 4.7452
15885.2000 2253 10692 4.7457
15885.3000 2253 10693 4.7461
15885.8000 2253 10694 4.7466
15886.1000 2253 10695 4.7470
15886.3000 2253 10696 4.7474
15886.8000 2253 10697 4.7479
15886.9000 2253 10698 4.7483
15887.0000 2253 10699 4.7488
15887.7000 2253 10700 4.7492
15887.8000 2253 10701 4.7497
15888.0000 2254 10701 4.7476
15888.2000 2254 10702 4.7480
15888.4000 2254 10703 4.7484
15888.8000 2254 10704 4.7489
15889.0000 2254 10705 4.7493
15889.1000 2254 10706 4.7498
15889.5000 2254 10707 4.7502
15889.9000 2254 10708 4.7507
15890.0000 2254 10709 4.7511
15890.1000 2254 10710 4.7516
15890.2000 2254 10711 4.7520
15890.5000 2254 10712 4.7524
15890.6000 2254 10713 4.7529
15890.6000 2254 10714 4.7533
15890.8000 2254 10715 4.7538
15891.5000 2254 10716 4.7542
15891.6000 2254 10717 4.7547
15892.3000 2254 10718 4.7551
15892.4000 2254 10719 4.7555
15893.0000 2254 10720 4.7560
15893.3000 2254 10721 4.7564
15893.6000 2254 10722 4.7569
15894.1000 2254 10723 4.7573
15894.5000 2254 10724 4.7578
15894.7000 2254 10725 4.7582
15895.0000 2254 10726 4.7587
15895.1000 2254 10727 4.7591
15895.4000 2254 10728 4.7595
15896.1000 2254 10729 4.7600
15896.7000 2254 10730 4.7604
15896.9000 2254 10731 4.7609
15897.0000 2255 10731 4.7588
15897.7000 2255 10732 4.7592
15898.1000 2255 10733 4.7596
15902.0000 2256 10733 4.7575
15906.1000 2256 10734 4.7580
15907.1000 2256 10735 4.7584
15907.6000 2256 10736 4.7589
15908.0000 2256 10737 4.7593
15908.2000 2256 10738 4.7598
15908.8000 2256 10739 4.7602
15909.0000 2257 10739 4.7581
15909.7000 2257 10740 4.7585
15912.2000 2257 10741 4.7590
15914.0000 2258 10741 4.7569
15919.6000 2258 10742 4.7573
15920.6000 2258 10743 4.7578
15920.7000 2258 10744 4.7582
15921.0000 2259 10744 4.7561
15921.2000 2259 10745 4.7565
15922.1000 2259 10746 4.7570
15922.5000 2259 10747 4.7574
15922.5000 2259 10748 4.7579
15925.3000 2259 10749 4.7583
15927.0000 2260 10749 4.7562
15930.2000 2260 10750 4.7566
15930.6000 2260 10751 4.7571
15930.7000 2260 10752 4.7575
15931.0000 2260 10753 4.7580
15931.1000 2260 10754 4.7584
15931.4000 2260 10755 4.7588
15931.5000 2260 10756 4.7593
15932.8000 2260 10757 4.7597
15934.0000 2261 10757 4.7576
15935.1000 2261 10758 4.7581
15936.7000 2261 10759 4.7585
15938.1000 2261 10760 4.7590
15939.0000 2261 10761 4.7594
15939.6000 2261 10762 4.7598
15941.0000 2262 10762 4.7577
15942.6000 2262 10763 4.7582
15944.4000 2262 10764 4.7586
15945.3000 2262 10765 4.7591
15945.8000 2262 10766 4.7595
15946.0000 2263 10766 4.7574
15947.3000 2263 10767 4.7578
15948.1000 2263 10768 4.7583
15948.9000 2263 10769 4.7587
15949.7000 2263 10770 4.7592
15951.0000 2264 10770 4.7571
15957.6000 2264 10771 4.7575
15958.3000 2264 10772 4.7580
15958.7000 2264 10773 4.7584
15959.0000 2265 10773 4.7563
15959.2000 2265 10774 4.7567
15959.7000 2265 10775 4.7572
15960.0000 2265 10776 4.7576
15960.2000 2265 10777 4.7581
15960.6000 2265 10778 4.7585
15960.7000 2265 10779 4.7589
15961.0000 2265 10780 4.7594
15961.6000 2265 10781 4.7598
15961.8000 2265 10782 4.7603
15962.5000 2265 10783 4.7607
15962.6000 2265 10784 4.7611
15963.0000 2265 10785 4.7616
15964.0000 2266 10785 4.7595
15968.9000 2266 10786 4.7599
15969.8000 2266 10787 4.7604
15970.0000 2267 10787 4.7583
15976.0000 2268 10787 4.7562
15977.7000 2268 10788 4.7566
15977.8000 2268 10789 4.7571
15978.6000 2268 10790 4.7575
15978.8000 2268 10791 4.7579
15978.9000 2268 10792 4.7584
15979.3000 2268 10793 4.7588
15979.7000 2268 10794 4.7593
15979.8000 2268 10795 4.7597
15980.5000 2268 10796 4.7601
15980.8000 2268 10797 4.7606
15981.1000 2268 10798 4.7610
15981.4000 2268 10799 4.7615
15981.7000 2268 10800 4.7619
15982.0000 2269 10800 4.7598
15982.7000 2269 10801 4.7602
15982.9000 2269 10802 4.7607
15983.1000 2269 10803 4.7611
15983.2000 2269 10804 4.7616
15984.0000 2269 10805 4.7620
15988.0000 2270 10805 4.7599
15994.0000 2271 10805 4.7578
15999.0000 2272 10805 4.7557
16003.3000 2272 10806 4.7562
16004.0000 2273 10806 4.7541
16005.1000 2273 10807 4.7545
16005.4000 2273 10808 4.7549
16006.0000 2273 10809 4.7554
16007.8000 2273 10810 4.7558
16008.1000 2273 10811 4.7563
16008.4000 2273 10812 4.7567
16008.6000 2273 10813 4.7571
16008.7000 2273 10814 4.7576
16009.0000 2274 10814 4.7555
16009.7000 2274 10815 4.7559
16010.6000 2274 10816 4.7564
16010.9000 2274 10817 4.7568
16011.3000 2274 10818 4.7573
16011.9000 2274 10819 4.7577
16012.5000 2274 10820 4.7581
16013.5000 2274 10821 4.7586
16017.0000 2275 10821 4.7565
16025.0000 2276 10821 4.7544
16029.8000 2276 10822 4.7548
16031.0000 2277 10822 4.7527
16036.4000 2277 10823 4.7532
16036.6000 2277 10824 4.7536
16037.3000 2277 10825 4.7541
16037.5000 2277 10826 4.7545
16038.7000 2277 10827 4.7549
16039.2000 2277 10828 4.7554
16039.3000 2277 10829 4.7558
16039.9000 2277 10830 4.7563
16040.0000 2278 10830 4.7542
16040.1000 2278 10831 4.7546
16040.1000 2278 10832 4.7550
16040.6000 2278 10833 4.7555
16040.6000 2278 10834 4.7559
16040.8000 2278 10835 4.7564
16041.1000 2278 10836 4.7568
16041.4000 2278 10837 4.7572
16042.0000 2278 10838 4.7577
16042.9000 2278 10839 4.7581
16043.5000 2278 10840 4.7586
16044.2000 2278 10841 4.7590
16044.5000 2278 10842 4.7594
16045.5000 2278 10843 4.7599
16045.6000 2278 10844 4.7603
16046.6000 2278 10845 4.7608
16047.0000 2279 10845 4.7587
16052.8000 2279 10846 4.7591
16054.0000 2280 10846 4.7570
16056.8000 2280 10847 4.7575
16057.2000 2280 10848 4.7579
16058.2000 2280 10849 4.7583
16060.0000 2281 10849 4.7562
16060.1000 2281 10850 4.7567
16060.4000 2281 10851 4.7571
16061.4000 2281 10852 4.7576
16064.7000 2281 10853 4.7580
16065.3000 2281 10854 4.7584
16066.1000 2281 10855 4.7589
16066.6000 2281 10856 4.7593
16066.7000 2281 10857 4.7598
16066.8000 2281 10858 4.7602
16067.0000 2282 10858 4.7581
16067.3000 2282 10859 4.7585
16067.9000 2282 10860 4.7590
16068.4000 2282 10861 4.7594
16068.6000 2282 10862 4.7599
16069.7000 2282 10863 4.7603
16070.7000 2282 10864 4.7607
16071.5000 2282 10865 4.7612
16072.1000 2282 10866 4.7616
16072.6000 2282 10867 4.7621
16073.0000 2283 10867 4.7600
16078.0000 2284 10867 4.7579
16081.5000 2284 10868 4.7583
16082.9000 2284 10869 4.7588
16083.0000 2285 10869 4.7567
16083.4000 2285 10870 4.7571
16083.9000 2285 10871 4.7575
16084.4000 2285 10872 4.7580
16084.5000 2285 10873 4.7584
16085.0000 2285 10874 4.7589
16085.3000 2285 10875 4.7593
16085.7000 2285 10876 4.7597
16085.8000 2285 10877 4.7602
16086.2000 2285 10878 4.7606
16086.3000 2285 10879 4.7611
16086.5000 2285 10880 4.7615
16086.5000 2285 10881 4.7619
16086.6000 2285 10882 4.7624
16087.0000 2285 10883 4.7628
16087.1000 2285 10884 4.7632
16087.4000 2285 10885 4.7637
16087.9000 2285 10886 4.7641
16088.4000 2285 10887 4.7646
16089.0000 2286 10887 4.7625
16089.3000 2286 10888 4.7629
16089.8000 2286 10889 4.7633
16090.1000 2286 10890 4.7638
16090.4000 2286 10891 4.7642
16091.2000 2286 10892 4.7647
16091.3000 2286 10893 4.7651
16091.6000 2286 10894 4.7655
16092.0000 2286 10895 4.7660
16092.3000 2286 10896 4.7664
16092.6000 2286 10897 4.7668
16093.2000 2286 10898 4.7673
16093.4000 2286 10899 4.7677
16093.5000 2286 10900 4.7682
16093.7000 2286 10901 4.7686
16094.1000 2286 10902 4.7690
16095.0000 2286 10903 4.7695
16097.0000 2287 10903 4.7674
16104.0000 2288 10903 4.7653
16104.7000 2288 10904 4.7657
16104.8000 2288 10905 4.7662
16104.9000 2288 10906 4.7666
16105.3000 2288 10907 4.7670
16105.8000 2288 10908 4.7675
