# time  created  delivered  delivered/created
11120.6000 1578 6931 4.3923
11120.9000 1578 6932 4.3929
11121.1000 1578 6933 4.3935
11121.2000 1578 6934 4.3942
11121.7000 1578 6935 4.3948
11121.8000 1578 6936 4.3954
11122.4000 1578 6937 4.3961
11122.7000 1578 6938 4.3967
11123.2000 1578 6939 4.3973
11123.2000 1578 6940 4.3980
11123.3000 1578 6941 4.3986
11125.7000 1578 6942 4.3992
11129.0000 1579 6942 4.3965
11134.7000 1579 6943 4.3971
11135.3000 1579 6944 4.3977
11135.9000 1579 6945 4.3984
11136.0000 1580 6945 4.3956
11137.2000 1580 6946 4.3962
11137.3000 1580 6947 4.3968
11137.7000 1580 6948 4.3975
11143.0000 1581 6948 4.3947
11145.9000 1581 6949 4.3953
11146.6000 1581 6950 4.3960
11148.8000 1581 6951 4.3966
11148.8000 1581 6952 4.3972
11149.0000 1581 6953 4.3978
11149.4000 1581 6954 4.3985
11150.0000 1582 6954 4.3957
11150.2000 1582 6955 4.3963
11150.5000 1582 6956 4.3970
11150.8000 1582 6957 4.3976
11150.9000 1582 6958 4.3982
11151.7000 1582 6959 4.3989
11152.7000 1582 6960 4.3995
11153.5000 1582 6961 4.4001
11154.2000 1582 6962 4.4008
11154.8000 1582 6963 4.4014
11155.0000 1582 6964 4.4020
11159.0000 1583 6964 4.3992
11165.0000 1584 6964 4.3965
11168.5000 1584 6965 4.3971
11168.8000 1584 6966 4.3977
11168.9000 1584 6967 4.3984
11169.3000 1584 6968 4.3990
11169.6000 1584 6969 4.3996
11170.6000 1584 6970 4.4003
11171.0000 1585 6970 4.3975
11171.3000 1585 6971 4.3981
11172.1000 1585 6972 4.3987
11172.6000 1585 6973 4.3994
11173.0000 1585 6974 4.4000
11173.1000 1585 6975 4.4006
11173.1000 1585 6976 4.4013
11173.4000 1585 6977 4.4019
11173.9000 1585 6978 4.4025
11174.0000 1585 6979 4.4032
11174.1000 1585 6980 4.4038
11174.9000 1585 6981 4.4044
11175.3000 1585 6982 4.4050
11176.0000 1586 6982 4.4023
11177.2000 1586 6983 4.4029
11178.0000 1586 6984 4.4035
11178.4000 1586 6985 4.4042
11178.7000 1586 6986 4.4048
11179.6000 1586 6987 4.4054
11180.4000 1586 6988 4.4061
11181.0000 1587 6988 4.4033
11181.3000 1587 6989 4.4039
11181.9000 1587 6990 4.4045
11182.3000 1587 6991 4.4052
11183.1000 1587 6992 4.4058
11184.0000 1587 6993 4.4064
11184.3000 1587 6994 4.4071
11185.0000 1587 6995 4.4077
11185.2000 1587 6996 4.4083
11185.3000 1587 6997 4.4089
11186.1000 1587 6998 4.4096
11186.9000 1587 6999 4.4102
11187.6000 1587 7000 4.4108
11188.4000 1587 7001 4.4115
11188.8000 1587 7002 4.4121
11189.3000 1587 7003 4.4127
11189.5000 1587 7004 4.4134
11189.6000 1587 7005 4.4140
11189.9000 1587 7006 4.4146
11190.0000 1588 7006 4.4118
11190.7000 1588 7007 4.4125
11191.0000 1588 7008 4.4131
11192.8000 1588 7009 4.4137
11192.9000 1588 7010 4.4144
11193.3000 1588 7011 4.4150
11193.8000 1588 7012 4.4156
11193.9000 1588 7013 4.4162
11194.0000 1588 7014 4.4169
11194.2000 1588 7015 4.4175
11194.2000 1588 7016 4.4181
11194.3000 1588 7017 4.4188
11194.3000 1588 7018 4.4194
11194.9000 1588 7019 4.4200
11195.0000 1589 7019 4.4172
11195.1000 1589 7020 4.4179
11195.6000 1589 7021 4.4185
11196.6000 1589 7022 4.4191
11196.9000 1589 7023 4.4198
11197.7000 1589 7024 4.4204
11197.8000 1589 7025 4.4210
11200.0000 1590 7025 4.4182
11201.4000 1590 7026 4.4189
11203.5000 1590 7027 4.4195
11203.8000 1590 7028 4.4201
11204.1000 1590 7029 4.4208
11205.0000 1591 7029 4.4180
11214.0000 1592 7029 4.4152
11217.0000 1592 7030 4.4158
11217.3000 1592 7031 4.4165
11217.6000 1592 7032 4.4171
11218.2000 1592 7033 4.4177
11218.7000 1592 7034 4.4183
11219.5000 1592 7035 4.4190
11223.0000 1593 7035 4.4162
11223.0000 1593 7036 4.4168
11223.5000 1593 7037 4.4175
11223.6000 1593 7038 4.4181
11223.7000 1593 7039 4.4187
11224.7000 1593 7040 4.4193
11227.3000 1593 7041 4.4200
11231.0000 1594 7041 4.4172
11232.3000 1594 7042 4.4178
11236.0000 1595 7042 4.4150
11237.5000 1595 7043 4.4157
11237.6000 1595 7044 4.4163
11237.7000 1595 7045 4.4169
11238.2000 1595 7046 4.4176
11238.7000 1595 7047 4.4182
11239.7000 1595 7048 4.4188
11240.0000 1595 7049 4.4194
11240.2000 1595 7050 4.4201
11240.9000 1595 7051 4.4207
11241.5000 1595 7052 4.4213
11242.4000 1595 7053 4.4219
11243.4000 1595 7054 4.4226
11243.9000 1595 7055 4.4232
11244.0000 1596 7055 4.4204
11244.6000 1596 7056 4.4211
11245.1000 1596 7057 4.4217
11245.1000 1596 7058 4.4223
11250.7000 1596 7059 4.4229
11250.8000 1596 7060 4.4236
11251.6000 1596 7061 4.4242
11252.0000 1597 7061 4.4214
11252.2000 1597 7062 4.4220
11252.9000 1597 7063 4.4227
11253.0000 1597 7064 4.4233
11253.8000 1597 7065 4.4239
11253.9000 1597 7066 4.4245
11254.4000 1597 7067 4.4252
11254.7000 1597 7068 4.4258
11255.6000 1597 7069 4.4264
11256.5000 1597 7070 4.4271
11260.0000 1598 7070 4.4243
11260.8000 1598 7071 4.4249
11261.3000 1598 7072 4.4255
11261.9000 1598 7073 4.4262
11262.3000 1598 7074 4.4268
11263.1000 1598 7075 4.4274
11264.0000 1598 7076 4.4280
11264.1000 1598 7077 4.4287
11264.9000 1598 7078 4.4293
11265.0000 1598 7079 4.4299
11265.0000 1598 7080 4.4305
11265.5000 1598 7081 4.4312
11265.6000 1598 7082 4.4318
11265.6000 1598 7083 4.4324
11265.7000 1598 7084 4.4330
11265.8000 1598 7085 4.4337
11266.5000 1598 7086 4.4343
11266.6000 1598 7087 4.4349
11267.3000 1598 7088 4.4355
11268.0000 1598 7089 4.4362
11269.0000 1599 7089 4.4334
11269.1000 1599 7090 4.4340
11269.2000 1599 7091 4.4346
11269.3000 1599 7092 4.4353
11270.3000 1599 7093 4.4359
11270.8000 1599 7094 4.4365
11271.8000 1599 7095 4.4371
11272.1000 1599 7096 4.4378
11272.2000 1599 7097 4.4384
11275.0000 1600 7097 4.4356
11281.0000 1600 7098 4.4363
11281.1000 1600 7099 4.4369
11281.4000 1600 7100 4.4375
11282.0000 1600 7101 4.4381
11282.0000 1600 7102 4.4388
11283.0000 1601 7102 4.4360
11290.5000 1601 7103 4.4366
11291.2000 1601 7104 4.4372
11292.0000 1602 7104 4.4345
11292.0000 1602 7105 4.4351
11292.4000 1602 7106 4.4357
11293.4000 1602 7107 4.4363
11293.6000 1602 7108 4.4370
11293.7000 1602 7109 4.4376
11296.9000 1602 7110 4.4382
11297.2000 1602 7111 4.4388
11297.8000 1602 7112 4.4395
11298.0000 1603 7112 4.4367
11298.0000 1603 7113 4.4373
11298.4000 1603 7114 4.4379
11298.8000 1603 7115 4.4386
11306.0000 1604 7115 4.4358
11308.2000 1604 7116 4.4364
11308.3000 1604 7117 4.4370
11308.7000 1604 7118 4.4377
11315.0000 1605 7118 4.4349
11322.0000 1606 7118 4.4321
11325.9000 1606 7119 4.4328
11326.0000 1606 7120 4.4334
11326.5000 1606 7121 4.4340
11328.0000 1607 7121 4.4312
11328.7000 1607 7122 4.4319
11329.3000 1607 7123 4.4325
11329.5000 1607 7124 4.4331
11330.2000 1607 7125 4.4337
11335.4000 1607 7126 4.4343
11335.6000 1607 7127 4.4350
11335.9000 1607 7128 4.4356
11336.3000 1607 7129 4.4362
11336.8000 1607 7130 4.4368
11336.8000 1607 7131 4.4375
11337.0000 1608 7131 4.4347
11337.5000 1608 7132 4.4353
11338.3000 1608 7133 4.4359
11344.6000 1608 7134 4.4366
11346.0000 1609 7134 4.4338
11355.0000 1610 7134 4.4311
11355.0000 1610 7135 4.4317
11355.2000 1610 7136 4.4323
11359.3000 1610 7137 4.4329
11362.0000 1611 7137 4.4302
11366.6000 1611 7138 4.4308
11367.4000 1611 7139 4.4314
11368.3000 1611 7140 4.4320
11369.0000 1612 7140 4.4293
11370.8000 1612 7141 4.4299
11370.9000 1612 7142 4.4305
11371.6000 1612 7143 4.4311
11371.8000 1612 7144 4.4318
11372.3000 1612 7145 4.4324
11372.5000 1612 7146 4.4330
11372.6000 1612 7147 4.4336
11372.8000 1612 7148 4.4342
11373.0000 1612 7149 4.4349
11374.8000 1612 7150 4.4355
11375.0000 1613 7150 4.4327
11376.6000 1613 7151 4.4334
11383.0000 1614 7151 4.4306
11386.7000 1614 7152 4.4312
11387.6000 1614 7153 4.4318
11392.0000 1615 7153 4.4291
11396.1000 1615 7154 4.4297
11397.2000 1615 7155 4.4303
11397.7000 1615 7156 4.4310
11398.4000 1615 7157 4.4316
11399.2000 1615 7158 4.4322
11399.3000 1615 7159 4.4328
11400.0000 1616 7159 4.4301
11400.2000 1616 7160 4.4307
11400.6000 1616 7161 4.4313
11401.3000 1616 7162 4.4319
11405.5000 1616 7163 4.4325
11406.0000 1616 7164 4.4332
11406.1000 1616 7165 4.4338
11408.0000 1617 7165 4.4310
11409.5000 1617 7166 4.4317
11410.4000 1617 7167 4.4323
11411.0000 1617 7168 4.4329
11411.9000 1617 7169 4.4335
11412.0000 1617 7170 4.4341
11412.3000 1617 7171 4.4348
11412.6000 1617 7172 4.4354
11413.8000 1617 7173 4.4360
11413.9000 1617 7174 4.4366
11417.0000 1618 7174 4.4339
11417.5000 1618 7175 4.4345
11417.6000 1618 7176 4.4351
11418.0000 1618 7177 4.4357
11418.7000 1618 7178 4.4363
11419.0000 1618 7179 4.4370
11421.0000 1618 7180 4.4376
11421.5000 1618 7181 4.4382
11421.6000 1618 7182 4.4388
11421.9000 1618 7183 4.4394
11422.1000 1618 7184 4.4400
11422.2000 1618 7185 4.4407
11422.5000 1618 7186 4.4413
11423.0000 1619 7186 4.4385
11423.3000 1619 7187 4.4392
11423.7000 1619 7188 4.4398
11424.3000 1619 7189 4.4404
11425.2000 1619 7190 4.4410
11428.8000 1619 7191 4.4416
11429.0000 1619 7192 4.4422
11429.9000 1619 7193 4.4429
11430.2000 1619 7194 4.4435
11430.8000 1619 7195 4.4441
11431.0000 1619 7196 4.4447
11431.4000 1619 7197 4.4453
11431.7000 1619 7198 4.4460
11432.0000 1620 7198 4.4432
11432.1000 1620 7199 4.4438
11432.4000 1620 7200 4.4444
11433.3000 1620 7201 4.4451
11433.4000 1620 7202 4.4457
11436.5000 1620 7203 4.4463
11437.2000 1620 7204 4.4469
11437.9000 1620 7205 4.4475
11438.9000 1620 7206 4.4481
11439.0000 1621 7206 4.4454
11439.3000 1621 7207 4.4460
11440.1000 1621 7208 4.4466
11440.3000 1621 7209 4.4473
11440.9000 1621 7210 4.4479
11441.0000 1621 7211 4.4485
11441.7000 1621 7212 4.4491
11442.0000 1621 7213 4.4497
11442.6000 1621 7214 4.4503
11445.0000 1622 7214 4.4476
11446.1000 1622 7215 4.4482
11447.1000 1622 7216 4.4488
11448.0000 1622 7217 4.4494
11448.5000 1622 7218 4.4501
11449.4000 1622 7219 4.4507
11450.9000 1622 7220 4.4513
11451.0000 1623 7220 4.4486
11451.6000 1623 7221 4.4492
11452.2000 1623 7222 4.4498
11452.3000 1623 7223 4.4504
11456.9000 1623 7224 4.4510
11457.0000 1623 7225 4.4516
11457.9000 1623 7226 4.4522
11458.8000 1623 7227 4.4529
11458.9000 1623 7228 4.4535
11459.0000 1624 7228 4.4507
11459.3000 1624 7229 4.4514
11459.7000 1624 7230 4.4520
11459.9000 1624 7231 4.4526
11464.0000 1625 7231 4.4498
11464.9000 1625 7232 4.4505
11465.1000 1625 7233 4.4511
11465.7000 1625 7234 4.4517
11466.4000 1625 7235 4.4523
11468.6000 1625 7236 4.4529
11469.6000 1625 7237 4.4535
11470.6000 1625 7238 4.4542
11470.8000 1625 7239 4.4548
11471.0000 1625 7240 4.4554
11471.2000 1625 7241 4.4560
11471.9000 1625 7242 4.4566
11472.0000 1626 7242 4.4539
11472.8000 1626 7243 4.4545
11473.5000 1626 7244 4.4551
11473.6000 1626 7245 4.4557
11474.5000 1626 7246 4.4563
11474.9000 1626 7247 4.4569
11475.2000 1626 7248 4.4576
11476.1000 1626 7249 4.4582
11476.5000 1626 7250 4.4588
11478.0000 1626 7251 4.4594
11478.4000 1626 7252 4.4600
11479.0000 1627 7252 4.4573
11482.4000 1627 7253 4.4579
11482.5000 1627 7254 4.4585
11483.4000 1627 7255 4.4591
11483.7000 1627 7256 4.4597
11483.8000 1627 7257 4.4604
11485.0000 1628 7257 4.4576
11489.7000 1628 7258 4.4582
11490.0000 1628 7259 4.4588
11490.4000 1628 7260 4.4595
11490.5000 1628 7261 4.4601
11490.6000 1628 7262 4.4607
11491.0000 1629 7262 4.4579
11493.0000 1629 7263 4.4586
11493.3000 1629 7264 4.4592
11496.0000 1630 7264 4.4564
11501.0000 1631 7264 4.4537
11501.7000 1631 7265 4.4543
11502.4000 1631 7266 4.4549
11503.3000 1631 7267 4.4555
11506.2000 1631 7268 4.4562
11507.0000 1632 7268 4.4534
11512.0000 1633 7268 4.4507
11518.0000 1634 7268 4.4480
11520.4000 1634 7269 4.4486
11521.1000 1634 7270 4.4492
11521.3000 1634 7271 4.4498
11522.2000 1634 7272 4.4504
11524.0000 1635 7272 4.4477
11528.4000 1635 7273 4.4483
11529.3000 1635 7274 4.4489
11530.0000 1636 7274 4.4462
11530.1000 1636 7275 4.4468
11534.6000 1636 7276 4.4474
11535.1000 1636 7277 4.4480
11535.6000 1636 7278 4.4487
11535.9000 1636 7279 4.4493
11536.0000 1637 7279 4.4465
11536.0000 1637 7280 4.4472
11536.3000 1637 7281 4.4478
11537.8000 1637 7282 4.4484
11537.9000 1637 7283 4.4490
11543.0000 1638 7283 4.4463
11551.3000 1638 7284 4.4469
11552.0000 1639 7284 4.4442
11552.1000 1639 7285 4.4448
11552.2000 1639 7286 4.4454
11552.7000 1639 7287 4.4460
11553.6000 1639 7288 4.4466
11554.3000 1639 7289 4.4472
11555.1000 1639 7290 4.4478
11555.9000 1639 7291 4.4484
11556.0000 1639 7292 4.4491
11556.2000 1639 7293 4.4497
11557.0000 1639 7294 4.4503
11557.7000 1639 7295 4.4509
11558.0000 1639 7296 4.4515
11558.6000 1639 7297 4.4521
11559.0000 1639 7298 4.4527
11559.2000 1639 7299 4.4533
11560.0000 1640 7299 4.4506
11562.9000 1640 7300 4.4512
11566.4000 1640 7301 4.4518
11566.9000 1640 7302 4.4524
11567.0000 1641 7302 4.4497
11567.1000 1641 7303 4.4503
11567.3000 1641 7304 4.4509
11574.0000 1642 7304 4.4482
11575.8000 1642 7305 4.4488
11576.8000 1642 7306 4.4495
11578.3000 1642 7307 4.4501
11579.0000 1642 7308 4.4507
11579.4000 1642 7309 4.4513
11579.8000 1642 7310 4.4519
11580.0000 1643 7310 4.4492
11580.3000 1643 7311 4.4498
11580.4000 1643 7312 4.4504
11580.9000 1643 7313 4.4510
11581.6000 1643 7314 4.4516
11581.8000 1643 7315 4.4522
11587.0000 1644 7315 4.4495
11589.6000 1644 7316 4.4501
11590.1000 1644 7317 4.4507
11590.6000 1644 7318 4.4513
11591.4000 1644 7319 4.4519
11592.1000 1644 7320 4.4526
11592.6000 1644 7321 4.4532
11593.6000 1644 7322 4.4538
11594.0000 1644 7323 4.4544
11594.5000 1644 7324 4.4550
11596.0000 1645 7324 4.4523
11603.8000 1645 7325 4.4529
11604.6000 1645 7326 4.4535
11605.0000 1646 7326 4.4508
11605.6000 1646 7327 4.4514
11609.7000 1646 7328 4.4520
11610.6000 1646 7329 4.4526
11611.0000 1647 7329 4.4499
11611.0000 1647 7330 4.4505
11613.9000 1647 7331 4.4511
11614.4000 1647 7332 4.4517
11615.4000 1647 7333 4.4523
11616.0000 1648 7333 4.4496
11616.1000 1648 7334 4.4502
11616.7000 1648 7335 4.4508
11617.4000 1648 7336 4.4515
11618.0000 1648 7337 4.4521
11623.0000 1649 7337 4.4494
11626.3000 1649 7338 4.4500
11627.2000 1649 7339 4.4506
11628.0000 1649 7340 4.4512
11628.8000 1649 7341 4.4518
11630.0000 1650 7341 4.4491
11635.4000 1650 7342 4.4497
11635.7000 1650 7343 4.4503
11636.1000 1650 7344 4.4509
11636.3000 1650 7345 4.4515
11637.0000 1650 7346 4.4521
11637.3000 1650 7347 4.4527
11638.0000 1651 7347 4.4500
11639.0000 1651 7348 4.4506
11642.5000 1651 7349 4.4512
11642.6000 1651 7350 4.4518
11642.9000 1651 7351 4.4525
11643.7000 1651 7352 4.4531
11644.0000 1652 7352 4.4504
11644.3000 1652 7353 4.4510
11645.3000 1652 7354 4.4516
11653.0000 1653 7354 4.4489
11653.7000 1653 7355 4.4495
11654.1000 1653 7356 4.4501
11654.7000 1653 7357 4.4507
11656.4000 1653 7358 4.4513
11656.7000 1653 7359 4.4519
11658.2000 1653 7360 4.4525
11660.0000 1654 7360 4.4498
11666.0000 1655 7360 4.4471
11666.8000 1655 7361 4.4477
11667.5000 1655 7362 4.4483
11667.9000 1655 7363 4.4489
11673.9000 1655 7364 4.4495
11674.0000 1656 7364 4.4469
11674.6000 1656 7365 4.4475
11675.3000 1656 7366 4.4481
11675.9000 1656 7367 4.4487
11676.1000 1656 7368 4.4493
11676.9000 1656 7369 4.4499
11677.0000 1656 7370 4.4505
11677.7000 1656 7371 4.4511
11677.7000 1656 7372 4.4517
11678.0000 1656 7373 4.4523
11678.2000 1656 7374 4.4529
11678.7000 1656 7375 4.4535
11678.9000 1656 7376 4.4541
11679.2000 1656 7377 4.4547
11679.5000 1656 7378 4.4553
11679.8000 1656 7379 4.4559
11679.9000 1656 7380 4.4565
11680.0000 1657 7380 4.4538
11680.3000 1657 7381 4.4544
11680.7000 1657 7382 4.4550
11681.6000 1657 7383 4.4556
11682.3000 1657 7384 4.4562
11682.4000 1657 7385 4.4568
11682.7000 1657 7386 4.4575
11683.1000 1657 7387 4.4581
11683.7000 1657 7388 4.4587
11688.0000 1658 7388 4.4560
11690.5000 1658 7389 4.4566
11691.3000 1658 7390 4.4572
11691.5000 1658 7391 4.4578
11691.9000 1658 7392 4.4584
11692.3000 1658 7393 4.4590
11692.8000 1658 7394 4.4596
11693.2000 1658 7395 4.4602
11693.8000 1658 7396 4.4608
11693.8000 1658 7397 4.4614
11696.1000 1658 7398 4.4620
11696.4000 1658 7399 4.4626
11696.9000 1658 7400 4.4632
11697.0000 1659 7400 4.4605
11697.3000 1659 7401 4.4611
11697.4000 1659 7402 4.4617
11698.4000 1659 7403 4.4623
11706.0000 1660 7403 4.4596
11707.1000 1660 7404 4.4602
11715.0000 1661 7404 4.4576
11715.2000 1661 7405 4.4582
11721.0000 1662 7405 4.4555
11723.2000 1662 7406 4.4561
11724.2000 1662 7407 4.4567
11724.6000 1662 7408 4.4573
11724.9000 1662 7409 4.4579
11725.3000 1662 7410 4.4585
11725.4000 1662 7411 4.4591
11725.4000 1662 7412 4.4597
11725.9000 1662 7413 4.4603
11726.1000 1662 7414 4.4609
11726.4000 1662 7415 4.4615
11726.6000 1662 7416 4.4621
11728.0000 1663 7416 4.4594
11734.0000 1664 7416 4.4567
11734.4000 1664 7417 4.4573
11740.0000 1665 7417 4.4547
11743.9000 1665 7418 4.4553
11744.7000 1665 7419 4.4559
11745.0000 1666 7419 4.4532
11745.5000 1666 7420 4.4538
11746.5000 1666 7421 4.4544
11746.9000 1666 7422 4.4550
11747.6000 1666 7423 4.4556
11747.9000 1666 7424 4.4562
11747.9000 1666 7425 4.4568
11748.1000 1666 7426 4.4574
11748.2000 1666 7427 4.4580
11748.5000 1666 7428 4.4586
11748.5000 1666 7429 4.4592
11748.7000 1666 7430 4.4598
11748.8000 1666 7431 4.4604
11749.2000 1666 7432 4.4610
11751.0000 1667 7432 4.4583
11760.0000 1668 7432 4.4556
11760.4000 1668 7433 4.4562
11760.7000 1668 7434 4.4568
11760.8000 1668 7435 4.4574
11761.1000 1668 7436 4.4580
11762.1000 1668 7437 4.4586
11768.0000 1669 7437 4.4560
11769.9000 1669 7438 4.4566
11770.8000 1669 7439 4.4572
11773.0000 1670 7439 4.4545
11776.8000 1670 7440 4.4551
11777.8000 1670 7441 4.4557
11781.0000 1671 7441 4.4530
11781.1000 1671 7442 4.4536
11781.9000 1671 7443 4.4542
11782.8000 1671 7444 4.4548
11786.0000 1672 7444 4.4522
11786.4000 1672 7445 4.4528
11787.0000 1672 7446 4.4533
11787.0000 1672 7447 4.4539
11789.8000 1672 7448 4.4545
11790.1000 1672 7449 4.4551
11791.1000 1672 7450 4.4557
11791.5000 1672 7451 4.4563
11792.2000 1672 7452 4.4569
11793.0000 1673 7452 4.4543
11795.6000 1673 7453 4.4549
11798.3000 1673 7454 4.4555
11799.0000 1673 7455 4.4561
11799.5000 1673 7456 4.4567
11800.0000 1674 7456 4.4540
11800.2000 1674 7457 4.4546
11800.4000 1674 7458 4.4552
11800.8000 1674 7459 4.4558
11807.0000 1675 7459 4.4531
11808.6000 1675 7460 4.4537
11809.3000 1675 7461 4.4543
11812.3000 1675 7462 4.4549
11812.5000 1675 7463 4.4555
11812.8000 1675 7464 4.4561
11813.0000 1676 7464 4.4535
11813.0000 1676 7465 4.4541
11813.5000 1676 7466 4.4547
11814.0000 1676 7467 4.4553
11814.0000 1676 7468 4.4558
11814.1000 1676 7469 4.4564
11814.2000 1676 7470 4.4570
11814.4000 1676 7471 4.4576
11814.4000 1676 7472 4.4582
11814.9000 1676 7473 4.4588
11814.9000 1676 7474 4.4594
11815.1000 1676 7475 4.4600
11815.8000 1676 7476 4.4606
11816.7000 1676 7477 4.4612
11817.0000 1676 7478 4.4618
11819.4000 1676 7479 4.4624
11820.0000 1677 7479 4.4597
11824.8000 1677 7480 4.4603
11825.8000 1677 7481 4.4609
11826.1000 1677 7482 4.4615
11826.6000 1677 7483 4.4621
11829.0000 1678 7483 4.4595
11835.0000 1679 7483 4.4568
11838.2000 1679 7484 4.4574
11838.4000 1679 7485 4.4580
11840.0000 1680 7485 4.4554
11843.2000 1680 7486 4.4560
11843.2000 1680 7487 4.4565
11843.4000 1680 7488 4.4571
11843.6000 1680 7489 4.4577
11843.7000 1680 7490 4.4583
11843.8000 1680 7491 4.4589
11843.9000 1680 7492 4.4595
11844.0000 1680 7493 4.4601
11844.1000 1680 7494 4.4607
11844.9000 1680 7495 4.4613
11845.8000 1680 7496 4.4619
11848.7000 1680 7497 4.4625
11849.0000 1681 7497 4.4598
11849.5000 1681 7498 4.4604
11850.2000 1681 7499 4.4610
11851.1000 1681 7500 4.4616
11854.3000 1681 7501 4.4622
11854.8000 1681 7502 4.4628
11855.2000 1681 7503 4.4634
11856.2000 1681 7504 4.4640
11857.0000 1682 7504 4.4614
11859.0000 1682 7505 4.4620
11859.7000 1682 7506 4.4625
11859.9000 1682 7507 4.4631
11860.9000 1682 7508 4.4637
11864.0000 1683 7508 4.4611
11869.0000 1684 7508 4.4584
11869.4000 1684 7509 4.4590
11870.4000 1684 7510 4.4596
11871.0000 1684 7511 4.4602
11872.1000 1684 7512 4.4608
11874.0000 1685 7512 4.4582
11876.5000 1685 7513 4.4588
11876.7000 1685 7514 4.4593
11876.9000 1685 7515 4.4599
11877.0000 1685 7516 4.4605
11877.2000 1685 7517 4.4611
11877.4000 1685 7518 4.4617
11877.7000 1685 7519 4.4623
11878.1000 1685 7520 4.4629
11878.2000 1685 7521 4.4635
11878.7000 1685 7522 4.4641
11882.9000 1685 7523 4.4647
11883.0000 1686 7523 4.4620
11883.3000 1686 7524 4.4626
11890.7000 1686 7525 4.4632
11891.0000 1687 7525 4.4606
11899.0000 1688 7525 4.4579
11899.3000 1688 7526 4.4585
11900.3000 1688 7527 4.4591
11900.6000 1688 7528 4.4597
11904.0000 1689 7528 4.4571
11904.0000 1689 7529 4.4577
11904.3000 1689 7530 4.4583
11904.5000 1689 7531 4.4589
11905.3000 1689 7532 4.4594
11906.1000 1689 7533 4.4600
11906.5000 1689 7534 4.4606
11912.0000 1690 7534 4.4580
11918.0000 1691 7534 4.4554
11927.0000 1692 7534 4.4527
11930.6000 1692 7535 4.4533
11930.7000 1692 7536 4.4539
11930.9000 1692 7537 4.4545
11931.1000 1692 7538 4.4551
11932.0000 1693 7538 4.4525
11939.0000 1694 7538 4.4498
11942.5000 1694 7539 4.4504
11942.6000 1694 7540 4.4510
11942.9000 1694 7541 4.4516
11943.5000 1694 7542 4.4522
11943.8000 1694 7543 4.4528
11944.1000 1694 7544 4.4534
11944.2000 1694 7545 4.4540
11945.0000 1694 7546 4.4545
11945.4000 1694 7547 4.4551
11945.5000 1694 7548 4.4557
11948.0000 1695 7548 4.4531
11951.9000 1695 7549 4.4537
11952.4000 1695 7550 4.4543
11953.0000 1695 7551 4.4549
11954.0000 1696 7551 4.4522
11955.0000 1696 7552 4.4528
11955.2000 1696 7553 4.4534
11960.1000 1696 7554 4.4540
11960.5000 1696 7555 4.4546
11960.9000 1696 7556 4.4552
11961.6000 1696 7557 4.4558
11963.0000 1697 7557 4.4532
11966.3000 1697 7558 4.4537
11966.8000 1697 7559 4.4543
11966.9000 1697 7560 4.4549
11967.3000 1697 7561 4.4555
11968.0000 1697 7562 4.4561
11968.7000 1697 7563 4.4567
11969.1000 1697 7564 4.4573
11969.5000 1697 7565 4.4579
11970.1000 1697 7566 4.4585
11970.4000 1697 7567 4.4590
11971.1000 1697 7568 4.4596
11972.0000 1698 7568 4.4570
11980.0000 1699 7568 4.4544
11989.0000 1700 7568 4.4518
11990.8000 1700 7569 4.4524
11991.6000 1700 7570 4.4529
11992.4000 1700 7571 4.4535
11995.4000 1700 7572 4.4541
11997.0000 1701 7572 4.4515
12002.7000 1701 7573 4.4521
12002.8000 1701 7574 4.4527
12003.0000 1702 7574 4.4501
12003.0000 1702 7575 4.4506
12003.1000 1702 7576 4.4512
12003.3000 1702 7577 4.4518
12003.4000 1702 7578 4.4524
12003.6000 1702 7579 4.4530
12003.7000 1702 7580 4.4536
12004.2000 1702 7581 4.4542
12004.4000 1702 7582 4.4548
12004.8000 1702 7583 4.4553
12005.2000 1702 7584 4.4559
12005.3000 1702 7585 4.4565
12005.7000 1702 7586 4.4571
12005.8000 1702 7587 4.4577
12006.0000 1702 7588 4.4583
12006.3000 1702 7589 4.4589
12006.4000 1702 7590 4.4595
12008.0000 1702 7591 4.4600
12010.2000 1702 7592 4.4606
