# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
4790.0000 M287 972256 10 2802.0000 c133 gangs11 53 N c133->w175->p27->c71->w181->w175->w142->w176->w142->w176->p49
4795.0000 M256 652384 4 3033.0000 p36 gangs7 49 N p36->c96->c117->w181->p9
4795.7000 M345 1220373 4 2378.7000 p61 gangs4 60 N p61->p3->c117->w181->p9
4795.9000 M178 1060694 13 3565.9000 c88 gangs5 40 N c88->c113->w208->c130->c129->w196->w144->p65->p29->w188->w187->w144->w168->p19
4796.1000 M223 680825 5 3257.1000 w153 gangs7 45 N w153->p38->p12->c71->w181->p9
4796.3000 M113 247788 10 4006.3000 w153 gangs9 33 N w153->w164->c106->c139->w183->c87->w206->p27->c71->w181->p9
4796.5000 M222 255534 7 3265.5000 p2 gangs4 45 N p2->c90->p37->w175->c112->w175->w181->p9
4796.9000 M268 1985333 11 2943.9000 c84 gangs4 50 N c84->c108->c90->c131->w144->p65->w144->c136->w162->w144->w168->p19
4796.9000 M428 981254 8 1784.9000 p50 gangs10 70 N p50->c117->p3->c73->p6->w167->p20->p52->p57
4797.3000 M302 1490581 2 2700.3000 c71 gangs9 54 N c71->w181->p9
4797.5000 M360 368457 4 2265.5000 c87 gangs9 62 N c87->w206->c71->w181->p9
4797.9000 M101 1912443 7 4085.9000 w191 gangs4 31 N w191->w147->p7->w188->w187->w144->w168->p19
4798.4000 M196 890082 12 3446.4000 c124 gangs4 42 N c124->w196->p17->w204->w160->w144->p65->p29->w188->w187->w144->w168->p19
4799.3000 M160 1714826 9 3693.3000 w178 gangs6 38 N w178->c97->c108->c132->p55->w188->w187->w144->w168->p19
4799.7000 M224 783070 7 3253.7000 c131 gangs6 45 N c131->w144->p65->w144->c136->w162->w168->p19
4799.8000 M272 123060 10 2915.8000 p44 gangs5 51 N p44->c136->c84->c108->w188->p7->w188->w187->w144->w168->p19
4800.2000 M164 797332 15 3665.2000 p56 gangs4 38 N p56->c136->w188->w193->c75->c90->w177->c131->w144->p65->w144->c136->w162->w144->w168->p19
4800.5000 M312 1800855 9 2624.5000 p62 gangs7 56 N p62->p51->p1->w148->w162->w193->c99->p65->w192->c93
4800.6000 M484 93171 5 1379.6000 w155 gangs7 77 N w155->c111->w198->p26->w192->c93
4800.9000 M148 1208085 7 3767.9000 c112 gangs6 37 N c112->w188->p55->w188->w187->w144->w168->p19
4801.5000 M244 1111793 9 3119.5000 c129 gangs4 48 N c129->w196->w144->p65->p29->w188->w187->w144->w168->p19
4801.6000 M275 1850912 8 2897.6000 w152 gangs7 51 N w152->p29->p7->w192->p51->w162->p26->w192->c93
4801.9000 M542 403584 4 962.9000 w178 gangs7 83 N w178->c99->p65->w192->c93
4802.5000 M649 1910405 1 207.5000 w168 gangs4 96 N w168->p19
4802.9000 M353 633278 7 2324.9000 w146 gangs5 61 N w146->w188->p7->w188->w187->w144->w168->p19
4803.6000 M166 1240272 5 3656.6000 c75 gangs5 39 N c75->c136->w162->w144->w168->p19
4803.7000 M230 6063 11 3217.7000 c112 gangs4 46 N c112->c105->p40->w193->c131->w144->p65->w144->c136->w162->w168->p19
4804.3000 M179 1103504 8 3565.3000 c87 gangs4 40 N c87->p26->c132->p55->w188->w187->w144->w168->p19
4804.7000 M249 770314 11 3085.7000 c82 gangs5 48 N c82->w193->c75->w177->c131->w144->p65->w144->c136->w162->w168->p19
4807.8000 M330 1105277 6 2496.8000 p69 gangs7 58 N p69->w160->p6->w167->c73->p59->p4
4808.0000 M444 351894 7 1682.0000 p30 gangs1 71 N p30->w160->c98->w167->p20->w148->p59->p4
4808.4000 M622 1627126 1 415.4000 w147 gangs4 93 N w147->p24
4808.8000 M366 949521 10 2242.8000 c70 gangs6 62 N c70->p26->p69->w160->p6->p59->c111->p58->c125->c98->p56
4820.8000 M220 1710510 8 3301.8000 p15 gangs4 44 N p15->p6->c125->p60->p29->w171->p51->w162->c97
4821.0000 M222 255534 6 3290.0000 p2 gangs4 45 N p2->p29->p7->w192->p51->w162->c97
4821.2000 M182 204698 7 3562.2000 w151 gangs4 40 N w151->c125->p60->p29->w171->p51->w162->c97
4821.3000 M301 162968 5 2730.3000 p60 gangs4 54 N p60->p29->w171->p51->w162->c97
4821.7000 M239 694080 8 3173.7000 p43 gangs4 47 N p43->c123->w155->p60->p29->w192->p51->w162->c97
4825.7000 M370 154254 4 2229.7000 p35 gangs1 62 N p35->c81->c78->c72->p22
4842.7000 M430 962450 6 1815.7000 w191 gangs10 69 N w191->w195->p36->p22->p47->p22->c82
4842.8000 M366 949521 9 2276.8000 c70 gangs6 62 N c70->p26->p69->w160->p6->p59->c111->p58->c125->c118
4843.2000 M371 963460 6 2238.2000 c137 gangs10 62 N c137->w195->p36->p22->p47->p22->c82
4843.4000 M231 299675 10 3249.4000 w149 gangs10 45 N w149->p3->w164->c106->w147->w195->p36->p22->p47->p22->c82
4843.6000 M284 367250 7 2876.6000 w153 gangs10 52 N w153->c137->w195->p36->p22->p47->p22->c82
4850.5000 M167 581446 8 3694.5000 w207 gangs4 38 N w207->c108->c84->c131->w144->p65->w144->c136->p19
4850.7000 M259 336173 7 3063.7000 w157 gangs4 48 N w157->c126->p68->c95->c138->c75->c136->p19
4851.7000 M642 1888563 1 308.7000 c136 gangs4 94 N c136->p19
4852.2000 M144 883479 8 3842.2000 w178 gangs6 35 N w178->c97->w204->w160->w144->p65->w144->c136->p19
4854.6000 M422 1850835 3 1880.6000 w178 gangs3 68 N w178->p8->c84->p3
4854.8000 M291 664001 5 2838.8000 w197 gangs9 52 N w197->p15->p7->p15->w202->c102
4854.8000 M456 875621 4 1636.8000 c115 gangs10 72 N c115->p14->w184->p15->p66
4855.2000 M296 710526 7 2801.2000 p19 gangs10 53 N p19->w150->p15->p7->p15->w202->p15->p66
4855.4000 M85 77689 5 4257.4000 p35 gangs9 29 N p35->p4->w182->p33->w190->p25
4855.5000 M500 71386 3 1313.5000 w165 gangs0 78 N w165->p35->w190->p25
4855.8000 M522 1722221 3 1151.8000 p64 gangs9 80 N p64->w145->p44->c102
4855.8000 M250 443340 9 3129.8000 p43 gangs9 47 N p43->c123->w155->w198->p35->p4->w182->p33->w190->p25
4855.9000 M281 85775 3 2911.9000 c123 gangs0 51 N c123->p35->w190->p25
4855.9000 M241 1291016 8 3193.9000 w202 gangs10 46 N w202->c90->w202->w154->w193->p14->w184->p15->p66
4856.2000 M316 1969108 4 2653.2000 p33 gangs2 55 N p33->c124->p24->c112->p17
4856.6000 M201 1295773 6 3466.6000 p43 gangs2 42 N p43->c123->w155->w198->p35->w190->p25
4856.7000 M377 1754919 8 2205.7000 p64 gangs9 63 N p64->c72->p42->p15->p7->p15->w189->p44->c102
4856.7000 M367 857785 6 2284.7000 p20 gangs2 61 N p20->w208->p24->c124->p24->c112->p17
4857.3000 M255 1146708 6 3102.3000 p30 gangs6 48 N p30->c98->c129->c124->p24->c112->p17
4857.3000 M494 1379504 3 1359.3000 p4 gangs2 77 N p4->p35->w190->p25
4866.6000 M433 1738682 5 1817.6000 p12 gangs9 69 N p12->c71->w181->w175->w167->p22
4866.8000 M360 368457 5 2334.8000 c87 gangs9 61 N c87->w206->c71->p20->w167->p22
4867.2000 M398 623685 10 2063.2000 p47 gangs1 65 N p47->p38->p10->w169->c103->w169->w201->w167->p20->w167->p22
4868.0000 M65 362978 12 4421.0000 p61 gangs3 26 N p61->w165->w140->c125->p6->p19->w197->p15->p7->p15->w202->p15->p63
4870.3000 M131 1960220 11 3952.3000 c73 gangs10 34 N c73->p38->p12->c71->w181->w175->w142->w176->w142->w176->w142->p46
4871.5000 M654 12435 3 238.5000 w158 gangs4 96 N w158->w200->w163->c110
4884.1000 M166 1240272 5 3737.1000 c75 gangs5 37 N c75->w193->c108->w158->p42->c109
4884.7000 M53 1148271 8 4523.7000 c76 gangs5 24 N c76->w174->w165->w140->c125->p64->c72->p42->c109
4885.1000 M249 770314 4 3166.1000 c82 gangs5 47 N c82->p57->p43->p42->c109
4900.7000 M519 1787179 1 1216.7000 p61 gangs4 79 N p61->p10
4900.8000 M641 119311 1 364.8000 p61 gangs4 93 N p61->p10
4906.4000 M381 901239 5 2223.4000 c114 gangs11 62 N c114->p45->w145->p32->p11->c101
4907.1000 M498 867716 7 1382.1000 c104 gangs11 76 N c104->p48->w194->c115->c104->p7->p43->c101
4907.2000 M226 1083025 7 3350.2000 w159 gangs5 44 N w159->w174->w144->w207->p7->p15->w184->p11
4907.7000 M222 255534 7 3376.7000 p2 gangs4 43 N p2->p29->w188->w187->w188->c106->c130->p19
4907.8000 M34 1173417 6 4680.8000 p51 gangs5 21 N p51->p2->p29->p7->p15->w184->p11
4908.1000 M262 590729 6 3098.1000 c76 gangs5 48 N c76->c89->p29->p7->p15->w184->p11
4908.4000 M268 1985333 8 3055.4000 c84 gangs4 49 N c84->c108->c90->c131->w144->p65->w144->c136->p1
4909.3000 M220 1710510 5 3390.3000 p15 gangs4 43 N p15->c127->c112->c75->c136->p1
4909.9000 M179 1103504 7 3670.9000 c87 gangs4 38 N c87->p26->c132->p12->w174->w144->c136->p1
4910.4000 M274 874217 9 3012.4000 w158 gangs1 49 N w158->c84->c108->c90->c131->w144->p65->w144->c136->p1
4910.6000 M145 360256 10 3894.6000 c133 gangs4 35 N c133->p57->c105->c90->w177->c131->w144->p65->w144->c136->p1
4911.5000 M242 1766868 5 3243.5000 c105 gangs1 45 N c105->c112->p11->c75->c136->p1
4911.7000 M259 336173 7 3124.7000 w157 gangs4 47 N w157->c126->p68->c95->c138->c75->c136->p1
4912.0000 M167 581446 8 3756.0000 w207 gangs4 37 N w207->c108->c84->c131->w144->p65->w144->c136->p1
4912.3000 M8 472273 10 4856.3000 w200 gangs4 19 N w200->c72->p15->c133->w146->w168->p27->w174->w144->c136->p1
4913.2000 M119 1769890 8 4083.2000 c75 gangs1 31 N c75->c90->w177->c131->w144->p65->w144->c136->p1
4913.6000 M215 623921 5 3429.6000 c87 gangs1 42 N c87->c132->p16->c75->c136->p1
4913.6000 M327 1838140 9 2622.6000 p20 gangs8 56 N p20->c93->c130->c139->c108->c139->c97->w196->p18->p8
4914.5000 M64 1631462 9 4473.5000 p57 gangs4 25 N p57->c105->c90->w177->c131->w144->p65->w144->c136->p1
4914.9000 M164 797332 12 3779.9000 p56 gangs4 37 N p56->c136->w188->w193->c75->c90->w177->c131->w144->p65->w144->c136->p1
4915.0000 M230 6063 9 3329.0000 c112 gangs4 44 N c112->c105->p40->w193->c131->w144->p65->w144->c136->p1
4916.0000 M642 1888563 1 373.0000 c136 gangs4 93 N c136->p1
4917.2000 M307 1577740 10 2778.2000 p18 gangs1 53 N p18->p17->w196->w144->p65->p29->w188->w187->w144->c81->p1
4917.4000 M89 237512 7 4287.4000 w196 gangs1 28 N w196->w188->p29->w188->w187->w144->c81->p1
4918.0000 M244 1111793 9 3236.0000 c129 gangs4 46 N c129->w196->w144->p65->p29->w188->w187->w144->c81->p1
4918.8000 M41 1477770 8 4639.8000 w187 gangs1 22 N w187->w144->p65->p29->w188->w187->w144->c81->p1
4919.4000 M343 1150727 6 2517.4000 p6 gangs4 58 N p6->c125->p60->p29->w171->c81->p1
4919.9000 M196 890082 12 3567.9000 c124 gangs4 40 N c124->w196->p17->w204->w160->w144->p65->p29->w188->w187->w144->c81->p1
4920.6000 M294 1279717 5 2881.6000 w180 gangs4 51 N w180->c79->w168->w171->c81->p1
4923.5000 M142 1192386 17 3930.5000 w154 gangs6 34 N w154->w147->c106->w164->w201->c90->w201->p33->p20->c112->w207->p23->p24->p25->c83->c117->p14->p17
4923.7000 M299 372943 11 2847.7000 w158 gangs8 52 N w158->c108->c90->c131->c93->c124->p24->p56->c83->c117->p14->p17
4924.7000 M540 574979 6 1102.7000 w161 gangs10 81 N w161->p56->w207->c87->c125->p37->p57
4926.3000 M428 981254 8 1914.3000 p50 gangs10 68 N p50->c117->w206->w181->w175->p58->c111->p58->c92
4927.2000 M530 1616491 2 1168.2000 w140 gangs8 80 N w140->c92->p58
4927.3000 M408 6408 4 2049.3000 w190 gangs8 65 N w190->p35->p31->c92->p58
4928.1000 M390 1413748 4 2181.1000 w172 gangs5 63 N w172->p47->p60->c71->p26
4929.2000 M607 1956387 2 639.2000 w187 gangs7 89 N w187->w156->p20
4937.9000 M582 1169126 4 828.9000 c74 gangs2 86 N c74->w203->p2->w154->c88
4943.7000 M398 623685 10 2139.7000 p47 gangs1 64 N p47->p38->p10->w169->c103->w169->w201->w167->p20->w167->p47
4944.8000 M429 1014708 4 1926.8000 w177 gangs4 67 N w177->c103->w169->c93->p9
4945.4000 M475 1031959 7 1589.4000 p29 gangs9 73 N p29->w192->p51->w162->p26->w192->c93->p9
4946.4000 M590 1998284 4 781.4000 c99 gangs9 86 N c99->p65->w192->c93->p9
4947.3000 M416 1650140 7 2014.3000 c93 gangs9 66 N c93->c130->w198->p26->p65->w192->c93->p9
4948.2000 M433 1738682 10 1899.2000 p12 gangs9 68 N p12->w169->w142->p38->w206->c105->p3->p38->c132->c93->p9
4951.7000 M95 1097174 5 4278.7000 w191 gangs6 28 N w191->c95->p35->w190->p60->p13
4951.7000 M220 1710510 9 3432.7000 p15 gangs4 42 N p15->p6->c125->p60->p29->w171->c123->p28->p68->p24
4952.5000 M229 1978443 8 3373.5000 p37 gangs11 43 N p37->w162->c78->p29->w171->w148->w165->w148->p49
4960.0000 M382 156732 4 2272.0000 w156 gangs1 62 N w156->c131->c93->c130->p1
4960.5000 M364 854514 10 2404.5000 c117 gangs1 59 N c117->w174->w144->w207->p7->w188->w156->p57->c106->c130->p1
4964.4000 M388 1955700 7 2235.4000 c85 gangs9 62 N c85->c71->p37->c87->p60->p37->c107->p0
4964.5000 M285 1856385 6 2991.5000 c89 gangs5 50 N c89->p29->p7->p43->p7->p43->p11
4965.3000 M433 1738682 7 1916.3000 p12 gangs9 68 N p12->c71->w181->w175->w160->p4->c107->p0
4965.6000 M262 590729 12 3155.6000 c76 gangs5 47 N c76->c89->c103->w177->p17->p12->w161->c117->c87->p60->p37->c107->p0
4965.9000 M655 549284 2 327.9000 p59 gangs2 94 N p59->p0->c107
4966.8000 M407 1680692 9 2093.8000 p4 gangs2 65 N p4->w165->w170->w153->c137->c133->p58->p59->p0->c107
4967.3000 M646 948650 2 393.3000 p59 gangs2 93 N p59->p0->c107
4967.7000 M700 1328803 1 0.7000 p43 gangs0 99 N p43->p7
4972.3000 M627 1001885 3 538.3000 w185 gangs2 91 N w185->p11->w184->p7
4972.5000 M700 1328803 1 5.5000 p43 gangs0 99 N p43->p11
4976.4000 M558 1369457 7 1025.4000 w206 gangs8 82 N w206->c105->p3->p38->c132->w169->p38->c84
4977.3000 M122 1629252 15 4126.3000 p36 gangs8 31 N p36->w181->p50->w142->c86->c105->p38->w154->w206->c105->p3->p38->c132->w169->p38->c84
4977.6000 M214 531949 13 3500.6000 c137 gangs8 41 N c137->w153->p38->w169->w142->p38->w206->c105->p3->p38->c132->w169->p38->c84
4978.6000 M327 1838140 11 2687.6000 p20 gangs8 55 N p20->c93->c98->c129->c124->w160->p3->p38->c132->w169->p38->c84
4983.7000 M352 345579 2 2510.7000 w148 gangs2 58 N w148->p1->p20
4983.9000 M603 192089 2 720.9000 w187 gangs6 87 N w187->w156->p19
4984.5000 M557 1510905 3 1038.5000 c113 gangs7 82 N c113->p19->p1->p20
4984.5000 M263 1099290 9 3165.5000 w142 gangs5 47 N w142->p8->w204->c97->w144->p65->p29->w188->w156->p19
4985.1000 M226 1083025 7 3428.1000 w159 gangs5 42 N w159->w174->w144->p65->p29->w188->w156->p19
4985.2000 M470 1395356 4 1666.2000 p68 gangs2 72 N p68->c113->c119->p1->p20
4986.0000 M401 1504618 3 2157.0000 c119 gangs7 64 N c119->w148->p1->p20
4986.5000 M573 969716 1 942.5000 p1 gangs2 84 N p1->p20
4987.2000 M575 1205547 2 926.2000 w156 gangs1 84 N w156->p20->p1
4988.0000 M189 1530219 12 3683.0000 p65 gangs1 38 N p65->p56->c105->c90->w174->w144->p65->p29->w188->w198->w156->p20->p1
4989.0000 M368 1841360 11 2408.0000 c85 gangs1 59 N c85->c137->w195->c90->w170->w159->c90->w170->w188->p52->p20->p1
4989.4000 M282 772224 6 3038.4000 p1 gangs4 49 N p1->w147->p7->w188->w156->p20->p1
4989.5000 M630 102579 2 535.5000 c107 gangs1 91 N c107->p20->p1
4989.9000 M491 602439 5 1512.9000 w182 gangs1 74 N w182->w170->w188->p52->p20->p1
4993.3000 M670 641874 1 245.3000 c100 gangs11 95 N c100->c101
4993.8000 M508 842634 2 1390.8000 w189 gangs11 76 N w189->c100->c101
4996.4000 M540 574979 6 1174.4000 w161 gangs10 80 N w161->p56->w207->c87->c125->p37->c82
4997.2000 M341 1522975 9 2609.2000 w151 gangs10 56 N w151->p34->p4->c85->c71->p37->c87->p60->p37->c82
4997.7000 M428 981254 8 1985.7000 p50 gangs10 66 N p50->c117->w206->w181->w207->c87->p60->p37->c82
4999.2000 M394 1183905 3 2222.2000 w200 gangs8 62 N w200->w145->p32->p7
4999.7000 M691 192913 1 100.7000 p11 gangs0 98 N p11->p7
5001.0000 M343 1150727 9 2599.0000 p6 gangs4 56 N p6->c125->p60->p29->w171->p51->w193->c99->p65->c97
5001.4000 M319 729876 9 2776.4000 w202 gangs4 53 N w202->w159->w154->w186->w202->w186->w202->w178->p65->c97
5004.2000 M312 1800855 8 2828.2000 p62 gangs7 52 N p62->p51->p1->w148->w162->w193->p57->c106->c115
5004.4000 M433 1738682 7 1955.4000 p12 gangs9 67 N p12->w169->w142->p38->w198->p26->w192->c102
5004.6000 M413 609435 6 2093.6000 w149 gangs7 65 N w149->p7->w188->w156->p57->c106->c115
5004.6000 M113 247788 15 4214.6000 w153 gangs9 29 N w153->w164->c106->w140->c86->w159->w154->w186->c107->w186->w202->w178->c99->p65->w192->c102
5005.6000 M275 1850912 7 3101.6000 w152 gangs7 48 N w152->p29->p60->w198->w156->p57->c106->c115
5005.6000 M590 1998284 3 840.6000 c99 gangs9 85 N c99->p65->w192->c102
5006.2000 M475 1031959 6 1650.2000 p29 gangs9 72 N p29->w192->p51->w162->p26->w192->c102
5007.1000 M416 1650140 6 2074.1000 c93 gangs9 65 N c93->c130->w198->p26->p65->w192->c102
5012.3000 M704 374203 1 18.3000 w169 gangs10 99 N w169->p44
5013.8000 M350 1773725 9 2557.8000 c76 gangs10 57 N c76->p51->p1->w148->w162->w193->c99->p65->w192->p44
5014.3000 M472 886305 8 1679.3000 p7 gangs10 72 N p7->w188->p29->w192->p51->w162->p26->w192->p44
5044.2000 M710 1060333 1 1.2000 c136 gangs7 99 N c136->p20
5045.3000 M286 396822 4 3065.3000 w163 gangs11 48 N w163->p57->p42->c121->c90
5054.2000 M305 355309 9 2931.2000 p57 gangs7 51 N p57->p42->p15->p7->p15->w184->p30->c104->c128->c93
5054.8000 M303 1128802 11 2949.8000 w179 gangs7 50 N w179->w163->p57->p42->p15->p7->p15->w184->p30->c104->c128->c93
5064.3000 M350 1773725 9 2608.3000 c76 gangs10 56 N c76->p51->p1->w148->w162->w193->c99->p65->w192->p66
5064.3000 M591 193072 3 892.3000 p27 gangs10 85 N p27->w165->w148->p46
5064.8000 M371 963460 8 2459.8000 c137 gangs10 59 N c137->c85->c71->p37->w183->c96->p55->w148->p46
5064.8000 M472 886305 8 1729.8000 p7 gangs10 71 N p7->w188->p29->w192->p51->w162->p26->w192->p66
5065.1000 M540 574979 8 1243.1000 w161 gangs10 79 N w161->p56->w207->c87->c89->p27->w165->w148->p46
5065.2000 M599 175922 3 834.2000 c87 gangs10 86 N c87->w165->w148->p46
5072.1000 M275 1850912 5 3168.1000 w152 gangs7 47 N w152->p29->p7->p43->p7->c100
5074.0000 M323 1258893 9 2815.0000 c122 gangs0 53 N c122->p30->w160->c139->c108->c139->p18->w174->c97->c99
5074.9000 M524 1768129 3 1358.9000 w143 gangs0 77 N w143->w174->c97->c99
5077.7000 M232 893714 10 3478.7000 c88 gangs5 42 N c88->c113->w169->p10->c73->p47->p38->p12->c71->w181->p11
5078.0000 M194 443264 6 3737.0000 w152 gangs0 37 N w152->p3->w164->w169->c117->w181->p11
5078.7000 M253 1364566 9 3334.7000 w167 gangs0 44 N w167->p10->p38->p47->c103->w177->w181->w206->w181->p11
5079.2000 M325 898022 6 2805.2000 c80 gangs0 53 N c80->p10->p38->p12->c71->w181->p11
5080.2000 M349 1950793 6 2632.2000 p52 gangs5 56 N p52->w169->p38->p12->c71->w181->p11
5080.4000 M332 366958 8 2756.4000 c139 gangs5 54 N c139->w183->c87->w206->p36->c96->c117->w181->p11
5080.9000 M218 894505 6 3572.9000 p36 gangs0 40 N p36->p28->c71->w181->p14->w181->p11
5081.1000 M310 312335 8 2919.1000 w186 gangs0 51 N w186->w164->c80->p10->p38->p12->c71->w181->p11
5082.1000 M480 1943651 2 1688.1000 c117 gangs0 71 N c117->w181->p11
5085.1000 M339 1276217 7 2711.1000 w194 gangs11 54 N w194->c95->c72->c126->c100->c82->w193->c90
5085.2000 M485 57756 4 1655.2000 p31 gangs11 72 N p31->w151->w180->w193->c90
5096.6000 M417 847844 6 2155.6000 p11 gangs0 64 N p11->p14->w184->c111->p0->c107->p25
5097.0000 M207 648908 11 3665.0000 w143 gangs9 38 N w143->p65->p56->c105->c90->p2->w140->p4->p28->p4->c107->p25
5097.7000 M199 993418 8 3722.7000 p6 gangs3 37 N p6->p19->w180->c123->p51->w193->c99->p29->p27
5104.9000 M460 317405 3 1856.9000 p34 gangs11 69 N p34->p35->w190->p49
5105.6000 M268 1985333 10 3252.6000 c84 gangs4 45 N c84->c108->c90->c117->w206->w181->w175->w160->c107->p20->c113
5106.3000 M294 1279717 8 3067.3000 w180 gangs4 48 N w180->c79->p65->c112->p7->w188->w156->p20->c113
5106.9000 M179 1103504 6 3867.9000 c87 gangs4 35 N c87->p26->w171->w198->w156->p20->c113
5107.0000 M230 6063 10 3521.0000 c112 gangs4 41 N c112->w188->p55->w188->w198->w156->p57->w188->p52->p20->c113
5107.5000 M196 890082 11 3755.5000 c124 gangs4 37 N c124->w196->p17->w204->w160->w144->p65->p29->w188->w156->p20->c113
5116.0000 M469 1100004 3 1806.0000 w165 gangs1 69 N w165->p35->w190->p55
5117.0000 M368 1841360 7 2536.0000 c85 gangs1 57 N c85->c137->w195->w147->p34->p35->w190->p55
5117.1000 M70 55325 2 4630.1000 p35 gangs1 22 N p35->w190->p55
5117.6000 M247 904217 3 3411.6000 w151 gangs1 43 N w151->p35->w190->p55
5117.7000 M370 154254 2 2521.7000 p35 gangs1 57 N p35->w190->p55
5118.1000 M296 710526 9 3064.1000 p19 gangs10 48 N p19->w150->p1->w147->p7->w192->w198->c111->w198->c103
5118.2000 M83 937498 3 4532.2000 w148 gangs1 24 N w148->p35->w190->p55
5127.7000 M370 154254 2 2531.7000 p35 gangs1 57 N p35->w147->p13
5128.3000 M34 1173417 7 4901.3000 p51 gangs5 18 N p51->p2->c76->p35->w190->p24->w147->p13
5128.4000 M408 6408 3 2250.4000 w190 gangs8 62 N w190->p35->w147->p13
5128.9000 M83 937498 3 4542.9000 w148 gangs1 24 N w148->p35->w147->p13
5129.0000 M281 85775 3 3185.0000 c123 gangs0 46 N c123->p35->w147->p13
5129.1000 M70 55325 2 4642.1000 p35 gangs1 22 N p35->w147->p13
5129.2000 M500 71386 3 1587.2000 w165 gangs0 73 N w165->p35->w147->p13
5129.5000 M205 478856 6 3710.5000 p43 gangs1 38 N p43->c123->w155->w198->p35->w147->p13
5129.6000 M340 168681 4 2748.6000 w148 gangs6 54 N w148->c123->p35->w147->p13
5151.4000 M313 780009 6 2966.4000 p7 gangs2 50 N p7->w147->c113->c118->c137->w183->p8
5152.2000 M308 1412334 9 3004.2000 w153 gangs2 49 N w153->p61->p3->c73->p2->c85->c70->c137->w183->p8
5152.7000 M448 836922 7 1991.7000 p3 gangs8 66 N p3->c73->c85->c70->c137->c73->w183->p8
5153.3000 M295 1168107 7 3106.3000 w150 gangs8 48 N w150->p1->w147->w151->c118->c137->w183->p8
5154.2000 M18 1604104 14 5034.2000 p34 gangs2 16 N p34->c125->p4->c86->c80->p10->w169->c103->p24->c98->c85->c70->c137->w183->p8
5154.5000 M151 565548 17 4106.5000 c125 gangs2 31 N c125->p4->c86->c80->p10->w169->w142->c86->c73->p24->c85->p2->c73->c85->c70->c137->w183->p8
5154.8000 M421 472953 11 2187.8000 p38 gangs2 63 N p38->p12->w169->w201->w167->c73->p2->c85->c70->c137->w183->p8
5155.1000 M214 531949 14 3678.1000 c137 gangs8 38 N c137->w153->p38->w169->c103->w169->w201->w167->p2->c73->c85->c70->c137->w183->p8
5155.9000 M427 1447949 8 2148.9000 p24 gangs2 64 N p24->c124->w160->c98->c85->c70->c137->w183->p8
5156.6000 M293 1384861 7 3124.6000 w197 gangs8 47 N w197->p1->w147->w151->c118->c137->w183->p8
5157.5000 M122 1629252 10 4306.5000 p36 gangs8 28 N p36->p27->w206->c87->p3->p2->c85->c70->c137->w183->p8
5157.9000 M21 796679 5 5020.9000 c89 gangs8 16 N c89->w147->c118->c137->w183->p8
5158.4000 M101 1912443 11 4446.4000 w191 gangs4 25 N w191->w147->c118->c137->p27->c83->p25->p23->w172->c118->w154->p10
5158.6000 M222 255534 7 3627.6000 p2 gangs4 39 N p2->w140->p62->c74->w203->p2->w154->p10
5160.8000 M358 598291 10 2644.8000 c73 gangs5 55 N c73->p38->p12->c71->w181->w175->w142->w167->p22->c121->p19
5161.1000 M650 571440 3 557.1000 w167 gangs5 90 N w167->p22->c121->p19
