# time  created  delivered  delivered/created
2373.3000 338 607 1.7959
2373.3000 338 608 1.7988
2373.8000 338 609 1.8018
2374.0000 339 609 1.7965
2381.0000 340 609 1.7912
2383.2000 340 610 1.7941
2383.5000 340 611 1.7971
2385.8000 340 612 1.8000
2386.3000 340 613 1.8029
2388.0000 341 613 1.7977
2396.2000 341 614 1.8006
2396.7000 341 615 1.8035
2397.0000 342 615 1.7982
2397.7000 342 616 1.8012
2397.8000 342 617 1.8041
2398.7000 342 618 1.8070
2400.3000 342 619 1.8099
2402.0000 343 619 1.8047
2403.2000 343 620 1.8076
2404.1000 343 621 1.8105
2411.0000 344 621 1.8052
2417.0000 345 621 1.8000
2419.9000 345 622 1.8029
2420.1000 345 623 1.8058
2421.1000 345 624 1.8087
2425.0000 346 624 1.8035
2431.0000 347 624 1.7983
2439.0000 348 624 1.7931
2444.4000 348 625 1.7960
2445.0000 348 626 1.7989
2445.9000 348 627 1.8017
2446.1000 348 628 1.8046
2448.0000 349 628 1.7994
2449.6000 349 629 1.8023
2449.6000 349 630 1.8052
2449.7000 349 631 1.8080
2450.0000 349 632 1.8109
2450.6000 349 633 1.8138
2450.9000 349 634 1.8166
2451.0000 349 635 1.8195
2451.7000 349 636 1.8223
2452.4000 349 637 1.8252
2456.0000 350 637 1.8200
2459.7000 350 638 1.8229
2460.3000 350 639 1.8257
2465.0000 350 640 1.8286
2465.0000 351 640 1.8234
2465.7000 351 641 1.8262
2466.3000 351 642 1.8291
2467.2000 351 643 1.8319
2467.9000 351 644 1.8348
2468.9000 351 645 1.8376
2469.7000 351 646 1.8405
2470.7000 351 647 1.8433
2470.9000 351 648 1.8462
2471.5000 351 649 1.8490
2472.0000 351 650 1.8519
2472.8000 351 651 1.8547
2473.0000 351 652 1.8575
2473.0000 352 652 1.8523
2473.9000 352 653 1.8551
2474.5000 352 654 1.8580
2474.6000 352 655 1.8608
2475.0000 352 656 1.8636
2478.0000 353 656 1.8584
2478.2000 353 657 1.8612
2479.0000 353 658 1.8640
2479.8000 353 659 1.8669
2479.9000 353 660 1.8697
2480.4000 353 661 1.8725
2480.8000 353 662 1.8754
2481.5000 353 663 1.8782
2481.5000 353 664 1.8810
2481.8000 353 665 1.8839
2482.0000 353 666 1.8867
2482.7000 353 667 1.8895
2482.9000 353 668 1.8924
2483.2000 353 669 1.8952
2483.5000 353 670 1.8980
2483.8000 353 671 1.9008
2484.2000 353 672 1.9037
2484.9000 353 673 1.9065
2485.5000 353 674 1.9093
2485.7000 353 675 1.9122
2485.9000 353 676 1.9150
2486.5000 353 677 1.9178
2487.0000 353 678 1.9207
2487.0000 354 678 1.9153
2487.1000 354 679 1.9181
2487.2000 354 680 1.9209
2487.4000 354 681 1.9237
2487.8000 354 682 1.9266
2487.9000 354 683 1.9294
2488.8000 354 684 1.9322
2496.0000 355 684 1.9268
2503.0000 356 684 1.9213
2504.3000 356 685 1.9242
2504.8000 356 686 1.9270
2510.3000 356 687 1.9298
2510.7000 356 688 1.9326
2510.9000 356 689 1.9354
2511.0000 357 689 1.9300
2511.9000 357 690 1.9328
2512.1000 357 691 1.9356
2512.2000 357 692 1.9384
2512.3000 357 693 1.9412
2512.3000 357 694 1.9440
2512.6000 357 695 1.9468
2512.9000 357 696 1.9496
2513.1000 357 697 1.9524
2513.4000 357 698 1.9552
2513.4000 357 699 1.9580
2513.5000 357 700 1.9608
2513.9000 357 701 1.9636
2513.9000 357 702 1.9664
2514.0000 357 703 1.9692
2514.1000 357 704 1.9720
2514.9000 357 705 1.9748
2516.0000 358 705 1.9693
2519.3000 358 706 1.9721
2520.3000 358 707 1.9749
2521.9000 358 708 1.9777
2522.1000 358 709 1.9804
2522.7000 358 710 1.9832
2523.0000 358 711 1.9860
2523.2000 358 712 1.9888
2524.1000 358 713 1.9916
2524.4000 358 714 1.9944
2524.8000 358 715 1.9972
2525.0000 359 715 1.9916
2527.6000 359 716 1.9944
2532.0000 360 716 1.9889
2539.0000 361 716 1.9834
2544.0000 362 716 1.9779
2544.3000 362 717 1.9807
2544.9000 362 718 1.9834
2546.1000 362 719 1.9862
2546.9000 362 720 1.9890
2547.3000 362 721 1.9917
2547.4000 362 722 1.9945
2548.2000 362 723 1.9972
2548.4000 362 724 2.0000
2548.5000 362 725 2.0028
2548.7000 362 726 2.0055
2548.7000 362 727 2.0083
2549.6000 362 728 2.0110
2550.0000 363 728 2.0055
2556.0000 364 728 2.0000
2561.0000 365 728 1.9945
2566.0000 366 728 1.9891
2566.5000 366 729 1.9918
2567.0000 366 730 1.9945
2567.9000 366 731 1.9973
2568.0000 366 732 2.0000
2569.1000 366 733 2.0027
2569.2000 366 734 2.0055
2569.4000 366 735 2.0082
2570.1000 366 736 2.0109
2570.3000 366 737 2.0137
2571.3000 366 738 2.0164
2572.0000 367 738 2.0109
2575.0000 367 739 2.0136
2575.2000 367 740 2.0163
2577.0000 367 741 2.0191
2577.9000 367 742 2.0218
2578.1000 367 743 2.0245
2578.4000 367 744 2.0272
2579.1000 367 745 2.0300
2579.3000 367 746 2.0327
2581.0000 367 747 2.0354
2581.0000 368 747 2.0299
2581.9000 368 748 2.0326
2582.0000 368 749 2.0353
2582.0000 368 750 2.0380
2582.0000 368 751 2.0408
2582.2000 368 752 2.0435
2582.7000 368 753 2.0462
2588.0000 369 753 2.0407
2588.5000 369 754 2.0434
2596.0000 370 754 2.0378
2599.1000 370 755 2.0405
2600.1000 370 756 2.0432
2600.6000 370 757 2.0459
2600.8000 370 758 2.0486
2601.4000 370 759 2.0514
2602.3000 370 760 2.0541
2603.0000 370 761 2.0568
2603.1000 370 762 2.0595
2603.7000 370 763 2.0622
2604.5000 370 764 2.0649
2604.8000 370 765 2.0676
2605.0000 371 765 2.0620
2605.5000 371 766 2.0647
2606.0000 371 767 2.0674
2606.4000 371 768 2.0701
2606.5000 371 769 2.0728
2606.9000 371 770 2.0755
2607.1000 371 771 2.0782
2608.1000 371 772 2.0809
2608.5000 371 773 2.0836
2608.8000 371 774 2.0863
2609.6000 371 775 2.0889
2609.9000 371 776 2.0916
2612.2000 371 777 2.0943
2613.0000 371 778 2.0970
2613.0000 372 778 2.0914
2621.0000 373 778 2.0858
2624.7000 373 779 2.0885
2625.8000 373 780 2.0912
2625.9000 373 781 2.0938
2626.0000 374 781 2.0882
2626.2000 374 782 2.0909
2628.3000 374 783 2.0936
2633.0000 375 783 2.0880
2634.8000 375 784 2.0907
2635.4000 375 785 2.0933
2635.5000 375 786 2.0960
2636.4000 375 787 2.0987
2636.5000 375 788 2.1013
2637.0000 375 789 2.1040
2637.2000 375 790 2.1067
2638.0000 375 791 2.1093
2642.0000 376 791 2.1037
2643.1000 376 792 2.1064
2643.6000 376 793 2.1090
2651.0000 377 793 2.1034
2660.0000 378 793 2.0979
2665.4000 378 794 2.1005
2665.6000 378 795 2.1032
2666.0000 378 796 2.1058
2666.7000 378 797 2.1085
2666.9000 378 798 2.1111
2667.0000 379 798 2.1055
2667.6000 379 799 2.1082
2667.9000 379 800 2.1108
2668.2000 379 801 2.1135
2668.7000 379 802 2.1161
2669.2000 379 803 2.1187
2669.7000 379 804 2.1214
2669.7000 379 805 2.1240
2670.2000 379 806 2.1266
2674.0000 380 806 2.1211
2674.5000 380 807 2.1237
2679.6000 380 808 2.1263
2679.7000 380 809 2.1289
2680.0000 380 810 2.1316
2680.2000 380 811 2.1342
2680.7000 380 812 2.1368
2680.9000 380 813 2.1395
2681.3000 380 814 2.1421
2681.3000 380 815 2.1447
2681.7000 380 816 2.1474
2681.9000 380 817 2.1500
2681.9000 380 818 2.1526
2682.1000 380 819 2.1553
2682.4000 380 820 2.1579
2683.0000 381 820 2.1522
2683.4000 381 821 2.1549
2684.4000 381 822 2.1575
2684.6000 381 823 2.1601
2685.4000 381 824 2.1627
2688.0000 382 824 2.1571
2691.7000 382 825 2.1597
2692.4000 382 826 2.1623
2694.0000 383 826 2.1567
2699.0000 384 826 2.1510
2706.7000 384 827 2.1536
2707.1000 384 828 2.1563
2707.7000 384 829 2.1589
2708.0000 385 829 2.1532
2708.1000 385 830 2.1558
2708.9000 385 831 2.1584
2709.2000 385 832 2.1610
2709.5000 385 833 2.1636
2709.8000 385 834 2.1662
2710.0000 385 835 2.1688
2715.9000 385 836 2.1714
2716.0000 386 836 2.1658
2724.0000 387 836 2.1602
2727.0000 387 837 2.1628
2727.2000 387 838 2.1654
2729.0000 388 838 2.1598
2735.2000 388 839 2.1624
2735.5000 388 840 2.1649
2736.1000 388 841 2.1675
2736.2000 388 842 2.1701
2736.4000 388 843 2.1727
2736.5000 388 844 2.1753
2737.5000 388 845 2.1778
2738.0000 389 845 2.1722
2738.3000 389 846 2.1748
2739.3000 389 847 2.1774
2739.7000 389 848 2.1799
2740.1000 389 849 2.1825
2740.3000 389 850 2.1851
2740.8000 389 851 2.1877
2740.9000 389 852 2.1902
2741.3000 389 853 2.1928
2741.6000 389 854 2.1954
2741.7000 389 855 2.1979
2741.8000 389 856 2.2005
2742.8000 389 857 2.2031
2742.9000 389 858 2.2057
2747.0000 390 858 2.2000
2747.3000 390 859 2.2026
2747.4000 390 860 2.2051
2747.5000 390 861 2.2077
2747.6000 390 862 2.2103
2747.7000 390 863 2.2128
2748.1000 390 864 2.2154
2748.4000 390 865 2.2179
2748.7000 390 866 2.2205
2749.3000 390 867 2.2231
2750.1000 390 868 2.2256
2751.1000 390 869 2.2282
2751.5000 390 870 2.2308
2754.0000 391 870 2.2251
2759.2000 391 871 2.2276
2760.0000 391 872 2.2302
2763.0000 392 872 2.2245
2765.2000 392 873 2.2270
2765.5000 392 874 2.2296
2771.0000 393 874 2.2239
2777.0000 394 874 2.2183
2777.4000 394 875 2.2208
2777.5000 394 876 2.2234
2777.5000 394 877 2.2259
2777.7000 394 878 2.2284
2777.7000 394 879 2.2310
2778.2000 394 880 2.2335
2778.3000 394 881 2.2360
2778.4000 394 882 2.2386
2778.6000 394 883 2.2411
2778.6000 394 884 2.2437
2779.3000 394 885 2.2462
2779.4000 394 886 2.2487
2779.6000 394 887 2.2513
2779.7000 394 888 2.2538
2779.8000 394 889 2.2563
2779.9000 394 890 2.2589
2780.5000 394 891 2.2614
2781.1000 394 892 2.2640
2781.6000 394 893 2.2665
2782.0000 394 894 2.2690
2782.6000 394 895 2.2716
2783.0000 394 896 2.2741
2783.0000 395 896 2.2684
2783.2000 395 897 2.2709
2783.7000 395 898 2.2734
2783.9000 395 899 2.2759
2785.2000 395 900 2.2785
2786.2000 395 901 2.2810
2787.2000 395 902 2.2835
2787.3000 395 903 2.2861
2787.4000 395 904 2.2886
2788.0000 396 904 2.2828
2796.0000 397 904 2.2771
2799.0000 397 905 2.2796
2799.0000 397 906 2.2821
2799.3000 397 907 2.2846
2799.6000 397 908 2.2872
2799.7000 397 909 2.2897
2800.1000 397 910 2.2922
2800.2000 397 911 2.2947
2800.4000 397 912 2.2972
2800.7000 397 913 2.2997
2804.0000 398 913 2.2940
2805.2000 398 914 2.2965
2805.5000 398 915 2.2990
2806.0000 398 916 2.3015
2806.4000 398 917 2.3040
2806.8000 398 918 2.3065
2807.4000 398 919 2.3090
2808.0000 398 920 2.3116
2810.2000 398 921 2.3141
2810.4000 398 922 2.3166
2810.5000 398 923 2.3191
2813.0000 399 923 2.3133
2819.2000 399 924 2.3158
2819.7000 399 925 2.3183
2820.0000 400 925 2.3125
2820.4000 400 926 2.3150
2820.8000 400 927 2.3175
2820.8000 400 928 2.3200
2820.9000 400 929 2.3225
2821.6000 400 930 2.3250
2821.9000 400 931 2.3275
2822.4000 400 932 2.3300
2822.5000 400 933 2.3325
2823.3000 400 934 2.3350
2824.2000 400 935 2.3375
2825.0000 400 936 2.3400
2825.4000 400 937 2.3425
2826.0000 400 938 2.3450
2826.4000 400 939 2.3475
2827.3000 400 940 2.3500
2829.0000 401 940 2.3441
2832.0000 401 941 2.3466
2833.0000 401 942 2.3491
2833.5000 401 943 2.3516
2833.6000 401 944 2.3541
2835.0000 402 944 2.3483
2840.0000 403 944 2.3424
2840.5000 403 945 2.3449
2840.7000 403 946 2.3474
2841.7000 403 947 2.3499
2842.7000 403 948 2.3524
2843.6000 403 949 2.3548
2844.6000 403 950 2.3573
2845.1000 403 951 2.3598
2845.2000 403 952 2.3623
2845.8000 403 953 2.3648
2846.7000 403 954 2.3672
2846.8000 403 955 2.3697
2847.8000 403 956 2.3722
2849.0000 404 956 2.3663
2857.0000 405 956 2.3605
2865.0000 406 956 2.3547
2867.7000 406 957 2.3571
2868.1000 406 958 2.3596
2868.7000 406 959 2.3621
2869.0000 406 960 2.3645
2869.1000 406 961 2.3670
2869.5000 406 962 2.3695
2869.7000 406 963 2.3719
2869.9000 406 964 2.3744
2869.9000 406 965 2.3768
2870.3000 406 966 2.3793
2870.7000 406 967 2.3818
2872.7000 406 968 2.3842
2873.0000 407 968 2.3784
2873.6000 407 969 2.3808
2873.8000 407 970 2.3833
2876.5000 407 971 2.3857
2878.0000 408 971 2.3799
2882.1000 408 972 2.3824
2882.2000 408 973 2.3848
2882.4000 408 974 2.3873
2883.0000 408 975 2.3897
2883.2000 408 976 2.3922
2883.6000 408 977 2.3946
2884.0000 408 978 2.3971
2885.0000 408 979 2.3995
2885.2000 408 980 2.4020
2885.5000 408 981 2.4044
2885.7000 408 982 2.4069
2886.0000 409 982 2.4010
2886.1000 409 983 2.4034
2886.1000 409 984 2.4059
2886.7000 409 985 2.4083
2887.0000 409 986 2.4108
2887.5000 409 987 2.4132
2887.7000 409 988 2.4156
2888.1000 409 989 2.4181
2889.1000 409 990 2.4205
2889.6000 409 991 2.4230
2890.2000 409 992 2.4254
2890.3000 409 993 2.4279
2890.6000 409 994 2.4303
2891.1000 409 995 2.4328
2891.6000 409 996 2.4352
2891.8000 409 997 2.4377
2892.0000 410 997 2.4317
2892.3000 410 998 2.4341
2892.7000 410 999 2.4366
2892.9000 410 1000 2.4390
2893.2000 410 1001 2.4415
2893.3000 410 1002 2.4439
2893.5000 410 1003 2.4463
2893.7000 410 1004 2.4488
2898.0000 411 1004 2.4428
2902.5000 411 1005 2.4453
2902.7000 411 1006 2.4477
2903.0000 412 1006 2.4417
2903.2000 412 1007 2.4442
2903.3000 412 1008 2.4466
2903.9000 412 1009 2.4490
2904.1000 412 1010 2.4515
2904.9000 412 1011 2.4539
2905.0000 412 1012 2.4563
2905.8000 412 1013 2.4587
2906.3000 412 1014 2.4612
2906.7000 412 1015 2.4636
2907.7000 412 1016 2.4660
2907.8000 412 1017 2.4684
2908.1000 412 1018 2.4709
2909.0000 412 1019 2.4733
2909.2000 412 1020 2.4757
2909.8000 412 1021 2.4782
2910.6000 412 1022 2.4806
2911.0000 413 1022 2.4746
2912.8000 413 1023 2.4770
2913.7000 413 1024 2.4794
2914.6000 413 1025 2.4818
2915.4000 413 1026 2.4843
2915.9000 413 1027 2.4867
2916.7000 413 1028 2.4891
2917.5000 413 1029 2.4915
2918.0000 414 1029 2.4855
2918.5000 414 1030 2.4879
2919.1000 414 1031 2.4903
2919.9000 414 1032 2.4928
2919.9000 414 1033 2.4952
2920.3000 414 1034 2.4976
2921.0000 414 1035 2.5000
2924.5000 414 1036 2.5024
2925.4000 414 1037 2.5048
2926.0000 414 1038 2.5072
2926.0000 415 1038 2.5012
2926.5000 415 1039 2.5036
2926.9000 415 1040 2.5060
2927.8000 415 1041 2.5084
2928.7000 415 1042 2.5108
2929.3000 415 1043 2.5133
2930.1000 415 1044 2.5157
2930.6000 415 1045 2.5181
2931.1000 415 1046 2.5205
2933.0000 416 1046 2.5144
2936.3000 416 1047 2.5168
2936.8000 416 1048 2.5192
2936.9000 416 1049 2.5216
2937.1000 416 1050 2.5240
2937.3000 416 1051 2.5264
2937.6000 416 1052 2.5288
2937.8000 416 1053 2.5313
2938.4000 416 1054 2.5337
2939.2000 416 1055 2.5361
2939.4000 416 1056 2.5385
2939.7000 416 1057 2.5409
2939.8000 416 1058 2.5433
2940.2000 416 1059 2.5457
2940.8000 416 1060 2.5481
2941.0000 417 1060 2.5420
2941.4000 417 1061 2.5444
2941.7000 417 1062 2.5468
2942.7000 417 1063 2.5492
2943.2000 417 1064 2.5516
2943.8000 417 1065 2.5540
2944.8000 417 1066 2.5564
2945.1000 417 1067 2.5588
2946.0000 417 1068 2.5612
2946.2000 417 1069 2.5635
2946.6000 417 1070 2.5659
2946.7000 417 1071 2.5683
2947.7000 417 1072 2.5707
2948.0000 418 1072 2.5646
2948.4000 418 1073 2.5670
2949.1000 418 1074 2.5694
2949.3000 418 1075 2.5718
2949.5000 418 1076 2.5742
2950.2000 418 1077 2.5766
2950.3000 418 1078 2.5789
2950.7000 418 1079 2.5813
2951.0000 418 1080 2.5837
2951.1000 418 1081 2.5861
2951.3000 418 1082 2.5885
2951.6000 418 1083 2.5909
2952.1000 418 1084 2.5933
2952.6000 418 1085 2.5957
2953.5000 418 1086 2.5981
2954.0000 419 1086 2.5919
2955.0000 419 1087 2.5943
2955.0000 419 1088 2.5967
2955.3000 419 1089 2.5990
2955.5000 419 1090 2.6014
2955.6000 419 1091 2.6038
2955.6000 419 1092 2.6062
2956.0000 419 1093 2.6086
2956.5000 419 1094 2.6110
2956.9000 419 1095 2.6134
2957.5000 419 1096 2.6158
2958.0000 419 1097 2.6181
2958.8000 419 1098 2.6205
2959.1000 419 1099 2.6229
2959.5000 419 1100 2.6253
2959.7000 419 1101 2.6277
2960.5000 419 1102 2.6301
2961.0000 420 1102 2.6238
2961.1000 420 1103 2.6262
2962.1000 420 1104 2.6286
2962.6000 420 1105 2.6310
2962.7000 420 1106 2.6333
2963.2000 420 1107 2.6357
2963.6000 420 1108 2.6381
2963.9000 420 1109 2.6405
2964.9000 420 1110 2.6429
2967.0000 420 1111 2.6452
2967.0000 420 1112 2.6476
2967.0000 421 1112 2.6413
2967.5000 421 1113 2.6437
2968.2000 421 1114 2.6461
2968.7000 421 1115 2.6485
2969.2000 421 1116 2.6508
2969.6000 421 1117 2.6532
2970.3000 421 1118 2.6556
2970.4000 421 1119 2.6580
2970.5000 421 1120 2.6603
2970.7000 421 1121 2.6627
2971.0000 421 1122 2.6651
2971.3000 421 1123 2.6675
2972.0000 421 1124 2.6698
2972.1000 421 1125 2.6722
2972.2000 421 1126 2.6746
2972.6000 421 1127 2.6770
2972.9000 421 1128 2.6793
2973.1000 421 1129 2.6817
2973.4000 421 1130 2.6841
2973.6000 421 1131 2.6865
2973.6000 421 1132 2.6888
2974.0000 422 1132 2.6825
2974.5000 422 1133 2.6848
2974.5000 422 1134 2.6872
2974.9000 422 1135 2.6896
2975.1000 422 1136 2.6919
2975.2000 422 1137 2.6943
2975.3000 422 1138 2.6967
2975.5000 422 1139 2.6991
2976.1000 422 1140 2.7014
2976.4000 422 1141 2.7038
2976.8000 422 1142 2.7062
2976.9000 422 1143 2.7085
2977.3000 422 1144 2.7109
2978.3000 422 1145 2.7133
2979.0000 423 1145 2.7069
2979.5000 423 1146 2.7092
2984.7000 423 1147 2.7116
2985.0000 423 1148 2.7139
2985.1000 423 1149 2.7163
2985.4000 423 1150 2.7187
2985.6000 423 1151 2.7210
2987.0000 424 1151 2.7146
2988.9000 424 1152 2.7170
2989.1000 424 1153 2.7193
2989.4000 424 1154 2.7217
2990.2000 424 1155 2.7241
2990.4000 424 1156 2.7264
2991.2000 424 1157 2.7288
2991.8000 424 1158 2.7311
2992.3000 424 1159 2.7335
2992.4000 424 1160 2.7358
2993.0000 425 1160 2.7294
2993.5000 425 1161 2.7318
2993.9000 425 1162 2.7341
2994.4000 425 1163 2.7365
2995.2000 425 1164 2.7388
2995.7000 425 1165 2.7412
2996.0000 425 1166 2.7435
2996.2000 425 1167 2.7459
2996.5000 425 1168 2.7482
2996.9000 425 1169 2.7506
2997.2000 425 1170 2.7529
2997.4000 425 1171 2.7553
2997.4000 425 1172 2.7576
2999.0000 426 1172 2.7512
2999.5000 426 1173 2.7535
3007.0000 427 1173 2.7471
3007.7000 427 1174 2.7494
3007.8000 427 1175 2.7518
3008.2000 427 1176 2.7541
3008.8000 427 1177 2.7564
3009.6000 427 1178 2.7588
3010.1000 427 1179 2.7611
3010.5000 427 1180 2.7635
3010.7000 427 1181 2.7658
3011.5000 427 1182 2.7681
3011.9000 427 1183 2.7705
3012.0000 428 1183 2.7640
3012.5000 428 1184 2.7664
3013.3000 428 1185 2.7687
3013.7000 428 1186 2.7710
3014.2000 428 1187 2.7734
3014.2000 428 1188 2.7757
3014.6000 428 1189 2.7780
3015.2000 428 1190 2.7804
3015.4000 428 1191 2.7827
3015.5000 428 1192 2.7850
3015.5000 428 1193 2.7874
3015.9000 428 1194 2.7897
3015.9000 428 1195 2.7921
3016.2000 428 1196 2.7944
3016.2000 428 1197 2.7967
3016.4000 428 1198 2.7991
3016.5000 428 1199 2.8014
3016.6000 428 1200 2.8037
3017.0000 428 1201 2.8061
3017.4000 428 1202 2.8084
3017.5000 428 1203 2.8107
3017.7000 428 1204 2.8131
3017.9000 428 1205 2.8154
3018.0000 428 1206 2.8178
3018.0000 429 1206 2.8112
3018.1000 429 1207 2.8135
3018.1000 429 1208 2.8159
3018.3000 429 1209 2.8182
3018.5000 429 1210 2.8205
3019.0000 429 1211 2.8228
3019.0000 429 1212 2.8252
3019.4000 429 1213 2.8275
3019.4000 429 1214 2.8298
3020.0000 429 1215 2.8322
3020.2000 429 1216 2.8345
3020.4000 429 1217 2.8368
3027.0000 430 1217 2.8302
3030.1000 430 1218 2.8326
3032.0000 431 1218 2.8260
3034.9000 431 1219 2.8283
3035.1000 431 1220 2.8306
3035.5000 431 1221 2.8329
3036.5000 431 1222 2.8353
3040.0000 432 1222 2.8287
3044.9000 432 1223 2.8310
3045.5000 432 1224 2.8333
3045.5000 432 1225 2.8356
3045.8000 432 1226 2.8380
3046.0000 432 1227 2.8403
3046.1000 432 1228 2.8426
3046.7000 432 1229 2.8449
3046.8000 432 1230 2.8472
3046.9000 432 1231 2.8495
3047.0000 432 1232 2.8519
3049.0000 433 1232 2.8453
3058.0000 434 1232 2.8387
3060.7000 434 1233 2.8410
3063.1000 434 1234 2.8433
3066.0000 434 1235 2.8456
3066.0000 435 1235 2.8391
3066.8000 435 1236 2.8414
3066.9000 435 1237 2.8437
3067.1000 435 1238 2.8460
3067.1000 435 1239 2.8483
3067.3000 435 1240 2.8506
3067.5000 435 1241 2.8529
3067.9000 435 1242 2.8552
3071.0000 436 1242 2.8486
3071.3000 436 1243 2.8509
3078.0000 436 1244 2.8532
3078.3000 436 1245 2.8555
3079.0000 436 1246 2.8578
3079.0000 437 1246 2.8513
3079.9000 437 1247 2.8535
3080.0000 437 1248 2.8558
3080.8000 437 1249 2.8581
3081.0000 437 1250 2.8604
3081.7000 437 1251 2.8627
3081.9000 437 1252 2.8650
3082.0000 437 1253 2.8673
3085.0000 437 1254 2.8696
3085.0000 438 1254 2.8630
3086.6000 438 1255 2.8653
3087.0000 438 1256 2.8676
3087.1000 438 1257 2.8699
3087.3000 438 1258 2.8721
3088.3000 438 1259 2.8744
3090.0000 438 1260 2.8767
3090.6000 438 1261 2.8790
3091.3000 438 1262 2.8813
3091.4000 438 1263 2.8836
3091.6000 438 1264 2.8858
3092.3000 438 1265 2.8881
3093.0000 439 1265 2.8815
3093.1000 439 1266 2.8838
3094.7000 439 1267 2.8861
3094.9000 439 1268 2.8884
3095.9000 439 1269 2.8907
3096.1000 439 1270 2.8929
3097.0000 439 1271 2.8952
3097.3000 439 1272 2.8975
3097.4000 439 1273 2.8998
3098.0000 440 1273 2.8932
3104.0000 440 1274 2.8955
3105.0000 441 1274 2.8889
3111.0000 442 1274 2.8824
3117.0000 443 1274 2.8758
3117.8000 443 1275 2.8781
3117.9000 443 1276 2.8804
3118.3000 443 1277 2.8826
3118.4000 443 1278 2.8849
3118.7000 443 1279 2.8871
3119.5000 443 1280 2.8894
3119.7000 443 1281 2.8916
3120.2000 443 1282 2.8939
3120.3000 443 1283 2.8962
3120.4000 443 1284 2.8984
3121.3000 443 1285 2.9007
3122.3000 443 1286 2.9029
3122.4000 443 1287 2.9052
3123.0000 443 1288 2.9074
3123.5000 443 1289 2.9097
3124.5000 443 1290 2.9120
3125.5000 443 1291 2.9142
3125.7000 443 1292 2.9165
3125.9000 443 1293 2.9187
3126.0000 444 1293 2.9122
3126.2000 444 1294 2.9144
3126.4000 444 1295 2.9167
3126.6000 444 1296 2.9189
3127.4000 444 1297 2.9212
3128.3000 444 1298 2.9234
3128.8000 444 1299 2.9257
3129.1000 444 1300 2.9279
3129.6000 444 1301 2.9302
3130.5000 444 1302 2.9324
3131.2000 444 1303 2.9347
3131.7000 444 1304 2.9369
3134.2000 444 1305 2.9392
3134.7000 444 1306 2.9414
3135.0000 445 1306 2.9348
3143.9000 445 1307 2.9371
3144.0000 445 1308 2.9393
3144.0000 446 1308 2.9327
3145.0000 446 1309 2.9350
3145.8000 446 1310 2.9372
3146.4000 446 1311 2.9395
3146.6000 446 1312 2.9417
3147.2000 446 1313 2.9439
3147.8000 446 1314 2.9462
3148.0000 446 1315 2.9484
3148.6000 446 1316 2.9507
3149.3000 446 1317 2.9529
3149.4000 446 1318 2.9552
3149.9000 446 1319 2.9574
3150.3000 446 1320 2.9596
3150.5000 446 1321 2.9619
3150.8000 446 1322 2.9641
3151.0000 446 1323 2.9664
3151.8000 446 1324 2.9686
3152.0000 447 1324 2.9620
3152.1000 447 1325 2.9642
3152.7000 447 1326 2.9664
3153.1000 447 1327 2.9687
3153.7000 447 1328 2.9709
3154.1000 447 1329 2.9732
3154.2000 447 1330 2.9754
3154.2000 447 1331 2.9776
3154.9000 447 1332 2.9799
3155.0000 447 1333 2.9821
3155.2000 447 1334 2.9843
3155.2000 447 1335 2.9866
3155.7000 447 1336 2.9888
3155.8000 447 1337 2.9911
3156.1000 447 1338 2.9933
3156.2000 447 1339 2.9955
3156.4000 447 1340 2.9978
3156.4000 447 1341 3.0000
3157.4000 447 1342 3.0022
3157.6000 447 1343 3.0045
3158.0000 447 1344 3.0067
3158.2000 447 1345 3.0089
3158.8000 447 1346 3.0112
3159.5000 447 1347 3.0134
3159.7000 447 1348 3.0157
3159.9000 447 1349 3.0179
3161.0000 448 1349 3.0112
3162.0000 448 1350 3.0134
3162.3000 448 1351 3.0156
3162.5000 448 1352 3.0179
3163.0000 448 1353 3.0201
3163.2000 448 1354 3.0223
3164.1000 448 1355 3.0246
3164.5000 448 1356 3.0268
3165.3000 448 1357 3.0290
3166.0000 448 1358 3.0313
3166.0000 449 1358 3.0245
3166.5000 449 1359 3.0267
3166.7000 449 1360 3.0290
3167.1000 449 1361 3.0312
3167.7000 449 1362 3.0334
3167.9000 449 1363 3.0356
