# time  created  delivered  delivered/created
15913.1000 2257 10751 4.7634
15913.3000 2257 10752 4.7638
15913.4000 2257 10753 4.7643
15914.0000 2258 10753 4.7622
15914.1000 2258 10754 4.7626
15914.4000 2258 10755 4.7631
15914.4000 2258 10756 4.7635
15914.6000 2258 10757 4.7640
15914.7000 2258 10758 4.7644
15915.6000 2258 10759 4.7648
15916.3000 2258 10760 4.7653
15916.7000 2258 10761 4.7657
15917.4000 2258 10762 4.7662
15917.5000 2258 10763 4.7666
15918.3000 2258 10764 4.7671
15919.0000 2258 10765 4.7675
15919.7000 2258 10766 4.7679
15920.0000 2258 10767 4.7684
15920.5000 2258 10768 4.7688
15920.7000 2258 10769 4.7693
15920.8000 2258 10770 4.7697
15920.9000 2258 10771 4.7702
15921.0000 2259 10771 4.7680
15921.0000 2259 10772 4.7685
15921.5000 2259 10773 4.7689
15921.7000 2259 10774 4.7694
15921.9000 2259 10775 4.7698
15922.0000 2259 10776 4.7703
15922.3000 2259 10777 4.7707
15923.0000 2259 10778 4.7711
15923.4000 2259 10779 4.7716
15924.5000 2259 10780 4.7720
15925.1000 2259 10781 4.7725
15927.0000 2260 10781 4.7704
15929.2000 2260 10782 4.7708
15929.5000 2260 10783 4.7712
15929.8000 2260 10784 4.7717
15930.1000 2260 10785 4.7721
15930.5000 2260 10786 4.7726
15934.0000 2261 10786 4.7705
15936.3000 2261 10787 4.7709
15937.3000 2261 10788 4.7713
15938.7000 2261 10789 4.7718
15939.1000 2261 10790 4.7722
15939.2000 2261 10791 4.7727
15940.1000 2261 10792 4.7731
15941.0000 2262 10792 4.7710
15944.5000 2262 10793 4.7714
15944.5000 2262 10794 4.7719
15944.7000 2262 10795 4.7723
15945.6000 2262 10796 4.7728
15946.0000 2263 10796 4.7707
15946.2000 2263 10797 4.7711
15946.6000 2263 10798 4.7715
15946.8000 2263 10799 4.7720
15951.0000 2264 10799 4.7699
15959.0000 2265 10799 4.7678
15959.5000 2265 10800 4.7682
15959.7000 2265 10801 4.7687
15960.1000 2265 10802 4.7691
15960.4000 2265 10803 4.7695
15961.0000 2265 10804 4.7700
15961.3000 2265 10805 4.7704
15961.3000 2265 10806 4.7709
15962.0000 2265 10807 4.7713
15962.3000 2265 10808 4.7717
15962.4000 2265 10809 4.7722
15964.0000 2266 10809 4.7701
15964.0000 2266 10810 4.7705
15964.1000 2266 10811 4.7710
15964.5000 2266 10812 4.7714
15970.0000 2267 10812 4.7693
15976.0000 2268 10812 4.7672
15978.0000 2268 10813 4.7676
15978.2000 2268 10814 4.7681
15979.0000 2268 10815 4.7685
15980.0000 2268 10816 4.7690
15982.0000 2269 10816 4.7669
15988.0000 2270 10816 4.7648
15994.0000 2271 10816 4.7627
15999.0000 2272 10816 4.7606
16004.0000 2273 10816 4.7585
16007.1000 2273 10817 4.7589
16007.7000 2273 10818 4.7593
16008.0000 2273 10819 4.7598
16008.1000 2273 10820 4.7602
16008.4000 2273 10821 4.7607
16008.5000 2273 10822 4.7611
16008.6000 2273 10823 4.7615
16008.9000 2273 10824 4.7620
16009.0000 2274 10824 4.7599
16009.0000 2274 10825 4.7603
16009.0000 2274 10826 4.7608
16009.6000 2274 10827 4.7612
16009.7000 2274 10828 4.7617
16010.3000 2274 10829 4.7621
16010.6000 2274 10830 4.7625
16010.7000 2274 10831 4.7630
16011.0000 2274 10832 4.7634
16011.3000 2274 10833 4.7639
16011.8000 2274 10834 4.7643
16012.0000 2274 10835 4.7647
16012.2000 2274 10836 4.7652
16017.0000 2275 10836 4.7631
16021.1000 2275 10837 4.7635
16025.0000 2276 10837 4.7614
16027.2000 2276 10838 4.7619
16027.8000 2276 10839 4.7623
16030.1000 2276 10840 4.7627
16031.0000 2277 10840 4.7606
16035.7000 2277 10841 4.7611
16036.1000 2277 10842 4.7615
16037.9000 2277 10843 4.7620
16038.4000 2277 10844 4.7624
16039.2000 2277 10845 4.7628
16040.0000 2278 10845 4.7608
16041.0000 2278 10846 4.7612
16041.5000 2278 10847 4.7616
16041.8000 2278 10848 4.7621
16042.3000 2278 10849 4.7625
16043.1000 2278 10850 4.7629
16043.4000 2278 10851 4.7634
16044.0000 2278 10852 4.7638
16044.4000 2278 10853 4.7643
16044.5000 2278 10854 4.7647
16045.5000 2278 10855 4.7651
16045.6000 2278 10856 4.7656
16047.0000 2279 10856 4.7635
16050.7000 2279 10857 4.7639
16054.0000 2280 10857 4.7618
16056.5000 2280 10858 4.7623
16059.3000 2280 10859 4.7627
16059.4000 2280 10860 4.7632
16060.0000 2281 10860 4.7611
16060.3000 2281 10861 4.7615
16061.3000 2281 10862 4.7619
16061.8000 2281 10863 4.7624
16062.7000 2281 10864 4.7628
16063.3000 2281 10865 4.7633
16064.3000 2281 10866 4.7637
16065.1000 2281 10867 4.7641
16065.4000 2281 10868 4.7646
16066.4000 2281 10869 4.7650
16067.0000 2282 10869 4.7629
16067.2000 2282 10870 4.7634
16067.3000 2282 10871 4.7638
16068.0000 2282 10872 4.7642
16068.2000 2282 10873 4.7647
16068.3000 2282 10874 4.7651
16068.5000 2282 10875 4.7656
16068.8000 2282 10876 4.7660
16069.0000 2282 10877 4.7664
16069.7000 2282 10878 4.7669
16073.0000 2283 10878 4.7648
16078.0000 2284 10878 4.7627
16083.0000 2285 10878 4.7606
16083.2000 2285 10879 4.7611
16083.3000 2285 10880 4.7615
16083.7000 2285 10881 4.7619
16084.2000 2285 10882 4.7624
16084.3000 2285 10883 4.7628
16084.4000 2285 10884 4.7632
16085.1000 2285 10885 4.7637
16085.1000 2285 10886 4.7641
16085.3000 2285 10887 4.7646
16085.3000 2285 10888 4.7650
16085.4000 2285 10889 4.7654
16085.4000 2285 10890 4.7659
16085.8000 2285 10891 4.7663
16086.2000 2285 10892 4.7667
16086.5000 2285 10893 4.7672
16086.8000 2285 10894 4.7676
16086.9000 2285 10895 4.7681
16087.3000 2285 10896 4.7685
16087.5000 2285 10897 4.7689
16087.8000 2285 10898 4.7694
16087.9000 2285 10899 4.7698
16088.0000 2285 10900 4.7702
16088.7000 2285 10901 4.7707
16088.9000 2285 10902 4.7711
16089.0000 2286 10902 4.7690
16089.3000 2286 10903 4.7695
16089.8000 2286 10904 4.7699
16090.7000 2286 10905 4.7703
16091.8000 2286 10906 4.7708
16092.6000 2286 10907 4.7712
16093.4000 2286 10908 4.7717
16093.5000 2286 10909 4.7721
16093.9000 2286 10910 4.7725
16094.3000 2286 10911 4.7730
16095.3000 2286 10912 4.7734
16097.0000 2287 10912 4.7713
16097.7000 2287 10913 4.7718
16099.4000 2287 10914 4.7722
16101.2000 2287 10915 4.7726
16104.0000 2288 10915 4.7705
16105.3000 2288 10916 4.7710
16105.7000 2288 10917 4.7714
16106.2000 2288 10918 4.7719
16107.0000 2288 10919 4.7723
16107.2000 2288 10920 4.7727
16107.3000 2288 10921 4.7732
16107.3000 2288 10922 4.7736
16107.5000 2288 10923 4.7740
16107.9000 2288 10924 4.7745
16108.1000 2288 10925 4.7749
16108.5000 2288 10926 4.7753
16108.9000 2288 10927 4.7758
16108.9000 2288 10928 4.7762
16109.0000 2288 10929 4.7767
16109.8000 2288 10930 4.7771
16109.9000 2288 10931 4.7775
16110.0000 2288 10932 4.7780
16113.0000 2289 10932 4.7759
16113.0000 2289 10933 4.7763
16113.5000 2289 10934 4.7768
16113.5000 2289 10935 4.7772
16113.7000 2289 10936 4.7776
16113.9000 2289 10937 4.7781
16114.0000 2289 10938 4.7785
16114.1000 2289 10939 4.7789
16114.7000 2289 10940 4.7794
16114.9000 2289 10941 4.7798
16120.0000 2290 10941 4.7777
16125.0000 2291 10941 4.7756
16126.0000 2291 10942 4.7761
16126.7000 2291 10943 4.7765
16127.4000 2291 10944 4.7770
16129.3000 2291 10945 4.7774
16130.1000 2291 10946 4.7778
16130.7000 2291 10947 4.7783
16134.0000 2292 10947 4.7762
16134.6000 2292 10948 4.7766
16134.9000 2292 10949 4.7771
16134.9000 2292 10950 4.7775
16135.6000 2292 10951 4.7779
16135.8000 2292 10952 4.7784
16136.2000 2292 10953 4.7788
16136.4000 2292 10954 4.7792
16137.2000 2292 10955 4.7797
16137.7000 2292 10956 4.7801
16138.4000 2292 10957 4.7805
16139.2000 2292 10958 4.7810
16140.0000 2293 10958 4.7789
16143.0000 2293 10959 4.7793
16143.5000 2293 10960 4.7798
16144.1000 2293 10961 4.7802
16145.1000 2293 10962 4.7806
16145.8000 2293 10963 4.7811
16146.4000 2293 10964 4.7815
16146.9000 2293 10965 4.7819
16147.0000 2294 10965 4.7799
16149.6000 2294 10966 4.7803
16151.0000 2294 10967 4.7807
16154.8000 2294 10968 4.7812
16155.0000 2295 10968 4.7791
16157.7000 2295 10969 4.7795
16158.0000 2295 10970 4.7800
16158.5000 2295 10971 4.7804
16158.6000 2295 10972 4.7808
16160.6000 2295 10973 4.7813
16161.0000 2296 10973 4.7792
16161.0000 2296 10974 4.7796
16161.4000 2296 10975 4.7801
16161.7000 2296 10976 4.7805
16164.3000 2296 10977 4.7809
16167.0000 2297 10977 4.7788
16172.5000 2297 10978 4.7793
16172.6000 2297 10979 4.7797
16172.7000 2297 10980 4.7801
16174.0000 2298 10980 4.7781
16181.0000 2299 10980 4.7760
16186.9000 2299 10981 4.7764
16187.3000 2299 10982 4.7769
16189.0000 2300 10982 4.7748
16191.4000 2300 10983 4.7752
16194.0000 2301 10983 4.7731
16198.9000 2301 10984 4.7736
16199.4000 2301 10985 4.7740
16200.2000 2301 10986 4.7744
16200.3000 2301 10987 4.7749
16201.0000 2302 10987 4.7728
16201.2000 2302 10988 4.7732
16203.3000 2302 10989 4.7737
16203.9000 2302 10990 4.7741
16204.1000 2302 10991 4.7745
16204.8000 2302 10992 4.7750
16205.1000 2302 10993 4.7754
16205.6000 2302 10994 4.7758
16206.4000 2302 10995 4.7763
16206.6000 2302 10996 4.7767
16206.8000 2302 10997 4.7772
16207.0000 2302 10998 4.7776
16207.8000 2302 10999 4.7780
16208.0000 2303 10999 4.7759
16208.0000 2303 11000 4.7764
16208.0000 2303 11001 4.7768
16208.1000 2303 11002 4.7772
16209.0000 2303 11003 4.7777
16209.7000 2303 11004 4.7781
16211.0000 2303 11005 4.7785
16211.6000 2303 11006 4.7790
16212.6000 2303 11007 4.7794
16213.3000 2303 11008 4.7799
16214.2000 2303 11009 4.7803
16214.3000 2303 11010 4.7807
16214.4000 2303 11011 4.7812
16214.6000 2303 11012 4.7816
16214.8000 2303 11013 4.7820
16215.0000 2304 11013 4.7799
16215.3000 2304 11014 4.7804
16215.6000 2304 11015 4.7808
16215.8000 2304 11016 4.7813
16217.5000 2304 11017 4.7817
16218.1000 2304 11018 4.7821
16218.5000 2304 11019 4.7826
16219.5000 2304 11020 4.7830
16220.7000 2304 11021 4.7834
16221.1000 2304 11022 4.7839
16222.1000 2304 11023 4.7843
16223.0000 2305 11023 4.7822
16223.1000 2305 11024 4.7826
16223.2000 2305 11025 4.7831
16223.7000 2305 11026 4.7835
16224.2000 2305 11027 4.7839
16224.6000 2305 11028 4.7844
16224.8000 2305 11029 4.7848
16224.9000 2305 11030 4.7852
16224.9000 2305 11031 4.7857
16225.2000 2305 11032 4.7861
16225.4000 2305 11033 4.7866
16225.5000 2305 11034 4.7870
16225.7000 2305 11035 4.7874
16226.4000 2305 11036 4.7879
16226.9000 2305 11037 4.7883
16227.4000 2305 11038 4.7887
16228.0000 2305 11039 4.7892
16228.1000 2305 11040 4.7896
16228.1000 2305 11041 4.7900
16228.3000 2305 11042 4.7905
16228.3000 2305 11043 4.7909
16229.0000 2305 11044 4.7913
16229.2000 2305 11045 4.7918
16229.2000 2305 11046 4.7922
16229.7000 2305 11047 4.7926
16229.8000 2305 11048 4.7931
16230.0000 2306 11048 4.7910
16230.0000 2306 11049 4.7914
16230.3000 2306 11050 4.7918
16230.7000 2306 11051 4.7923
16230.9000 2306 11052 4.7927
16231.0000 2306 11053 4.7931
16231.2000 2306 11054 4.7936
16231.5000 2306 11055 4.7940
16231.6000 2306 11056 4.7944
16231.6000 2306 11057 4.7949
16232.4000 2306 11058 4.7953
16232.9000 2306 11059 4.7958
16233.4000 2306 11060 4.7962
16233.7000 2306 11061 4.7966
16236.0000 2307 11061 4.7945
16243.0000 2308 11061 4.7925
16245.5000 2308 11062 4.7929
16251.1000 2308 11063 4.7933
16251.3000 2308 11064 4.7938
16252.0000 2309 11064 4.7917
16252.1000 2309 11065 4.7921
16252.1000 2309 11066 4.7926
16252.8000 2309 11067 4.7930
16260.0000 2310 11067 4.7909
16265.2000 2310 11068 4.7913
16266.0000 2311 11068 4.7893
16267.3000 2311 11069 4.7897
16271.0000 2312 11069 4.7876
16271.5000 2312 11070 4.7881
16272.0000 2312 11071 4.7885
16276.5000 2312 11072 4.7889
16277.0000 2313 11072 4.7869
16277.0000 2313 11073 4.7873
16277.3000 2313 11074 4.7877
16278.1000 2313 11075 4.7882
16279.1000 2313 11076 4.7886
16280.1000 2313 11077 4.7890
16282.9000 2313 11078 4.7895
16283.4000 2313 11079 4.7899
16283.6000 2313 11080 4.7903
16283.8000 2313 11081 4.7907
16284.0000 2314 11081 4.7887
16284.2000 2314 11082 4.7891
16284.7000 2314 11083 4.7895
16285.2000 2314 11084 4.7900
16285.6000 2314 11085 4.7904
16292.0000 2315 11085 4.7883
16300.0000 2316 11085 4.7863
16302.8000 2316 11086 4.7867
16303.5000 2316 11087 4.7871
16305.0000 2316 11088 4.7876
16307.7000 2316 11089 4.7880
16308.3000 2316 11090 4.7884
16308.4000 2316 11091 4.7889
16309.0000 2317 11091 4.7868
16309.2000 2317 11092 4.7872
16309.4000 2317 11093 4.7877
16309.5000 2317 11094 4.7881
16313.3000 2317 11095 4.7885
16315.0000 2318 11095 4.7865
16319.3000 2318 11096 4.7869
16320.3000 2318 11097 4.7873
16320.6000 2318 11098 4.7877
16321.1000 2318 11099 4.7882
16323.6000 2318 11100 4.7886
16323.9000 2318 11101 4.7890
16324.0000 2319 11101 4.7870
16330.0000 2320 11101 4.7849
16331.4000 2320 11102 4.7853
16332.2000 2320 11103 4.7858
16332.3000 2320 11104 4.7862
16333.2000 2320 11105 4.7866
16333.4000 2320 11106 4.7871
16333.7000 2320 11107 4.7875
16334.4000 2320 11108 4.7879
16335.0000 2321 11108 4.7859
16335.4000 2321 11109 4.7863
16335.7000 2321 11110 4.7867
16335.9000 2321 11111 4.7872
16336.4000 2321 11112 4.7876
16344.0000 2322 11112 4.7855
16344.5000 2322 11113 4.7860
16344.9000 2322 11114 4.7864
16345.9000 2322 11115 4.7868
16346.5000 2322 11116 4.7873
16348.8000 2322 11117 4.7877
16352.9000 2322 11118 4.7881
16353.0000 2323 11118 4.7861
16355.0000 2323 11119 4.7865
16355.6000 2323 11120 4.7869
16355.8000 2323 11121 4.7873
16355.9000 2323 11122 4.7878
16356.9000 2323 11123 4.7882
16357.4000 2323 11124 4.7886
16358.0000 2324 11124 4.7866
16358.1000 2324 11125 4.7870
16358.9000 2324 11126 4.7874
16359.9000 2324 11127 4.7879
16360.0000 2324 11128 4.7883
16364.0000 2325 11128 4.7862
16365.9000 2325 11129 4.7867
16370.0000 2326 11129 4.7846
16373.6000 2326 11130 4.7850
16377.6000 2326 11131 4.7855
16378.6000 2326 11132 4.7859
16378.7000 2326 11133 4.7863
16378.9000 2326 11134 4.7868
16379.0000 2327 11134 4.7847
16379.0000 2327 11135 4.7851
16380.1000 2327 11136 4.7856
16382.0000 2327 11137 4.7860
16382.5000 2327 11138 4.7864
16383.2000 2327 11139 4.7869
16383.7000 2327 11140 4.7873
16385.2000 2327 11141 4.7877
16385.3000 2327 11142 4.7881
16386.0000 2328 11142 4.7861
16386.3000 2328 11143 4.7865
16387.8000 2328 11144 4.7869
16387.9000 2328 11145 4.7874
16388.4000 2328 11146 4.7878
16388.6000 2328 11147 4.7882
16388.7000 2328 11148 4.7887
16388.7000 2328 11149 4.7891
16389.3000 2328 11150 4.7895
16390.0000 2328 11151 4.7899
16390.7000 2328 11152 4.7904
16391.2000 2328 11153 4.7908
16391.6000 2328 11154 4.7912
16392.5000 2328 11155 4.7917
16392.6000 2328 11156 4.7921
16393.0000 2329 11156 4.7900
16393.4000 2329 11157 4.7905
16394.4000 2329 11158 4.7909
16395.3000 2329 11159 4.7913
16395.7000 2329 11160 4.7918
16396.7000 2329 11161 4.7922
16400.9000 2329 11162 4.7926
16401.0000 2330 11162 4.7906
16401.1000 2330 11163 4.7910
16401.3000 2330 11164 4.7914
16402.1000 2330 11165 4.7918
16403.0000 2330 11166 4.7923
16406.0000 2331 11166 4.7902
16406.1000 2331 11167 4.7906
16406.9000 2331 11168 4.7911
16407.3000 2331 11169 4.7915
16407.3000 2331 11170 4.7919
16407.7000 2331 11171 4.7924
16407.9000 2331 11172 4.7928
16408.0000 2331 11173 4.7932
16409.4000 2331 11174 4.7937
16410.1000 2331 11175 4.7941
16414.6000 2331 11176 4.7945
16414.8000 2331 11177 4.7949
16415.0000 2332 11177 4.7929
16415.7000 2332 11178 4.7933
16415.8000 2332 11179 4.7937
16415.8000 2332 11180 4.7942
16416.0000 2332 11181 4.7946
16416.6000 2332 11182 4.7950
16417.0000 2332 11183 4.7955
16417.1000 2332 11184 4.7959
16420.0000 2333 11184 4.7938
16423.9000 2333 11185 4.7943
16424.0000 2333 11186 4.7947
16424.3000 2333 11187 4.7951
16425.0000 2333 11188 4.7955
16425.3000 2333 11189 4.7960
16425.4000 2333 11190 4.7964
16425.6000 2333 11191 4.7968
16426.3000 2333 11192 4.7973
16426.8000 2333 11193 4.7977
16427.6000 2333 11194 4.7981
16429.0000 2334 11194 4.7961
16430.4000 2334 11195 4.7965
16431.2000 2334 11196 4.7969
16431.5000 2334 11197 4.7973
16432.1000 2334 11198 4.7978
16432.9000 2334 11199 4.7982
16434.0000 2335 11199 4.7961
16436.7000 2335 11200 4.7966
16436.8000 2335 11201 4.7970
16440.0000 2336 11201 4.7949
16445.0000 2337 11201 4.7929
16445.7000 2337 11202 4.7933
16445.8000 2337 11203 4.7938
16446.0000 2337 11204 4.7942
16446.1000 2337 11205 4.7946
16446.4000 2337 11206 4.7950
16448.3000 2337 11207 4.7955
16448.5000 2337 11208 4.7959
16449.3000 2337 11209 4.7963
16452.4000 2337 11210 4.7967
16453.3000 2337 11211 4.7972
16454.0000 2338 11211 4.7951
16454.1000 2338 11212 4.7956
16455.1000 2338 11213 4.7960
16456.0000 2338 11214 4.7964
16456.4000 2338 11215 4.7968
16456.9000 2338 11216 4.7973
16457.7000 2338 11217 4.7977
16458.1000 2338 11218 4.7981
16458.5000 2338 11219 4.7985
16458.9000 2338 11220 4.7990
16459.9000 2338 11221 4.7994
16460.0000 2339 11221 4.7973
16460.8000 2339 11222 4.7978
16461.3000 2339 11223 4.7982
16463.6000 2339 11224 4.7986
16464.4000 2339 11225 4.7991
16464.9000 2339 11226 4.7995
16468.0000 2340 11226 4.7974
16472.5000 2340 11227 4.7979
16472.6000 2340 11228 4.7983
16472.7000 2340 11229 4.7987
16472.9000 2340 11230 4.7991
16473.1000 2340 11231 4.7996
16473.6000 2340 11232 4.8000
16473.6000 2340 11233 4.8004
16473.7000 2340 11234 4.8009
16474.0000 2340 11235 4.8013
16476.0000 2341 11235 4.7992
16478.0000 2341 11236 4.7997
16484.0000 2342 11236 4.7976
16485.4000 2342 11237 4.7980
16485.8000 2342 11238 4.7985
16486.2000 2342 11239 4.7989
16486.4000 2342 11240 4.7993
16487.2000 2342 11241 4.7997
16488.0000 2342 11242 4.8002
16488.2000 2342 11243 4.8006
16488.3000 2342 11244 4.8010
16488.7000 2342 11245 4.8015
16489.1000 2342 11246 4.8019
16489.7000 2342 11247 4.8023
16492.0000 2343 11247 4.8003
16493.9000 2343 11248 4.8007
16497.9000 2343 11249 4.8011
16498.0000 2344 11249 4.7991
16498.9000 2344 11250 4.7995
16501.4000 2344 11251 4.7999
16501.5000 2344 11252 4.8003
16502.3000 2344 11253 4.8008
16506.0000 2345 11253 4.7987
16508.4000 2345 11254 4.7991
16509.2000 2345 11255 4.7996
16512.0000 2345 11256 4.8000
16513.0000 2346 11256 4.7980
16513.2000 2346 11257 4.7984
16513.7000 2346 11258 4.7988
16514.4000 2346 11259 4.7992
16515.3000 2346 11260 4.7997
16515.8000 2346 11261 4.8001
16515.9000 2346 11262 4.8005
16517.1000 2346 11263 4.8009
16517.8000 2346 11264 4.8014
16518.0000 2346 11265 4.8018
16518.0000 2346 11266 4.8022
16518.2000 2346 11267 4.8026
16518.4000 2346 11268 4.8031
16519.2000 2346 11269 4.8035
16520.0000 2347 11269 4.8014
16525.0000 2348 11269 4.7994
16534.0000 2349 11269 4.7974
16542.0000 2350 11269 4.7953
16542.6000 2350 11270 4.7957
16542.7000 2350 11271 4.7962
16543.0000 2350 11272 4.7966
16550.2000 2350 11273 4.7970
16550.6000 2350 11274 4.7974
16551.0000 2351 11274 4.7954
16553.7000 2351 11275 4.7958
16554.0000 2351 11276 4.7963
16554.1000 2351 11277 4.7967
16554.9000 2351 11278 4.7971
16555.0000 2351 11279 4.7975
16556.0000 2351 11280 4.7980
16556.5000 2351 11281 4.7984
16557.0000 2352 11281 4.7963
16565.0000 2353 11281 4.7943
16570.0000 2354 11281 4.7923
16575.0000 2355 11281 4.7902
16579.1000 2355 11282 4.7907
16579.2000 2355 11283 4.7911
16583.0000 2356 11283 4.7890
16584.2000 2356 11284 4.7895
16592.0000 2357 11284 4.7874
16594.0000 2357 11285 4.7879
16600.1000 2357 11286 4.7883
16600.2000 2357 11287 4.7887
16600.7000 2357 11288 4.7891
16601.0000 2358 11288 4.7871
16607.5000 2358 11289 4.7875
16608.0000 2359 11289 4.7855
16608.2000 2359 11290 4.7859
16608.4000 2359 11291 4.7864
16609.1000 2359 11292 4.7868
16609.8000 2359 11293 4.7872
16610.3000 2359 11294 4.7876
16610.8000 2359 11295 4.7880
16611.1000 2359 11296 4.7885
16611.5000 2359 11297 4.7889
16612.4000 2359 11298 4.7893
16613.0000 2360 11298 4.7873
16613.6000 2360 11299 4.7877
16613.8000 2360 11300 4.7881
16615.3000 2360 11301 4.7886
16616.3000 2360 11302 4.7890
16617.0000 2360 11303 4.7894
16620.0000 2361 11303 4.7874
16625.0000 2361 11304 4.7878
16625.2000 2361 11305 4.7882
16626.0000 2361 11306 4.7886
16628.2000 2361 11307 4.7891
16629.0000 2362 11307 4.7870
16629.2000 2362 11308 4.7875
16629.4000 2362 11309 4.7879
16633.0000 2362 11310 4.7883
16638.0000 2363 11310 4.7863
16638.0000 2363 11311 4.7867
16638.3000 2363 11312 4.7871
16639.1000 2363 11313 4.7876
16639.2000 2363 11314 4.7880
16639.5000 2363 11315 4.7884
16639.9000 2363 11316 4.7888
16640.5000 2363 11317 4.7893
16642.1000 2363 11318 4.7897
16642.2000 2363 11319 4.7901
16642.4000 2363 11320 4.7905
16643.4000 2363 11321 4.7909
16644.0000 2364 11321 4.7889
16644.4000 2364 11322 4.7893
16644.5000 2364 11323 4.7898
16645.2000 2364 11324 4.7902
16645.3000 2364 11325 4.7906
16645.5000 2364 11326 4.7910
16646.0000 2364 11327 4.7915
16646.6000 2364 11328 4.7919
16652.0000 2365 11328 4.7899
16653.3000 2365 11329 4.7903
16657.0000 2366 11329 4.7883
16657.8000 2366 11330 4.7887
16663.3000 2366 11331 4.7891
16665.0000 2367 11331 4.7871
16665.0000 2367 11332 4.7875
16665.2000 2367 11333 4.7879
16665.3000 2367 11334 4.7883
16665.5000 2367 11335 4.7888
16665.6000 2367 11336 4.7892
16666.1000 2367 11337 4.7896
16666.3000 2367 11338 4.7900
16666.9000 2367 11339 4.7905
16667.9000 2367 11340 4.7909
16668.0000 2367 11341 4.7913
16669.4000 2367 11342 4.7917
16670.0000 2367 11343 4.7921
16670.3000 2367 11344 4.7926
16671.2000 2367 11345 4.7930
16671.3000 2367 11346 4.7934
16672.0000 2368 11346 4.7914
16672.1000 2368 11347 4.7918
16672.7000 2368 11348 4.7922
16673.2000 2368 11349 4.7927
16673.4000 2368 11350 4.7931
16673.7000 2368 11351 4.7935
16673.8000 2368 11352 4.7939
16677.0000 2369 11352 4.7919
16680.0000 2369 11353 4.7923
16683.1000 2369 11354 4.7927
16683.5000 2369 11355 4.7932
16683.6000 2369 11356 4.7936
16685.2000 2369 11357 4.7940
16686.0000 2370 11357 4.7920
16695.0000 2371 11357 4.7900
16697.5000 2371 11358 4.7904
16700.0000 2372 11358 4.7884
16707.0000 2373 11358 4.7863
16708.6000 2373 11359 4.7868
16712.0000 2374 11359 4.7848
16715.0000 2374 11360 4.7852
16715.1000 2374 11361 4.7856
16716.1000 2374 11362 4.7860
16716.5000 2374 11363 4.7864
