# time  created  delivered  delivered/created
9545.2000 1353 5702 4.2143
9546.1000 1353 5703 4.2151
9546.3000 1353 5704 4.2158
9546.4000 1353 5705 4.2166
9547.1000 1353 5706 4.2173
9547.7000 1353 5707 4.2180
9548.0000 1353 5708 4.2188
9548.7000 1353 5709 4.2195
9549.2000 1353 5710 4.2203
9549.3000 1353 5711 4.2210
9549.8000 1353 5712 4.2217
9550.0000 1354 5712 4.2186
9550.0000 1354 5713 4.2194
9550.6000 1354 5714 4.2201
9550.8000 1354 5715 4.2208
9551.1000 1354 5716 4.2216
9551.4000 1354 5717 4.2223
9552.4000 1354 5718 4.2230
9553.1000 1354 5719 4.2238
9553.3000 1354 5720 4.2245
9553.5000 1354 5721 4.2253
9555.0000 1355 5721 4.2221
9556.2000 1355 5722 4.2229
9559.4000 1355 5723 4.2236
9562.1000 1355 5724 4.2244
9563.0000 1356 5724 4.2212
9563.0000 1356 5725 4.2220
9563.2000 1356 5726 4.2227
9563.7000 1356 5727 4.2235
9568.0000 1357 5727 4.2203
9573.0000 1358 5727 4.2172
9573.6000 1358 5728 4.2180
9579.0000 1359 5728 4.2149
9580.0000 1359 5729 4.2156
9580.6000 1359 5730 4.2163
9580.7000 1359 5731 4.2171
9588.0000 1360 5731 4.2140
9595.5000 1360 5732 4.2147
9595.6000 1360 5733 4.2154
9596.0000 1361 5733 4.2123
9596.2000 1361 5734 4.2131
9596.3000 1361 5735 4.2138
9597.1000 1361 5736 4.2145
9598.0000 1361 5737 4.2153
9601.8000 1361 5738 4.2160
9602.1000 1361 5739 4.2168
9602.3000 1361 5740 4.2175
9603.0000 1362 5740 4.2144
9603.1000 1362 5741 4.2151
9605.9000 1362 5742 4.2159
9606.4000 1362 5743 4.2166
9607.1000 1362 5744 4.2173
9608.1000 1362 5745 4.2181
9608.9000 1362 5746 4.2188
9610.9000 1362 5747 4.2195
9611.0000 1363 5747 4.2164
9611.6000 1363 5748 4.2172
9612.5000 1363 5749 4.2179
9614.7000 1363 5750 4.2186
9615.1000 1363 5751 4.2194
9615.3000 1363 5752 4.2201
9615.9000 1363 5753 4.2208
9616.1000 1363 5754 4.2216
9616.4000 1363 5755 4.2223
9617.0000 1364 5755 4.2192
9617.3000 1364 5756 4.2199
9618.3000 1364 5757 4.2207
9618.7000 1364 5758 4.2214
9619.0000 1364 5759 4.2221
9619.3000 1364 5760 4.2229
9620.3000 1364 5761 4.2236
9620.8000 1364 5762 4.2243
9621.1000 1364 5763 4.2251
9621.9000 1364 5764 4.2258
9622.0000 1364 5765 4.2265
9622.2000 1364 5766 4.2273
9623.1000 1364 5767 4.2280
9624.0000 1365 5767 4.2249
9624.1000 1365 5768 4.2256
9624.8000 1365 5769 4.2264
9625.8000 1365 5770 4.2271
9626.7000 1365 5771 4.2278
9627.7000 1365 5772 4.2286
9628.2000 1365 5773 4.2293
9628.4000 1365 5774 4.2300
9628.6000 1365 5775 4.2308
9629.6000 1365 5776 4.2315
9630.0000 1365 5777 4.2322
9630.5000 1365 5778 4.2330
9632.0000 1366 5778 4.2299
9640.0000 1367 5778 4.2268
9648.0000 1368 5778 4.2237
9650.5000 1368 5779 4.2244
9650.7000 1368 5780 4.2251
9651.3000 1368 5781 4.2259
9653.2000 1368 5782 4.2266
9654.5000 1368 5783 4.2273
9655.0000 1369 5783 4.2243
9660.4000 1369 5784 4.2250
9660.9000 1369 5785 4.2257
9661.0000 1370 5785 4.2226
9661.6000 1370 5786 4.2234
9662.2000 1370 5787 4.2241
9662.4000 1370 5788 4.2248
9662.9000 1370 5789 4.2255
9663.7000 1370 5790 4.2263
9664.6000 1370 5791 4.2270
9664.8000 1370 5792 4.2277
9665.2000 1370 5793 4.2285
9665.3000 1370 5794 4.2292
9665.8000 1370 5795 4.2299
9666.0000 1371 5795 4.2268
9666.6000 1371 5796 4.2276
9667.4000 1371 5797 4.2283
9667.6000 1371 5798 4.2290
9671.0000 1372 5798 4.2259
9677.0000 1373 5798 4.2229
9686.0000 1374 5798 4.2198
9690.2000 1374 5799 4.2205
9691.2000 1374 5800 4.2213
9691.5000 1374 5801 4.2220
9692.2000 1374 5802 4.2227
9692.7000 1374 5803 4.2234
9694.0000 1375 5803 4.2204
9702.0000 1376 5803 4.2173
9704.2000 1376 5804 4.2180
9705.1000 1376 5805 4.2188
9705.2000 1376 5806 4.2195
9705.2000 1376 5807 4.2202
9705.7000 1376 5808 4.2209
9705.8000 1376 5809 4.2217
9706.2000 1376 5810 4.2224
9706.7000 1376 5811 4.2231
9706.9000 1376 5812 4.2238
9706.9000 1376 5813 4.2246
9707.0000 1376 5814 4.2253
9707.4000 1376 5815 4.2260
9707.5000 1376 5816 4.2267
9707.7000 1376 5817 4.2275
9708.2000 1376 5818 4.2282
9708.2000 1376 5819 4.2289
9709.2000 1376 5820 4.2297
9709.6000 1376 5821 4.2304
9710.3000 1376 5822 4.2311
9710.9000 1376 5823 4.2318
9711.0000 1377 5823 4.2288
9718.0000 1378 5823 4.2257
9719.6000 1378 5824 4.2264
9724.0000 1378 5825 4.2271
9724.7000 1378 5826 4.2279
9725.2000 1378 5827 4.2286
9725.3000 1378 5828 4.2293
9725.4000 1378 5829 4.2300
9726.1000 1378 5830 4.2308
9726.7000 1378 5831 4.2315
9727.0000 1379 5831 4.2284
9727.2000 1379 5832 4.2292
9728.1000 1379 5833 4.2299
9728.7000 1379 5834 4.2306
9729.1000 1379 5835 4.2313
9729.3000 1379 5836 4.2321
9729.7000 1379 5837 4.2328
9729.8000 1379 5838 4.2335
9729.9000 1379 5839 4.2342
9730.3000 1379 5840 4.2350
9730.7000 1379 5841 4.2357
9730.7000 1379 5842 4.2364
9730.8000 1379 5843 4.2371
9731.7000 1379 5844 4.2379
9731.9000 1379 5845 4.2386
9732.2000 1379 5846 4.2393
9732.3000 1379 5847 4.2400
9732.7000 1379 5848 4.2408
9733.0000 1380 5848 4.2377
9733.4000 1380 5849 4.2384
9733.5000 1380 5850 4.2391
9734.1000 1380 5851 4.2399
9734.4000 1380 5852 4.2406
9734.4000 1380 5853 4.2413
9735.0000 1380 5854 4.2420
9735.5000 1380 5855 4.2428
9735.8000 1380 5856 4.2435
9736.5000 1380 5857 4.2442
9740.0000 1381 5857 4.2411
9747.0000 1382 5857 4.2381
9750.5000 1382 5858 4.2388
9750.8000 1382 5859 4.2395
9751.3000 1382 5860 4.2402
9751.7000 1382 5861 4.2410
9753.0000 1383 5861 4.2379
9762.0000 1384 5861 4.2348
9764.2000 1384 5862 4.2355
9767.0000 1385 5862 4.2325
9767.7000 1385 5863 4.2332
9772.2000 1385 5864 4.2339
9772.3000 1385 5865 4.2347
9772.6000 1385 5866 4.2354
9773.0000 1386 5866 4.2323
9773.6000 1386 5867 4.2330
9774.4000 1386 5868 4.2338
9775.2000 1386 5869 4.2345
9775.5000 1386 5870 4.2352
9776.0000 1386 5871 4.2359
9776.2000 1386 5872 4.2367
9776.3000 1386 5873 4.2374
9777.2000 1386 5874 4.2381
9778.0000 1386 5875 4.2388
9778.3000 1386 5876 4.2395
9778.4000 1386 5877 4.2403
9780.0000 1387 5877 4.2372
9784.8000 1387 5878 4.2379
9785.7000 1387 5879 4.2386
9786.0000 1388 5879 4.2356
9786.7000 1388 5880 4.2363
9787.6000 1388 5881 4.2370
9787.7000 1388 5882 4.2378
9787.8000 1388 5883 4.2385
9788.0000 1388 5884 4.2392
9789.0000 1388 5885 4.2399
9789.8000 1388 5886 4.2406
9790.5000 1388 5887 4.2414
9791.3000 1388 5888 4.2421
9792.0000 1389 5888 4.2390
9793.9000 1389 5889 4.2397
9793.9000 1389 5890 4.2405
9793.9000 1389 5891 4.2412
9794.0000 1389 5892 4.2419
9794.3000 1389 5893 4.2426
9794.5000 1389 5894 4.2433
9794.9000 1389 5895 4.2441
9795.0000 1389 5896 4.2448
9797.0000 1390 5896 4.2417
9797.1000 1390 5897 4.2424
9797.9000 1390 5898 4.2432
9802.7000 1390 5899 4.2439
9803.0000 1391 5899 4.2408
9803.2000 1391 5900 4.2416
9804.0000 1391 5901 4.2423
9805.6000 1391 5902 4.2430
9809.2000 1391 5903 4.2437
9810.7000 1391 5904 4.2444
9810.9000 1391 5905 4.2451
9811.4000 1391 5906 4.2459
9812.0000 1392 5906 4.2428
9812.1000 1392 5907 4.2435
9813.1000 1392 5908 4.2443
9813.2000 1392 5909 4.2450
9814.1000 1392 5910 4.2457
9814.7000 1392 5911 4.2464
9814.7000 1392 5912 4.2471
9814.8000 1392 5913 4.2478
9815.6000 1392 5914 4.2486
9815.7000 1392 5915 4.2493
9816.0000 1392 5916 4.2500
9816.1000 1392 5917 4.2507
9816.5000 1392 5918 4.2514
9819.0000 1393 5918 4.2484
9821.4000 1393 5919 4.2491
9822.0000 1393 5920 4.2498
9822.8000 1393 5921 4.2505
9823.5000 1393 5922 4.2513
9823.6000 1393 5923 4.2520
9823.9000 1393 5924 4.2527
9824.5000 1393 5925 4.2534
9825.2000 1393 5926 4.2541
9825.9000 1393 5927 4.2548
9826.1000 1393 5928 4.2556
9827.0000 1394 5928 4.2525
9830.3000 1394 5929 4.2532
9830.3000 1394 5930 4.2539
9830.4000 1394 5931 4.2547
9830.8000 1394 5932 4.2554
9831.0000 1394 5933 4.2561
9831.3000 1394 5934 4.2568
9831.5000 1394 5935 4.2575
9831.8000 1394 5936 4.2582
9832.0000 1395 5936 4.2552
9832.4000 1395 5937 4.2559
9833.3000 1395 5938 4.2566
9833.7000 1395 5939 4.2573
9833.8000 1395 5940 4.2581
9834.0000 1395 5941 4.2588
9834.5000 1395 5942 4.2595
9834.5000 1395 5943 4.2602
9834.6000 1395 5944 4.2609
9836.5000 1395 5945 4.2616
9837.8000 1395 5946 4.2624
9838.6000 1395 5947 4.2631
9838.9000 1395 5948 4.2638
9839.5000 1395 5949 4.2645
9839.9000 1395 5950 4.2652
9840.5000 1395 5951 4.2659
9840.6000 1395 5952 4.2667
9841.0000 1396 5952 4.2636
9841.6000 1396 5953 4.2643
9850.0000 1397 5953 4.2613
9852.0000 1397 5954 4.2620
9852.3000 1397 5955 4.2627
9857.2000 1397 5956 4.2634
9857.8000 1397 5957 4.2641
9858.0000 1398 5957 4.2611
9858.0000 1398 5958 4.2618
9858.9000 1398 5959 4.2625
9859.1000 1398 5960 4.2632
9864.0000 1399 5960 4.2602
9865.7000 1399 5961 4.2609
9871.0000 1400 5961 4.2579
9876.5000 1400 5962 4.2586
9877.0000 1401 5962 4.2555
9883.4000 1401 5963 4.2562
9884.0000 1401 5964 4.2570
9885.0000 1402 5964 4.2539
9885.0000 1402 5965 4.2546
9885.4000 1402 5966 4.2553
9885.6000 1402 5967 4.2561
9885.9000 1402 5968 4.2568
9886.5000 1402 5969 4.2575
9887.5000 1402 5970 4.2582
9888.5000 1402 5971 4.2589
9890.1000 1402 5972 4.2596
9890.4000 1402 5973 4.2603
9890.4000 1402 5974 4.2611
9890.6000 1402 5975 4.2618
9891.1000 1402 5976 4.2625
9891.2000 1402 5977 4.2632
9892.0000 1402 5978 4.2639
9892.2000 1402 5979 4.2646
9893.2000 1402 5980 4.2653
9893.7000 1402 5981 4.2660
9894.0000 1403 5981 4.2630
9900.0000 1404 5981 4.2600
9907.0000 1405 5981 4.2569
9908.4000 1405 5982 4.2577
9909.4000 1405 5983 4.2584
9910.1000 1405 5984 4.2591
9910.8000 1405 5985 4.2598
9911.0000 1405 5986 4.2605
9914.0000 1406 5986 4.2575
9915.8000 1406 5987 4.2582
9916.0000 1406 5988 4.2589
9916.2000 1406 5989 4.2596
9916.3000 1406 5990 4.2603
9917.8000 1406 5991 4.2610
9917.9000 1406 5992 4.2617
9918.3000 1406 5993 4.2624
9918.5000 1406 5994 4.2632
9918.9000 1406 5995 4.2639
9919.3000 1406 5996 4.2646
9919.4000 1406 5997 4.2653
9919.6000 1406 5998 4.2660
9919.8000 1406 5999 4.2667
9920.0000 1406 6000 4.2674
9920.1000 1406 6001 4.2681
9920.8000 1406 6002 4.2688
9921.0000 1407 6002 4.2658
9921.8000 1407 6003 4.2665
9922.6000 1407 6004 4.2672
9923.5000 1407 6005 4.2679
9924.3000 1407 6006 4.2687
9924.5000 1407 6007 4.2694
9925.5000 1407 6008 4.2701
9925.7000 1407 6009 4.2708
9926.4000 1407 6010 4.2715
9927.2000 1407 6011 4.2722
9927.3000 1407 6012 4.2729
9927.5000 1407 6013 4.2736
9928.0000 1407 6014 4.2743
9928.5000 1407 6015 4.2751
9928.7000 1407 6016 4.2758
9928.8000 1407 6017 4.2765
9929.0000 1408 6017 4.2734
9932.0000 1408 6018 4.2741
9933.0000 1408 6019 4.2749
9933.3000 1408 6020 4.2756
9935.0000 1409 6020 4.2725
9940.0000 1409 6021 4.2732
9940.2000 1409 6022 4.2740
9940.6000 1409 6023 4.2747
9942.0000 1410 6023 4.2716
9947.8000 1410 6024 4.2723
9951.0000 1411 6024 4.2693
9952.7000 1411 6025 4.2700
9953.6000 1411 6026 4.2707
9954.6000 1411 6027 4.2714
9954.7000 1411 6028 4.2721
9955.0000 1411 6029 4.2729
9955.4000 1411 6030 4.2736
9956.1000 1411 6031 4.2743
9959.0000 1412 6031 4.2712
9962.9000 1412 6032 4.2720
9967.0000 1413 6032 4.2689
9973.2000 1413 6033 4.2696
9973.5000 1413 6034 4.2703
9975.0000 1414 6034 4.2673
9976.9000 1414 6035 4.2680
9977.3000 1414 6036 4.2687
9977.4000 1414 6037 4.2694
9977.5000 1414 6038 4.2702
9978.0000 1414 6039 4.2709
9978.8000 1414 6040 4.2716
9979.3000 1414 6041 4.2723
9979.7000 1414 6042 4.2730
9979.9000 1414 6043 4.2737
9980.2000 1414 6044 4.2744
9980.3000 1414 6045 4.2751
9980.8000 1414 6046 4.2758
9981.0000 1414 6047 4.2765
9981.1000 1414 6048 4.2772
9981.8000 1414 6049 4.2779
9982.3000 1414 6050 4.2786
9982.9000 1414 6051 4.2793
9984.0000 1415 6051 4.2763
9989.9000 1415 6052 4.2770
9990.7000 1415 6053 4.2777
9991.7000 1415 6054 4.2784
9993.0000 1416 6054 4.2754
9995.9000 1416 6055 4.2761
9999.0000 1417 6055 4.2731
10000.6000 1417 6056 4.2738
10004.3000 1417 6057 4.2745
10005.0000 1418 6057 4.2715
10007.0000 1418 6058 4.2722
10007.8000 1418 6059 4.2729
10010.7000 1418 6060 4.2736
10011.6000 1418 6061 4.2743
10012.4000 1418 6062 4.2750
10012.8000 1418 6063 4.2757
10012.9000 1418 6064 4.2764
10013.0000 1418 6065 4.2772
10013.4000 1418 6066 4.2779
10013.9000 1418 6067 4.2786
10014.0000 1419 6067 4.2755
10014.1000 1419 6068 4.2763
10014.9000 1419 6069 4.2770
10015.5000 1419 6070 4.2777
10015.6000 1419 6071 4.2784
10015.9000 1419 6072 4.2791
10016.9000 1419 6073 4.2798
10017.9000 1419 6074 4.2805
10018.6000 1419 6075 4.2812
10018.9000 1419 6076 4.2819
10023.0000 1420 6076 4.2789
10026.2000 1420 6077 4.2796
10027.0000 1420 6078 4.2803
10031.0000 1421 6078 4.2773
10033.0000 1421 6079 4.2780
10033.8000 1421 6080 4.2787
10034.4000 1421 6081 4.2794
10034.8000 1421 6082 4.2801
10035.1000 1421 6083 4.2808
10035.2000 1421 6084 4.2815
10035.3000 1421 6085 4.2822
10035.4000 1421 6086 4.2829
10035.8000 1421 6087 4.2836
10035.9000 1421 6088 4.2843
10036.3000 1421 6089 4.2850
10036.4000 1421 6090 4.2857
10036.7000 1421 6091 4.2864
10036.9000 1421 6092 4.2871
10037.2000 1421 6093 4.2878
10037.3000 1421 6094 4.2885
10037.5000 1421 6095 4.2892
10037.7000 1421 6096 4.2899
10037.8000 1421 6097 4.2906
10037.8000 1421 6098 4.2913
10038.1000 1421 6099 4.2920
10038.5000 1421 6100 4.2928
10038.8000 1421 6101 4.2935
10039.0000 1422 6101 4.2904
10039.2000 1422 6102 4.2911
10039.6000 1422 6103 4.2918
10039.7000 1422 6104 4.2925
10039.9000 1422 6105 4.2932
10040.1000 1422 6106 4.2940
10040.4000 1422 6107 4.2947
10040.5000 1422 6108 4.2954
10040.7000 1422 6109 4.2961
10040.9000 1422 6110 4.2968
10041.4000 1422 6111 4.2975
10041.6000 1422 6112 4.2982
10042.0000 1422 6113 4.2989
10042.6000 1422 6114 4.2996
10042.9000 1422 6115 4.3003
10043.0000 1422 6116 4.3010
10043.6000 1422 6117 4.3017
10043.9000 1422 6118 4.3024
10043.9000 1422 6119 4.3031
10044.3000 1422 6120 4.3038
10044.4000 1422 6121 4.3045
10044.8000 1422 6122 4.3052
10044.8000 1422 6123 4.3059
10044.9000 1422 6124 4.3066
10045.0000 1423 6124 4.3036
10045.2000 1423 6125 4.3043
10045.2000 1423 6126 4.3050
10045.2000 1423 6127 4.3057
10046.2000 1423 6128 4.3064
10046.8000 1423 6129 4.3071
10053.0000 1424 6129 4.3041
10054.8000 1424 6130 4.3048
10058.0000 1425 6130 4.3018
10065.3000 1425 6131 4.3025
10067.0000 1426 6131 4.2994
10068.7000 1426 6132 4.3001
10068.9000 1426 6133 4.3008
10069.7000 1426 6134 4.3015
10070.4000 1426 6135 4.3022
10070.6000 1426 6136 4.3029
10071.2000 1426 6137 4.3036
10071.9000 1426 6138 4.3043
10072.5000 1426 6139 4.3050
10072.7000 1426 6140 4.3058
10073.6000 1426 6141 4.3065
10074.0000 1427 6141 4.3034
10074.6000 1427 6142 4.3041
10074.8000 1427 6143 4.3048
10075.5000 1427 6144 4.3055
10075.7000 1427 6145 4.3062
10076.2000 1427 6146 4.3069
10079.0000 1428 6146 4.3039
10080.6000 1428 6147 4.3046
10080.7000 1428 6148 4.3053
10080.8000 1428 6149 4.3060
10081.2000 1428 6150 4.3067
10081.8000 1428 6151 4.3074
10081.9000 1428 6152 4.3081
10082.0000 1428 6153 4.3088
10082.3000 1428 6154 4.3095
10082.5000 1428 6155 4.3102
10082.8000 1428 6156 4.3109
10083.1000 1428 6157 4.3116
10083.1000 1428 6158 4.3123
10083.4000 1428 6159 4.3130
10083.6000 1428 6160 4.3137
10084.0000 1428 6161 4.3144
10084.1000 1428 6162 4.3151
10084.2000 1428 6163 4.3158
10084.3000 1428 6164 4.3165
10084.6000 1428 6165 4.3172
10084.7000 1428 6166 4.3179
10085.0000 1429 6166 4.3149
10085.3000 1429 6167 4.3156
10086.0000 1429 6168 4.3163
10086.8000 1429 6169 4.3170
10087.5000 1429 6170 4.3177
10087.8000 1429 6171 4.3184
10088.5000 1429 6172 4.3191
10089.3000 1429 6173 4.3198
10089.4000 1429 6174 4.3205
10089.5000 1429 6175 4.3212
10089.7000 1429 6176 4.3219
10089.7000 1429 6177 4.3226
10090.3000 1429 6178 4.3233
10090.6000 1429 6179 4.3240
10090.9000 1429 6180 4.3247
10091.0000 1430 6180 4.3217
10091.2000 1430 6181 4.3224
10091.7000 1430 6182 4.3231
10092.1000 1430 6183 4.3238
10093.1000 1430 6184 4.3245
10093.4000 1430 6185 4.3252
10093.5000 1430 6186 4.3259
10094.1000 1430 6187 4.3266
10094.8000 1430 6188 4.3273
10094.9000 1430 6189 4.3280
10095.2000 1430 6190 4.3287
10095.7000 1430 6191 4.3294
10096.7000 1430 6192 4.3301
10097.1000 1430 6193 4.3308
10097.5000 1430 6194 4.3315
10099.3000 1430 6195 4.3322
10099.9000 1430 6196 4.3329
10100.0000 1431 6196 4.3298
10107.0000 1432 6196 4.3268
10110.3000 1432 6197 4.3275
10110.6000 1432 6198 4.3282
10111.3000 1432 6199 4.3289
10112.0000 1432 6200 4.3296
10112.0000 1432 6201 4.3303
10112.9000 1432 6202 4.3310
10113.6000 1432 6203 4.3317
10114.6000 1432 6204 4.3324
10115.0000 1433 6204 4.3294
10117.8000 1433 6205 4.3301
10124.0000 1434 6205 4.3271
10124.5000 1434 6206 4.3278
10129.0000 1435 6206 4.3247
10132.0000 1435 6207 4.3254
10132.6000 1435 6208 4.3261
10134.2000 1435 6209 4.3268
10135.0000 1435 6210 4.3275
10136.0000 1436 6210 4.3245
10139.6000 1436 6211 4.3252
10143.0000 1437 6211 4.3222
10144.4000 1437 6212 4.3229
10144.7000 1437 6213 4.3236
10145.4000 1437 6214 4.3243
10145.9000 1437 6215 4.3250
10146.9000 1437 6216 4.3257
10147.5000 1437 6217 4.3264
10148.0000 1438 6217 4.3234
10149.6000 1438 6218 4.3241
10150.0000 1438 6219 4.3248
10154.6000 1438 6220 4.3255
10155.0000 1439 6220 4.3224
10157.8000 1439 6221 4.3231
10158.4000 1439 6222 4.3238
10158.9000 1439 6223 4.3245
10159.1000 1439 6224 4.3252
10161.0000 1440 6224 4.3222
10166.0000 1441 6224 4.3192
10167.1000 1441 6225 4.3199
10172.0000 1442 6225 4.3169
10173.2000 1442 6226 4.3176
10173.5000 1442 6227 4.3183
10173.6000 1442 6228 4.3190
10173.9000 1442 6229 4.3197
10174.1000 1442 6230 4.3204
10174.2000 1442 6231 4.3211
10178.3000 1442 6232 4.3218
10178.5000 1442 6233 4.3225
10179.1000 1442 6234 4.3232
10181.0000 1443 6234 4.3202
10182.3000 1443 6235 4.3209
10182.5000 1443 6236 4.3216
10183.1000 1443 6237 4.3222
10183.3000 1443 6238 4.3229
10183.4000 1443 6239 4.3236
10183.6000 1443 6240 4.3243
10183.7000 1443 6241 4.3250
10183.8000 1443 6242 4.3257
10184.1000 1443 6243 4.3264
10184.6000 1443 6244 4.3271
10185.4000 1443 6245 4.3278
10185.7000 1443 6246 4.3285
10186.0000 1444 6246 4.3255
10186.1000 1444 6247 4.3262
10189.6000 1444 6248 4.3269
10190.3000 1444 6249 4.3276
10191.3000 1444 6250 4.3283
10191.3000 1444 6251 4.3289
10191.6000 1444 6252 4.3296
10191.9000 1444 6253 4.3303
10192.2000 1444 6254 4.3310
10192.7000 1444 6255 4.3317
10193.0000 1445 6255 4.3287
10193.0000 1445 6256 4.3294
10193.5000 1445 6257 4.3301
10193.8000 1445 6258 4.3308
10194.2000 1445 6259 4.3315
10194.5000 1445 6260 4.3322
10194.8000 1445 6261 4.3329
10195.3000 1445 6262 4.3336
10195.4000 1445 6263 4.3343
10196.0000 1445 6264 4.3349
10196.0000 1445 6265 4.3356
10196.2000 1445 6266 4.3363
10196.2000 1445 6267 4.3370
10196.3000 1445 6268 4.3377
10196.4000 1445 6269 4.3384
10196.6000 1445 6270 4.3391
10197.0000 1445 6271 4.3398
10199.0000 1446 6271 4.3368
10208.0000 1447 6271 4.3338
10208.2000 1447 6272 4.3345
10210.9000 1447 6273 4.3352
10211.8000 1447 6274 4.3359
10213.0000 1448 6274 4.3329
10213.0000 1448 6275 4.3336
10213.4000 1448 6276 4.3343
10213.7000 1448 6277 4.3349
10214.2000 1448 6278 4.3356
10214.7000 1448 6279 4.3363
10215.1000 1448 6280 4.3370
10215.9000 1448 6281 4.3377
10216.1000 1448 6282 4.3384
10216.1000 1448 6283 4.3391
10216.6000 1448 6284 4.3398
10216.7000 1448 6285 4.3405
10217.4000 1448 6286 4.3412
10218.2000 1448 6287 4.3419
10222.0000 1449 6287 4.3389
10224.7000 1449 6288 4.3395
10230.0000 1450 6288 4.3366
10235.1000 1450 6289 4.3372
10235.5000 1450 6290 4.3379
10236.0000 1451 6290 4.3349
10241.0000 1452 6290 4.3320
10241.0000 1452 6291 4.3326
10241.9000 1452 6292 4.3333
10243.9000 1452 6293 4.3340
10244.7000 1452 6294 4.3347
10245.0000 1452 6295 4.3354
10245.5000 1452 6296 4.3361
10245.7000 1452 6297 4.3368
10246.6000 1452 6298 4.3375
10247.6000 1452 6299 4.3382
10248.1000 1452 6300 4.3388
10248.7000 1452 6301 4.3395
10249.6000 1452 6302 4.3402
10249.9000 1452 6303 4.3409
10250.0000 1453 6303 4.3379
10250.9000 1453 6304 4.3386
10250.9000 1453 6305 4.3393
10251.2000 1453 6306 4.3400
10251.7000 1453 6307 4.3407
10252.7000 1453 6308 4.3414
10253.7000 1453 6309 4.3421
10255.0000 1454 6309 4.3391
10263.0000 1455 6309 4.3361
10268.0000 1456 6309 4.3331
10269.5000 1456 6310 4.3338
10270.3000 1456 6311 4.3345
10270.6000 1456 6312 4.3352
10273.7000 1456 6313 4.3359
10274.1000 1456 6314 4.3365
10275.0000 1456 6315 4.3372
10275.9000 1456 6316 4.3379
10277.0000 1457 6316 4.3349
10282.0000 1458 6316 4.3320
10283.1000 1458 6317 4.3326
10288.0000 1459 6317 4.3297
10294.0000 1460 6317 4.3267
10303.0000 1461 6317 4.3238
10308.5000 1461 6318 4.3244
10309.3000 1461 6319 4.3251
10309.8000 1461 6320 4.3258
10310.8000 1461 6321 4.3265
10311.0000 1462 6321 4.3235
10311.8000 1462 6322 4.3242
10312.1000 1462 6323 4.3249
10312.3000 1462 6324 4.3256
10312.6000 1462 6325 4.3263
10313.4000 1462 6326 4.3269
10320.0000 1463 6326 4.3240
10320.8000 1463 6327 4.3247
10321.3000 1463 6328 4.3254
10321.8000 1463 6329 4.3260
10324.8000 1463 6330 4.3267
10329.0000 1464 6330 4.3238
10330.5000 1464 6331 4.3245
10330.9000 1464 6332 4.3251
10331.1000 1464 6333 4.3258
10331.5000 1464 6334 4.3265
10331.9000 1464 6335 4.3272
10332.7000 1464 6336 4.3279
10333.1000 1464 6337 4.3286
10333.5000 1464 6338 4.3292
10333.6000 1464 6339 4.3299
10333.9000 1464 6340 4.3306
10334.0000 1465 6340 4.3276
10334.0000 1465 6341 4.3283
10334.1000 1465 6342 4.3290
10334.2000 1465 6343 4.3297
10335.0000 1465 6344 4.3304
10335.1000 1465 6345 4.3311
10335.1000 1465 6346 4.3317
10335.4000 1465 6347 4.3324
10336.5000 1465 6348 4.3331
10336.5000 1465 6349 4.3338
10337.1000 1465 6350 4.3345
10342.0000 1466 6350 4.3315
10344.8000 1466 6351 4.3322
10344.9000 1466 6352 4.3329
10344.9000 1466 6353 4.3336
10345.8000 1466 6354 4.3342
10345.9000 1466 6355 4.3349
10346.1000 1466 6356 4.3356
10346.6000 1466 6357 4.3363
10346.8000 1466 6358 4.3370
10347.2000 1466 6359 4.3377
10347.7000 1466 6360 4.3383
10348.7000 1466 6361 4.3390
10349.0000 1467 6361 4.3361
10351.0000 1467 6362 4.3367
10351.8000 1467 6363 4.3374
10352.6000 1467 6364 4.3381
10353.0000 1467 6365 4.3388
10353.2000 1467 6366 4.3395
10353.3000 1467 6367 4.3401
10353.6000 1467 6368 4.3408
10354.2000 1467 6369 4.3415
10354.3000 1467 6370 4.3422
10354.3000 1467 6371 4.3429
10355.6000 1467 6372 4.3436
10355.7000 1467 6373 4.3442
10356.0000 1467 6374 4.3449
10356.2000 1467 6375 4.3456
10356.6000 1467 6376 4.3463
10356.6000 1467 6377 4.3470
10356.9000 1467 6378 4.3476
10357.0000 1467 6379 4.3483
10357.0000 1467 6380 4.3490
10357.3000 1467 6381 4.3497
10357.8000 1467 6382 4.3504
10357.9000 1467 6383 4.3511
10358.0000 1468 6383 4.3481
10358.0000 1468 6384 4.3488
10358.5000 1468 6385 4.3495
10363.2000 1468 6386 4.3501
10364.1000 1468 6387 4.3508
10364.6000 1468 6388 4.3515
10365.4000 1468 6389 4.3522
10365.9000 1468 6390 4.3529
10366.0000 1469 6390 4.3499
10366.7000 1469 6391 4.3506
10366.9000 1469 6392 4.3513
10367.0000 1469 6393 4.3519
10367.1000 1469 6394 4.3526
10367.4000 1469 6395 4.3533
10367.9000 1469 6396 4.3540
10367.9000 1469 6397 4.3547
10368.6000 1469 6398 4.3553
10369.4000 1469 6399 4.3560
10369.8000 1469 6400 4.3567
10370.0000 1469 6401 4.3574
10370.2000 1469 6402 4.3581
10370.9000 1469 6403 4.3587
10371.7000 1469 6404 4.3594
10372.5000 1469 6405 4.3601
10373.7000 1469 6406 4.3608
10373.8000 1469 6407 4.3615
