# time  created  delivered  delivered/created
14914.5000 2121 9857 4.6473
14915.4000 2121 9858 4.6478
14915.6000 2121 9859 4.6483
14916.4000 2121 9860 4.6488
14917.2000 2121 9861 4.6492
14919.0000 2122 9861 4.6470
14920.3000 2122 9862 4.6475
14921.2000 2122 9863 4.6480
14921.8000 2122 9864 4.6484
14922.5000 2122 9865 4.6489
14922.6000 2122 9866 4.6494
14922.7000 2122 9867 4.6499
14922.8000 2122 9868 4.6503
14922.9000 2122 9869 4.6508
14923.6000 2122 9870 4.6513
14923.9000 2122 9871 4.6517
14924.3000 2122 9872 4.6522
14928.0000 2123 9872 4.6500
14931.5000 2123 9873 4.6505
14932.5000 2123 9874 4.6510
14933.0000 2123 9875 4.6514
14937.0000 2124 9875 4.6492
14941.4000 2124 9876 4.6497
14942.0000 2125 9876 4.6475
14942.0000 2125 9877 4.6480
14942.0000 2125 9878 4.6485
14942.7000 2125 9879 4.6489
14943.7000 2125 9880 4.6494
14943.8000 2125 9881 4.6499
14943.9000 2125 9882 4.6504
14947.8000 2125 9883 4.6508
14948.0000 2126 9883 4.6486
14948.3000 2126 9884 4.6491
14948.4000 2126 9885 4.6496
14948.5000 2126 9886 4.6500
14948.9000 2126 9887 4.6505
14949.0000 2126 9888 4.6510
14949.2000 2126 9889 4.6515
14949.2000 2126 9890 4.6519
14949.6000 2126 9891 4.6524
14949.7000 2126 9892 4.6529
14949.8000 2126 9893 4.6533
14950.1000 2126 9894 4.6538
14950.5000 2126 9895 4.6543
14950.6000 2126 9896 4.6548
14950.6000 2126 9897 4.6552
14951.0000 2126 9898 4.6557
14951.2000 2126 9899 4.6562
14951.7000 2126 9900 4.6566
14951.8000 2126 9901 4.6571
14952.0000 2126 9902 4.6576
14952.4000 2126 9903 4.6580
14952.9000 2126 9904 4.6585
14954.0000 2126 9905 4.6590
14956.0000 2127 9905 4.6568
14962.0000 2128 9905 4.6546
14963.2000 2128 9906 4.6551
14964.0000 2128 9907 4.6555
14964.5000 2128 9908 4.6560
14964.8000 2128 9909 4.6565
14965.1000 2128 9910 4.6570
14965.1000 2128 9911 4.6574
14965.3000 2128 9912 4.6579
14966.1000 2128 9913 4.6584
14966.4000 2128 9914 4.6588
14966.8000 2128 9915 4.6593
14968.0000 2129 9915 4.6571
14971.3000 2129 9916 4.6576
14972.0000 2129 9917 4.6581
14973.0000 2129 9918 4.6585
14973.1000 2129 9919 4.6590
14973.5000 2129 9920 4.6595
14974.0000 2129 9921 4.6599
14974.3000 2129 9922 4.6604
14975.0000 2130 9922 4.6582
14976.4000 2130 9923 4.6587
14976.5000 2130 9924 4.6592
14977.4000 2130 9925 4.6596
14977.7000 2130 9926 4.6601
14978.0000 2130 9927 4.6606
14978.9000 2130 9928 4.6610
14979.0000 2130 9929 4.6615
14979.1000 2130 9930 4.6620
14980.0000 2130 9931 4.6624
14980.6000 2130 9932 4.6629
14982.0000 2131 9932 4.6607
14988.0000 2132 9932 4.6585
14994.2000 2132 9933 4.6590
14994.3000 2132 9934 4.6595
14995.0000 2132 9935 4.6599
14996.0000 2133 9935 4.6578
14997.1000 2133 9936 4.6582
14998.1000 2133 9937 4.6587
14998.3000 2133 9938 4.6592
14998.5000 2133 9939 4.6596
14998.9000 2133 9940 4.6601
14999.1000 2133 9941 4.6606
14999.2000 2133 9942 4.6610
15003.7000 2133 9943 4.6615
15004.7000 2133 9944 4.6620
15005.0000 2134 9944 4.6598
15005.5000 2134 9945 4.6603
15006.0000 2134 9946 4.6607
15006.4000 2134 9947 4.6612
15007.1000 2134 9948 4.6617
15007.2000 2134 9949 4.6621
15007.8000 2134 9950 4.6626
15008.0000 2134 9951 4.6631
15008.7000 2134 9952 4.6635
15008.8000 2134 9953 4.6640
15009.4000 2134 9954 4.6645
15011.0000 2135 9954 4.6623
15016.0000 2136 9954 4.6601
15024.0000 2137 9954 4.6579
15025.8000 2137 9955 4.6584
15026.1000 2137 9956 4.6589
15026.8000 2137 9957 4.6593
15027.5000 2137 9958 4.6598
15027.8000 2137 9959 4.6603
15028.0000 2137 9960 4.6607
15028.1000 2137 9961 4.6612
15029.1000 2137 9962 4.6617
15030.0000 2138 9962 4.6595
15030.0000 2138 9963 4.6600
15031.0000 2138 9964 4.6604
15031.5000 2138 9965 4.6609
15031.7000 2138 9966 4.6614
15032.0000 2138 9967 4.6618
15032.4000 2138 9968 4.6623
15032.5000 2138 9969 4.6628
15032.9000 2138 9970 4.6632
15033.4000 2138 9971 4.6637
15033.8000 2138 9972 4.6642
15034.2000 2138 9973 4.6646
15034.7000 2138 9974 4.6651
15034.8000 2138 9975 4.6656
15035.0000 2139 9975 4.6634
15035.8000 2139 9976 4.6639
15035.8000 2139 9977 4.6643
15036.2000 2139 9978 4.6648
15037.2000 2139 9979 4.6653
15042.0000 2140 9979 4.6631
15042.4000 2140 9980 4.6636
15042.8000 2140 9981 4.6640
15043.8000 2140 9982 4.6645
15044.1000 2140 9983 4.6650
15044.8000 2140 9984 4.6654
15045.1000 2140 9985 4.6659
15049.9000 2140 9986 4.6664
15050.0000 2141 9986 4.6642
15050.5000 2141 9987 4.6646
15059.0000 2142 9987 4.6625
15064.3000 2142 9988 4.6629
15064.9000 2142 9989 4.6634
15065.8000 2142 9990 4.6639
15066.0000 2143 9990 4.6617
15074.6000 2143 9991 4.6622
15074.8000 2143 9992 4.6626
15075.0000 2144 9992 4.6604
15078.5000 2144 9993 4.6609
15078.6000 2144 9994 4.6614
15079.6000 2144 9995 4.6618
15080.6000 2144 9996 4.6623
15082.0000 2145 9996 4.6601
15082.8000 2145 9997 4.6606
15084.7000 2145 9998 4.6611
15085.3000 2145 9999 4.6615
15085.5000 2145 10000 4.6620
15085.6000 2145 10001 4.6625
15086.6000 2145 10002 4.6629
15087.4000 2145 10003 4.6634
15088.4000 2145 10004 4.6639
15089.3000 2145 10005 4.6643
15089.9000 2145 10006 4.6648
15090.0000 2146 10006 4.6626
15090.3000 2146 10007 4.6631
15094.1000 2146 10008 4.6636
15094.6000 2146 10009 4.6640
15094.9000 2146 10010 4.6645
15095.3000 2146 10011 4.6650
15095.8000 2146 10012 4.6654
15096.0000 2146 10013 4.6659
15096.7000 2146 10014 4.6664
15096.9000 2146 10015 4.6668
15097.0000 2146 10016 4.6673
15097.4000 2146 10017 4.6678
15099.0000 2147 10017 4.6656
15099.1000 2147 10018 4.6660
15099.8000 2147 10019 4.6665
15103.0000 2147 10020 4.6670
15103.1000 2147 10021 4.6674
15103.7000 2147 10022 4.6679
15105.4000 2147 10023 4.6684
15105.9000 2147 10024 4.6688
15108.0000 2148 10024 4.6667
15110.8000 2148 10025 4.6671
15111.2000 2148 10026 4.6676
15111.4000 2148 10027 4.6681
15111.5000 2148 10028 4.6685
15112.2000 2148 10029 4.6690
15112.5000 2148 10030 4.6695
15113.0000 2149 10030 4.6673
15113.2000 2149 10031 4.6678
15114.2000 2149 10032 4.6682
15115.0000 2149 10033 4.6687
15115.5000 2149 10034 4.6691
15116.3000 2149 10035 4.6696
15116.7000 2149 10036 4.6701
15117.5000 2149 10037 4.6705
15117.5000 2149 10038 4.6710
15117.6000 2149 10039 4.6715
15117.7000 2149 10040 4.6719
15117.8000 2149 10041 4.6724
15118.0000 2149 10042 4.6729
15118.2000 2149 10043 4.6733
15118.2000 2149 10044 4.6738
15119.0000 2149 10045 4.6743
15119.7000 2149 10046 4.6747
15120.0000 2150 10046 4.6726
15120.5000 2150 10047 4.6730
15121.5000 2150 10048 4.6735
15123.2000 2150 10049 4.6740
15123.8000 2150 10050 4.6744
15124.1000 2150 10051 4.6749
15124.6000 2150 10052 4.6753
15124.8000 2150 10053 4.6758
15125.4000 2150 10054 4.6763
15126.0000 2150 10055 4.6767
15126.6000 2150 10056 4.6772
15126.9000 2150 10057 4.6777
15127.4000 2150 10058 4.6781
15127.5000 2150 10059 4.6786
15127.9000 2150 10060 4.6791
15128.0000 2151 10060 4.6769
15128.5000 2151 10061 4.6774
15128.9000 2151 10062 4.6778
15129.9000 2151 10063 4.6783
15130.7000 2151 10064 4.6788
15136.0000 2152 10064 4.6766
15139.8000 2152 10065 4.6770
15140.9000 2152 10066 4.6775
15141.1000 2152 10067 4.6780
15141.7000 2152 10068 4.6784
15142.6000 2152 10069 4.6789
15143.3000 2152 10070 4.6794
15144.0000 2152 10071 4.6798
15144.2000 2152 10072 4.6803
15144.7000 2152 10073 4.6808
15144.8000 2152 10074 4.6812
15145.0000 2153 10074 4.6791
15145.6000 2153 10075 4.6795
15145.8000 2153 10076 4.6800
15146.0000 2153 10077 4.6804
15146.6000 2153 10078 4.6809
15147.2000 2153 10079 4.6814
15147.3000 2153 10080 4.6818
15147.4000 2153 10081 4.6823
15148.0000 2153 10082 4.6828
15148.4000 2153 10083 4.6832
15148.8000 2153 10084 4.6837
15149.5000 2153 10085 4.6842
15149.8000 2153 10086 4.6846
15150.0000 2153 10087 4.6851
15154.0000 2154 10087 4.6829
15154.8000 2154 10088 4.6834
15155.4000 2154 10089 4.6838
15158.2000 2154 10090 4.6843
15159.3000 2154 10091 4.6848
15159.5000 2154 10092 4.6852
15162.0000 2155 10092 4.6831
15164.0000 2155 10093 4.6835
15164.1000 2155 10094 4.6840
15168.0000 2156 10094 4.6818
15168.3000 2156 10095 4.6823
15168.5000 2156 10096 4.6827
15168.6000 2156 10097 4.6832
15169.1000 2156 10098 4.6837
15169.5000 2156 10099 4.6841
15169.7000 2156 10100 4.6846
15174.0000 2157 10100 4.6824
15176.7000 2157 10101 4.6829
15178.3000 2157 10102 4.6834
15179.9000 2157 10103 4.6838
15180.0000 2157 10104 4.6843
15180.8000 2157 10105 4.6847
15181.1000 2157 10106 4.6852
15182.0000 2158 10106 4.6830
15185.0000 2158 10107 4.6835
15185.1000 2158 10108 4.6840
15186.7000 2158 10109 4.6844
15188.0000 2159 10109 4.6823
15188.9000 2159 10110 4.6827
15189.8000 2159 10111 4.6832
15190.8000 2159 10112 4.6836
15191.8000 2159 10113 4.6841
15192.5000 2159 10114 4.6846
15193.5000 2159 10115 4.6850
15193.6000 2159 10116 4.6855
15193.8000 2159 10117 4.6860
15194.0000 2160 10117 4.6838
15194.4000 2160 10118 4.6843
15195.3000 2160 10119 4.6847
15196.1000 2160 10120 4.6852
15196.4000 2160 10121 4.6856
15197.4000 2160 10122 4.6861
15197.8000 2160 10123 4.6866
15198.1000 2160 10124 4.6870
15198.3000 2160 10125 4.6875
15199.1000 2160 10126 4.6880
15199.6000 2160 10127 4.6884
15200.0000 2161 10127 4.6863
15200.1000 2161 10128 4.6867
15200.4000 2161 10129 4.6872
15200.6000 2161 10130 4.6876
15200.9000 2161 10131 4.6881
15201.0000 2161 10132 4.6886
15201.1000 2161 10133 4.6890
15201.1000 2161 10134 4.6895
15201.5000 2161 10135 4.6900
15201.7000 2161 10136 4.6904
15202.4000 2161 10137 4.6909
15203.4000 2161 10138 4.6913
15206.4000 2161 10139 4.6918
15207.0000 2162 10139 4.6896
15207.2000 2162 10140 4.6901
15207.5000 2162 10141 4.6906
15207.7000 2162 10142 4.6910
15207.7000 2162 10143 4.6915
15208.6000 2162 10144 4.6920
15208.7000 2162 10145 4.6924
15209.1000 2162 10146 4.6929
15209.6000 2162 10147 4.6933
15209.8000 2162 10148 4.6938
15209.9000 2162 10149 4.6943
15210.0000 2162 10150 4.6947
15210.2000 2162 10151 4.6952
15210.8000 2162 10152 4.6957
15211.4000 2162 10153 4.6961
15211.7000 2162 10154 4.6966
15212.7000 2162 10155 4.6970
15213.7000 2162 10156 4.6975
15214.2000 2162 10157 4.6980
15215.0000 2163 10157 4.6958
15217.8000 2163 10158 4.6963
15218.8000 2163 10159 4.6967
15221.0000 2164 10159 4.6945
15223.7000 2164 10160 4.6950
15223.9000 2164 10161 4.6955
15224.4000 2164 10162 4.6959
15224.7000 2164 10163 4.6964
15225.5000 2164 10164 4.6969
15225.7000 2164 10165 4.6973
15225.9000 2164 10166 4.6978
15226.9000 2164 10167 4.6982
15227.2000 2164 10168 4.6987
15227.2000 2164 10169 4.6992
15227.3000 2164 10170 4.6996
15227.9000 2164 10171 4.7001
15228.2000 2164 10172 4.7006
15228.3000 2164 10173 4.7010
15229.0000 2164 10174 4.7015
15229.5000 2164 10175 4.7019
15229.9000 2164 10176 4.7024
15230.0000 2165 10176 4.7002
15230.1000 2165 10177 4.7007
15230.3000 2165 10178 4.7012
15230.6000 2165 10179 4.7016
15230.7000 2165 10180 4.7021
15234.3000 2165 10181 4.7025
15234.6000 2165 10182 4.7030
15235.6000 2165 10183 4.7035
15237.3000 2165 10184 4.7039
15238.0000 2166 10184 4.7018
15238.3000 2166 10185 4.7022
15238.6000 2166 10186 4.7027
15238.9000 2166 10187 4.7031
15239.4000 2166 10188 4.7036
15240.3000 2166 10189 4.7041
15240.9000 2166 10190 4.7045
15241.2000 2166 10191 4.7050
15241.8000 2166 10192 4.7054
15241.8000 2166 10193 4.7059
15241.9000 2166 10194 4.7064
15242.0000 2166 10195 4.7068
15242.3000 2166 10196 4.7073
15242.4000 2166 10197 4.7078
15243.0000 2167 10197 4.7056
15243.2000 2167 10198 4.7060
15243.2000 2167 10199 4.7065
15243.3000 2167 10200 4.7070
15243.6000 2167 10201 4.7074
15243.6000 2167 10202 4.7079
15243.8000 2167 10203 4.7084
15244.6000 2167 10204 4.7088
15244.7000 2167 10205 4.7093
15244.8000 2167 10206 4.7097
15245.6000 2167 10207 4.7102
15246.1000 2167 10208 4.7107
15246.8000 2167 10209 4.7111
15248.6000 2167 10210 4.7116
15248.7000 2167 10211 4.7120
15248.8000 2167 10212 4.7125
15248.9000 2167 10213 4.7130
15249.1000 2167 10214 4.7134
15249.7000 2167 10215 4.7139
15250.0000 2167 10216 4.7144
15250.2000 2167 10217 4.7148
15252.0000 2168 10217 4.7126
15253.4000 2168 10218 4.7131
15258.0000 2169 10218 4.7109
15260.2000 2169 10219 4.7114
15261.9000 2169 10220 4.7118
15262.6000 2169 10221 4.7123
15263.0000 2169 10222 4.7128
15263.9000 2169 10223 4.7132
15264.0000 2170 10223 4.7111
15271.0000 2171 10223 4.7089
15272.8000 2171 10224 4.7094
15273.0000 2171 10225 4.7098
15273.2000 2171 10226 4.7103
15274.1000 2171 10227 4.7107
15275.0000 2171 10228 4.7112
15280.0000 2172 10228 4.7090
15284.1000 2172 10229 4.7095
15284.8000 2172 10230 4.7099
15285.8000 2172 10231 4.7104
15286.8000 2172 10232 4.7109
15287.7000 2172 10233 4.7113
15288.1000 2172 10234 4.7118
15289.0000 2173 10234 4.7096
15289.1000 2173 10235 4.7101
15289.3000 2173 10236 4.7105
15291.1000 2173 10237 4.7110
15291.5000 2173 10238 4.7115
15291.6000 2173 10239 4.7119
15291.9000 2173 10240 4.7124
15292.2000 2173 10241 4.7128
15292.4000 2173 10242 4.7133
15292.5000 2173 10243 4.7138
15293.0000 2173 10244 4.7142
15293.2000 2173 10245 4.7147
15293.4000 2173 10246 4.7151
15294.0000 2173 10247 4.7156
15297.0000 2174 10247 4.7134
15297.4000 2174 10248 4.7139
15298.4000 2174 10249 4.7144
15299.4000 2174 10250 4.7148
15299.6000 2174 10251 4.7153
15299.7000 2174 10252 4.7157
15300.1000 2174 10253 4.7162
15300.5000 2174 10254 4.7167
15300.7000 2174 10255 4.7171
15302.0000 2174 10256 4.7176
15303.0000 2175 10256 4.7154
15304.5000 2175 10257 4.7159
15305.4000 2175 10258 4.7163
15305.5000 2175 10259 4.7168
15312.0000 2176 10259 4.7146
15312.6000 2176 10260 4.7151
15313.5000 2176 10261 4.7155
15313.6000 2176 10262 4.7160
15314.2000 2176 10263 4.7165
15314.4000 2176 10264 4.7169
15314.8000 2176 10265 4.7174
15314.9000 2176 10266 4.7178
15315.2000 2176 10267 4.7183
15315.6000 2176 10268 4.7188
15316.5000 2176 10269 4.7192
15317.0000 2176 10270 4.7197
15317.7000 2176 10271 4.7201
15318.7000 2176 10272 4.7206
15319.6000 2176 10273 4.7210
15320.0000 2177 10273 4.7189
15324.8000 2177 10274 4.7193
15325.5000 2177 10275 4.7198
15325.5000 2177 10276 4.7203
15325.6000 2177 10277 4.7207
15325.7000 2177 10278 4.7212
15326.4000 2177 10279 4.7216
15326.7000 2177 10280 4.7221
15329.0000 2178 10280 4.7199
15329.0000 2178 10281 4.7204
15331.9000 2178 10282 4.7208
15332.1000 2178 10283 4.7213
15333.1000 2178 10284 4.7218
15333.4000 2178 10285 4.7222
15333.6000 2178 10286 4.7227
15333.8000 2178 10287 4.7231
15334.2000 2178 10288 4.7236
15334.4000 2178 10289 4.7241
15334.6000 2178 10290 4.7245
15335.1000 2178 10291 4.7250
15335.4000 2178 10292 4.7254
15335.5000 2178 10293 4.7259
15336.1000 2178 10294 4.7264
15336.4000 2178 10295 4.7268
15336.5000 2178 10296 4.7273
15337.0000 2179 10296 4.7251
15337.0000 2179 10297 4.7256
15337.7000 2179 10298 4.7260
15340.3000 2179 10299 4.7265
15342.0000 2180 10299 4.7243
15345.9000 2180 10300 4.7248
15346.4000 2180 10301 4.7252
15346.6000 2180 10302 4.7257
15347.0000 2181 10302 4.7235
15355.0000 2182 10302 4.7214
15360.0000 2182 10303 4.7218
15361.0000 2182 10304 4.7223
15364.0000 2183 10304 4.7201
15368.2000 2183 10305 4.7206
15368.6000 2183 10306 4.7210
15369.4000 2183 10307 4.7215
15371.0000 2184 10307 4.7193
15373.8000 2184 10308 4.7198
15376.7000 2184 10309 4.7202
15379.0000 2185 10309 4.7181
15379.5000 2185 10310 4.7185
15380.0000 2185 10311 4.7190
15380.5000 2185 10312 4.7195
15381.5000 2185 10313 4.7199
15382.3000 2185 10314 4.7204
15382.6000 2185 10315 4.7208
15384.3000 2185 10316 4.7213
15385.5000 2185 10317 4.7217
15387.0000 2186 10317 4.7196
15393.0000 2187 10317 4.7174
15393.2000 2187 10318 4.7179
15393.4000 2187 10319 4.7183
15394.6000 2187 10320 4.7188
15395.6000 2187 10321 4.7193
15396.5000 2187 10322 4.7197
15396.8000 2187 10323 4.7202
15397.1000 2187 10324 4.7206
15397.8000 2187 10325 4.7211
15398.1000 2187 10326 4.7215
15398.5000 2187 10327 4.7220
15398.6000 2187 10328 4.7225
15399.6000 2187 10329 4.7229
15400.6000 2187 10330 4.7234
15401.0000 2188 10330 4.7212
15401.5000 2188 10331 4.7217
15402.9000 2188 10332 4.7221
15403.6000 2188 10333 4.7226
15407.5000 2188 10334 4.7230
15407.6000 2188 10335 4.7235
15407.9000 2188 10336 4.7239
15408.6000 2188 10337 4.7244
15408.9000 2188 10338 4.7249
15410.0000 2189 10338 4.7227
15413.2000 2189 10339 4.7232
15414.2000 2189 10340 4.7236
15415.0000 2189 10341 4.7241
15416.0000 2189 10342 4.7245
15416.4000 2189 10343 4.7250
15416.9000 2189 10344 4.7254
15417.7000 2189 10345 4.7259
15417.8000 2189 10346 4.7264
15418.0000 2190 10346 4.7242
15418.1000 2190 10347 4.7247
15418.9000 2190 10348 4.7251
15419.0000 2190 10349 4.7256
15419.4000 2190 10350 4.7260
15419.5000 2190 10351 4.7265
15420.4000 2190 10352 4.7269
15421.1000 2190 10353 4.7274
15421.6000 2190 10354 4.7279
15422.1000 2190 10355 4.7283
15423.5000 2190 10356 4.7288
15424.2000 2190 10357 4.7292
15424.5000 2190 10358 4.7297
15425.1000 2190 10359 4.7301
15425.2000 2190 10360 4.7306
15425.3000 2190 10361 4.7311
15425.7000 2190 10362 4.7315
15426.1000 2190 10363 4.7320
15427.0000 2191 10363 4.7298
15427.1000 2191 10364 4.7303
15429.5000 2191 10365 4.7307
15429.9000 2191 10366 4.7312
15430.0000 2191 10367 4.7316
15430.1000 2191 10368 4.7321
15433.0000 2192 10368 4.7299
15442.0000 2193 10368 4.7278
15443.4000 2193 10369 4.7282
15450.0000 2194 10369 4.7261
15451.4000 2194 10370 4.7265
15457.0000 2195 10370 4.7244
15459.2000 2195 10371 4.7248
15459.6000 2195 10372 4.7253
15460.3000 2195 10373 4.7257
15462.0000 2196 10373 4.7236
15468.4000 2196 10374 4.7240
15468.5000 2196 10375 4.7245
15469.0000 2197 10375 4.7223
15469.0000 2197 10376 4.7228
15469.2000 2197 10377 4.7233
15469.9000 2197 10378 4.7237
15470.4000 2197 10379 4.7242
15471.3000 2197 10380 4.7246
15471.5000 2197 10381 4.7251
15472.2000 2197 10382 4.7255
15472.4000 2197 10383 4.7260
15473.0000 2197 10384 4.7264
15473.4000 2197 10385 4.7269
15476.2000 2197 10386 4.7274
15476.6000 2197 10387 4.7278
15477.0000 2198 10387 4.7257
15477.0000 2198 10388 4.7261
15477.1000 2198 10389 4.7266
15477.2000 2198 10390 4.7270
15477.6000 2198 10391 4.7275
15478.2000 2198 10392 4.7279
15485.0000 2199 10392 4.7258
15488.0000 2199 10393 4.7262
15489.1000 2199 10394 4.7267
15489.9000 2199 10395 4.7271
15490.1000 2199 10396 4.7276
15490.3000 2199 10397 4.7281
15491.0000 2200 10397 4.7259
15491.0000 2200 10398 4.7264
15491.3000 2200 10399 4.7268
15491.4000 2200 10400 4.7273
15499.0000 2201 10400 4.7251
15501.0000 2201 10401 4.7256
15501.8000 2201 10402 4.7260
15502.4000 2201 10403 4.7265
15507.0000 2202 10403 4.7243
15515.0000 2202 10404 4.7248
15516.0000 2203 10404 4.7227
15521.0000 2203 10405 4.7231
15521.3000 2203 10406 4.7236
15522.0000 2204 10406 4.7214
15522.3000 2204 10407 4.7219
15529.0000 2205 10407 4.7197
15529.8000 2205 10408 4.7202
15531.4000 2205 10409 4.7206
15532.1000 2205 10410 4.7211
15532.4000 2205 10411 4.7215
15532.7000 2205 10412 4.7220
15533.3000 2205 10413 4.7224
15533.3000 2205 10414 4.7229
15533.4000 2205 10415 4.7234
15534.0000 2206 10415 4.7212
15534.3000 2206 10416 4.7217
15543.0000 2207 10416 4.7195
15543.5000 2207 10417 4.7200
15544.3000 2207 10418 4.7204
15547.5000 2207 10419 4.7209
15551.0000 2208 10419 4.7188
15557.0000 2209 10419 4.7166
15558.2000 2209 10420 4.7171
15558.6000 2209 10421 4.7175
15559.4000 2209 10422 4.7180
15560.0000 2209 10423 4.7184
15560.1000 2209 10424 4.7189
15563.2000 2209 10425 4.7193
15565.0000 2210 10425 4.7172
15565.6000 2210 10426 4.7176
15566.2000 2210 10427 4.7181
15566.6000 2210 10428 4.7186
15570.9000 2210 10429 4.7190
15571.0000 2211 10429 4.7169
15571.6000 2211 10430 4.7173
15574.8000 2211 10431 4.7178
15575.8000 2211 10432 4.7182
15576.4000 2211 10433 4.7187
15577.3000 2211 10434 4.7191
15579.0000 2212 10434 4.7170
15579.0000 2212 10435 4.7175
15579.1000 2212 10436 4.7179
15586.0000 2213 10436 4.7158
15591.0000 2214 10436 4.7136
15593.2000 2214 10437 4.7141
15593.5000 2214 10438 4.7145
15594.4000 2214 10439 4.7150
15596.0000 2214 10440 4.7154
15596.7000 2214 10441 4.7159
15596.9000 2214 10442 4.7164
15597.6000 2214 10443 4.7168
15597.9000 2214 10444 4.7173
15598.0000 2215 10444 4.7151
15598.2000 2215 10445 4.7156
15598.9000 2215 10446 4.7160
15599.2000 2215 10447 4.7165
15599.6000 2215 10448 4.7169
15599.8000 2215 10449 4.7174
15600.0000 2215 10450 4.7178
15600.4000 2215 10451 4.7183
15600.6000 2215 10452 4.7187
15600.9000 2215 10453 4.7192
15601.1000 2215 10454 4.7196
15601.4000 2215 10455 4.7201
15605.0000 2216 10455 4.7180
15611.0000 2217 10455 4.7158
15613.5000 2217 10456 4.7163
15616.3000 2217 10457 4.7167
15617.1000 2217 10458 4.7172
15617.3000 2217 10459 4.7176
15618.1000 2217 10460 4.7181
15618.3000 2217 10461 4.7185
15618.6000 2217 10462 4.7190
15619.0000 2218 10462 4.7169
15619.6000 2218 10463 4.7173
15620.4000 2218 10464 4.7178
15621.0000 2218 10465 4.7182
15621.3000 2218 10466 4.7187
15623.2000 2218 10467 4.7191
15623.4000 2218 10468 4.7196
15624.4000 2218 10469 4.7200
15624.7000 2218 10470 4.7205
15625.0000 2219 10470 4.7183
15625.2000 2219 10471 4.7188
15625.5000 2219 10472 4.7192
15626.1000 2219 10473 4.7197
15626.6000 2219 10474 4.7201
15630.8000 2219 10475 4.7206
15631.7000 2219 10476 4.7210
15634.0000 2220 10476 4.7189
15637.4000 2220 10477 4.7194
15638.4000 2220 10478 4.7198
15638.5000 2220 10479 4.7203
15638.8000 2220 10480 4.7207
15639.4000 2220 10481 4.7212
15639.9000 2220 10482 4.7216
15640.0000 2221 10482 4.7195
15640.5000 2221 10483 4.7199
15641.0000 2221 10484 4.7204
15641.4000 2221 10485 4.7208
15642.4000 2221 10486 4.7213
15643.3000 2221 10487 4.7217
15644.1000 2221 10488 4.7222
15649.0000 2222 10488 4.7201
15653.7000 2222 10489 4.7205
15654.0000 2223 10489 4.7184
15654.6000 2223 10490 4.7188
15655.0000 2223 10491 4.7193
15659.0000 2224 10491 4.7172
15662.6000 2224 10492 4.7176
15664.0000 2225 10492 4.7155
15668.4000 2225 10493 4.7160
15672.0000 2226 10493 4.7138
15673.3000 2226 10494 4.7143
15674.5000 2226 10495 4.7147
15674.8000 2226 10496 4.7152
15675.1000 2226 10497 4.7156
15675.5000 2226 10498 4.7161
15676.1000 2226 10499 4.7165
15676.3000 2226 10500 4.7170
15676.8000 2226 10501 4.7174
15681.0000 2227 10501 4.7153
15681.7000 2227 10502 4.7158
15682.8000 2227 10503 4.7162
15688.2000 2227 10504 4.7167
15689.1000 2227 10505 4.7171
15689.5000 2227 10506 4.7176
15690.0000 2228 10506 4.7154
15690.3000 2228 10507 4.7159
15690.4000 2228 10508 4.7163
15690.6000 2228 10509 4.7168
15690.8000 2228 10510 4.7172
15691.2000 2228 10511 4.7177
15691.7000 2228 10512 4.7181
15691.8000 2228 10513 4.7186
