# time  created  delivered  delivered/created
12739.0000 1811 8068 4.4550
12740.5000 1811 8069 4.4555
12740.7000 1811 8070 4.4561
12740.8000 1811 8071 4.4567
12742.3000 1811 8072 4.4572
12743.1000 1811 8073 4.4578
12743.2000 1811 8074 4.4583
12743.4000 1811 8075 4.4589
12743.9000 1811 8076 4.4594
12743.9000 1811 8077 4.4600
12746.0000 1812 8077 4.4575
12746.1000 1812 8078 4.4581
12746.4000 1812 8079 4.4586
12750.6000 1812 8080 4.4592
12752.0000 1813 8080 4.4567
12752.8000 1813 8081 4.4573
12760.0000 1814 8081 4.4548
12760.5000 1814 8082 4.4553
12761.5000 1814 8083 4.4559
12762.4000 1814 8084 4.4564
12766.0000 1815 8084 4.4540
12772.0000 1816 8084 4.4515
12778.0000 1817 8084 4.4491
12786.0000 1818 8084 4.4466
12792.2000 1818 8085 4.4472
12793.2000 1818 8086 4.4477
12794.1000 1818 8087 4.4483
12794.7000 1818 8088 4.4488
12795.0000 1819 8088 4.4464
12795.4000 1819 8089 4.4469
12795.7000 1819 8090 4.4475
12796.4000 1819 8091 4.4480
12796.5000 1819 8092 4.4486
12802.0000 1820 8092 4.4462
12803.7000 1820 8093 4.4467
12804.6000 1820 8094 4.4473
12810.0000 1821 8094 4.4448
12811.3000 1821 8095 4.4454
12813.0000 1821 8096 4.4459
12813.7000 1821 8097 4.4465
12814.2000 1821 8098 4.4470
12814.8000 1821 8099 4.4476
12815.7000 1821 8100 4.4481
12816.6000 1821 8101 4.4487
12817.3000 1821 8102 4.4492
12817.4000 1821 8103 4.4498
12818.2000 1821 8104 4.4503
12819.0000 1822 8104 4.4479
12819.2000 1822 8105 4.4484
12821.3000 1822 8106 4.4490
12822.0000 1822 8107 4.4495
12825.0000 1823 8107 4.4471
12828.6000 1823 8108 4.4476
12828.8000 1823 8109 4.4482
12831.3000 1823 8110 4.4487
12832.0000 1824 8110 4.4463
12836.7000 1824 8111 4.4468
12840.0000 1825 8111 4.4444
12849.0000 1826 8111 4.4419
12855.0000 1827 8111 4.4395
12856.0000 1827 8112 4.4401
12856.6000 1827 8113 4.4406
12859.0000 1827 8114 4.4412
12859.8000 1827 8115 4.4417
12860.8000 1827 8116 4.4423
12861.6000 1827 8117 4.4428
12861.8000 1827 8118 4.4433
12862.0000 1828 8118 4.4409
12867.2000 1828 8119 4.4415
12868.4000 1828 8120 4.4420
12868.6000 1828 8121 4.4426
12868.8000 1828 8122 4.4431
12868.9000 1828 8123 4.4437
12869.8000 1828 8124 4.4442
12869.9000 1828 8125 4.4447
12870.0000 1829 8125 4.4423
12876.0000 1830 8125 4.4399
12879.7000 1830 8126 4.4404
12879.9000 1830 8127 4.4410
12880.0000 1830 8128 4.4415
12880.6000 1830 8129 4.4421
12880.7000 1830 8130 4.4426
12880.8000 1830 8131 4.4432
12881.5000 1830 8132 4.4437
12881.7000 1830 8133 4.4443
12885.0000 1831 8133 4.4418
12891.3000 1831 8134 4.4424
12891.5000 1831 8135 4.4429
12891.6000 1831 8136 4.4435
12891.7000 1831 8137 4.4440
12892.1000 1831 8138 4.4446
12892.4000 1831 8139 4.4451
12892.9000 1831 8140 4.4457
12893.0000 1832 8140 4.4432
12897.2000 1832 8141 4.4438
12897.3000 1832 8142 4.4443
12897.4000 1832 8143 4.4449
12898.4000 1832 8144 4.4454
12899.0000 1832 8145 4.4460
12899.9000 1832 8146 4.4465
12900.8000 1832 8147 4.4471
12901.0000 1832 8148 4.4476
12901.8000 1832 8149 4.4481
12902.0000 1833 8149 4.4457
12902.7000 1833 8150 4.4463
12903.0000 1833 8151 4.4468
12903.5000 1833 8152 4.4474
12906.6000 1833 8153 4.4479
12909.0000 1834 8153 4.4455
12913.6000 1834 8154 4.4460
12914.4000 1834 8155 4.4466
12914.6000 1834 8156 4.4471
12915.0000 1834 8157 4.4477
12915.6000 1834 8158 4.4482
12916.0000 1835 8158 4.4458
12920.8000 1835 8159 4.4463
12921.7000 1835 8160 4.4469
12922.6000 1835 8161 4.4474
12922.8000 1835 8162 4.4480
12923.0000 1835 8163 4.4485
12923.3000 1835 8164 4.4490
12923.9000 1835 8165 4.4496
12924.0000 1836 8165 4.4472
12924.7000 1836 8166 4.4477
12925.5000 1836 8167 4.4483
12927.0000 1836 8168 4.4488
12927.8000 1836 8169 4.4493
12928.6000 1836 8170 4.4499
12928.7000 1836 8171 4.4504
12929.1000 1836 8172 4.4510
12929.3000 1836 8173 4.4515
12930.3000 1836 8174 4.4521
12932.0000 1837 8174 4.4496
12933.3000 1837 8175 4.4502
12933.4000 1837 8176 4.4507
12934.2000 1837 8177 4.4513
12934.7000 1837 8178 4.4518
12935.1000 1837 8179 4.4524
12935.4000 1837 8180 4.4529
12935.6000 1837 8181 4.4535
12936.2000 1837 8182 4.4540
12936.4000 1837 8183 4.4545
12936.6000 1837 8184 4.4551
12937.6000 1837 8185 4.4556
12940.0000 1838 8185 4.4532
12942.1000 1838 8186 4.4538
12943.0000 1838 8187 4.4543
12943.6000 1838 8188 4.4548
12943.7000 1838 8189 4.4554
12948.0000 1839 8189 4.4530
12954.8000 1839 8190 4.4535
12955.3000 1839 8191 4.4541
12955.4000 1839 8192 4.4546
12956.0000 1840 8192 4.4522
12956.4000 1840 8193 4.4527
12956.6000 1840 8194 4.4533
12957.0000 1840 8195 4.4538
12957.7000 1840 8196 4.4543
12957.8000 1840 8197 4.4549
12958.3000 1840 8198 4.4554
12958.7000 1840 8199 4.4560
12959.1000 1840 8200 4.4565
12959.4000 1840 8201 4.4571
12959.7000 1840 8202 4.4576
12960.5000 1840 8203 4.4582
12960.8000 1840 8204 4.4587
12961.0000 1841 8204 4.4563
12961.5000 1841 8205 4.4568
12962.4000 1841 8206 4.4574
12962.6000 1841 8207 4.4579
12962.8000 1841 8208 4.4584
12968.0000 1842 8208 4.4560
12977.0000 1843 8208 4.4536
12984.1000 1843 8209 4.4542
12986.0000 1844 8209 4.4517
12986.5000 1844 8210 4.4523
12991.0000 1845 8210 4.4499
12991.6000 1845 8211 4.4504
12992.1000 1845 8212 4.4509
12992.8000 1845 8213 4.4515
12994.5000 1845 8214 4.4520
12995.4000 1845 8215 4.4526
12997.0000 1846 8215 4.4502
13000.3000 1846 8216 4.4507
13001.3000 1846 8217 4.4512
13003.5000 1846 8218 4.4518
13004.4000 1846 8219 4.4523
13004.7000 1846 8220 4.4529
13004.9000 1846 8221 4.4534
13005.0000 1847 8221 4.4510
13005.1000 1847 8222 4.4515
13005.1000 1847 8223 4.4521
13005.6000 1847 8224 4.4526
13006.2000 1847 8225 4.4532
13006.4000 1847 8226 4.4537
13013.0000 1848 8226 4.4513
13014.1000 1848 8227 4.4518
13014.4000 1848 8228 4.4524
13014.5000 1848 8229 4.4529
13015.8000 1848 8230 4.4535
13016.5000 1848 8231 4.4540
13016.8000 1848 8232 4.4545
13017.4000 1848 8233 4.4551
13017.8000 1848 8234 4.4556
13018.0000 1849 8234 4.4532
13018.1000 1849 8235 4.4538
13019.0000 1849 8236 4.4543
13019.7000 1849 8237 4.4548
13020.2000 1849 8238 4.4554
13020.6000 1849 8239 4.4559
13024.0000 1850 8239 4.4535
13024.1000 1850 8240 4.4541
13024.8000 1850 8241 4.4546
13032.0000 1851 8241 4.4522
13039.0000 1852 8241 4.4498
13045.0000 1853 8241 4.4474
13045.3000 1853 8242 4.4479
13047.9000 1853 8243 4.4485
13048.8000 1853 8244 4.4490
13049.0000 1853 8245 4.4495
13053.0000 1854 8245 4.4471
13055.5000 1854 8246 4.4477
13056.1000 1854 8247 4.4482
13057.1000 1854 8248 4.4488
13057.8000 1854 8249 4.4493
13058.7000 1854 8250 4.4498
13059.0000 1855 8250 4.4474
13059.2000 1855 8251 4.4480
13059.4000 1855 8252 4.4485
13060.0000 1855 8253 4.4491
13060.1000 1855 8254 4.4496
13061.8000 1855 8255 4.4501
13063.0000 1855 8256 4.4507
13063.5000 1855 8257 4.4512
13063.9000 1855 8258 4.4518
13065.2000 1855 8259 4.4523
13065.5000 1855 8260 4.4528
13065.7000 1855 8261 4.4534
13066.0000 1856 8261 4.4510
13066.1000 1856 8262 4.4515
13067.0000 1856 8263 4.4520
13067.8000 1856 8264 4.4526
13068.7000 1856 8265 4.4531
13069.0000 1856 8266 4.4537
13072.0000 1857 8266 4.4513
13073.5000 1857 8267 4.4518
13073.9000 1857 8268 4.4523
13074.4000 1857 8269 4.4529
13074.8000 1857 8270 4.4534
13077.1000 1857 8271 4.4540
13080.0000 1858 8271 4.4516
13080.6000 1858 8272 4.4521
13080.8000 1858 8273 4.4526
13087.0000 1859 8273 4.4502
13087.2000 1859 8274 4.4508
13087.7000 1859 8275 4.4513
13088.0000 1859 8276 4.4519
13088.8000 1859 8277 4.4524
13089.4000 1859 8278 4.4529
13089.7000 1859 8279 4.4535
13089.9000 1859 8280 4.4540
13090.2000 1859 8281 4.4545
13090.6000 1859 8282 4.4551
13090.8000 1859 8283 4.4556
13092.0000 1860 8283 4.4532
13092.1000 1860 8284 4.4538
13093.9000 1860 8285 4.4543
13094.1000 1860 8286 4.4548
13094.3000 1860 8287 4.4554
13100.0000 1861 8287 4.4530
13100.7000 1861 8288 4.4535
13101.5000 1861 8289 4.4541
13102.0000 1861 8290 4.4546
13102.3000 1861 8291 4.4551
13103.3000 1861 8292 4.4557
13103.7000 1861 8293 4.4562
13105.0000 1862 8293 4.4538
13105.5000 1862 8294 4.4544
13106.1000 1862 8295 4.4549
13107.0000 1862 8296 4.4554
13107.1000 1862 8297 4.4560
13112.9000 1862 8298 4.4565
13113.2000 1862 8299 4.4570
13113.9000 1862 8300 4.4576
13114.0000 1863 8300 4.4552
13114.1000 1863 8301 4.4557
13114.4000 1863 8302 4.4563
13114.4000 1863 8303 4.4568
13114.9000 1863 8304 4.4573
13115.7000 1863 8305 4.4579
13116.8000 1863 8306 4.4584
13117.2000 1863 8307 4.4589
13118.2000 1863 8308 4.4595
13118.5000 1863 8309 4.4600
13118.6000 1863 8310 4.4605
13119.0000 1864 8310 4.4582
13119.1000 1864 8311 4.4587
13120.0000 1864 8312 4.4592
13121.0000 1864 8313 4.4598
13127.0000 1865 8313 4.4574
13127.5000 1865 8314 4.4579
13127.8000 1865 8315 4.4584
13128.5000 1865 8316 4.4590
13133.4000 1865 8317 4.4595
13134.0000 1866 8317 4.4571
13134.0000 1866 8318 4.4577
13134.1000 1866 8319 4.4582
13135.0000 1866 8320 4.4587
13135.2000 1866 8321 4.4593
13136.2000 1866 8322 4.4598
13137.1000 1866 8323 4.4603
13142.0000 1867 8323 4.4580
13146.8000 1867 8324 4.4585
13147.9000 1867 8325 4.4590
13148.0000 1868 8325 4.4566
13156.0000 1869 8325 4.4543
13156.0000 1869 8326 4.4548
13156.5000 1869 8327 4.4553
13157.3000 1869 8328 4.4559
13157.6000 1869 8329 4.4564
13158.2000 1869 8330 4.4569
13158.7000 1869 8331 4.4575
13159.3000 1869 8332 4.4580
13159.6000 1869 8333 4.4585
13160.0000 1869 8334 4.4591
13160.3000 1869 8335 4.4596
13160.6000 1869 8336 4.4601
13160.8000 1869 8337 4.4607
13161.3000 1869 8338 4.4612
13161.8000 1869 8339 4.4617
13162.1000 1869 8340 4.4623
13164.0000 1870 8340 4.4599
13164.4000 1870 8341 4.4604
13165.2000 1870 8342 4.4610
13165.2000 1870 8343 4.4615
13165.3000 1870 8344 4.4620
13165.4000 1870 8345 4.4626
13166.1000 1870 8346 4.4631
13166.3000 1870 8347 4.4636
13170.0000 1871 8347 4.4613
13175.0000 1872 8347 4.4589
13175.2000 1872 8348 4.4594
13176.0000 1872 8349 4.4599
13176.5000 1872 8350 4.4605
13176.5000 1872 8351 4.4610
13177.3000 1872 8352 4.4615
13180.2000 1872 8353 4.4621
13180.4000 1872 8354 4.4626
13181.0000 1873 8354 4.4602
13181.4000 1873 8355 4.4608
13181.4000 1873 8356 4.4613
13181.7000 1873 8357 4.4618
13182.1000 1873 8358 4.4624
13182.3000 1873 8359 4.4629
13182.6000 1873 8360 4.4634
13182.8000 1873 8361 4.4640
13183.1000 1873 8362 4.4645
13183.3000 1873 8363 4.4650
13183.6000 1873 8364 4.4656
13184.4000 1873 8365 4.4661
13186.0000 1874 8365 4.4637
13194.0000 1875 8365 4.4613
13197.6000 1875 8366 4.4619
13197.7000 1875 8367 4.4624
13197.9000 1875 8368 4.4629
13198.8000 1875 8369 4.4635
13200.0000 1876 8369 4.4611
13204.0000 1876 8370 4.4616
13204.4000 1876 8371 4.4622
13205.2000 1876 8372 4.4627
13209.0000 1877 8372 4.4603
13209.4000 1877 8373 4.4608
13209.6000 1877 8374 4.4614
13210.3000 1877 8375 4.4619
13210.5000 1877 8376 4.4624
13210.8000 1877 8377 4.4630
13210.9000 1877 8378 4.4635
13211.4000 1877 8379 4.4640
13211.5000 1877 8380 4.4646
13211.7000 1877 8381 4.4651
13212.0000 1877 8382 4.4656
13212.2000 1877 8383 4.4662
13212.6000 1877 8384 4.4667
13213.2000 1877 8385 4.4672
13213.4000 1877 8386 4.4678
13214.4000 1877 8387 4.4683
13214.4000 1877 8388 4.4688
13214.6000 1877 8389 4.4694
13214.8000 1877 8390 4.4699
13215.2000 1877 8391 4.4704
13215.6000 1877 8392 4.4710
13216.0000 1878 8392 4.4686
13216.0000 1878 8393 4.4691
13216.2000 1878 8394 4.4696
13216.2000 1878 8395 4.4702
13216.3000 1878 8396 4.4707
13216.6000 1878 8397 4.4712
13217.0000 1878 8398 4.4718
13218.9000 1878 8399 4.4723
13225.0000 1879 8399 4.4699
13232.0000 1880 8399 4.4676
13232.7000 1880 8400 4.4681
13233.0000 1880 8401 4.4686
13233.3000 1880 8402 4.4691
13238.0000 1881 8402 4.4668
13244.0000 1882 8402 4.4644
13245.6000 1882 8403 4.4649
13246.2000 1882 8404 4.4655
13246.8000 1882 8405 4.4660
13249.6000 1882 8406 4.4665
13249.8000 1882 8407 4.4671
13250.4000 1882 8408 4.4676
13250.8000 1882 8409 4.4681
13251.0000 1882 8410 4.4687
13251.2000 1882 8411 4.4692
13251.8000 1882 8412 4.4697
13252.4000 1882 8413 4.4702
13253.0000 1883 8413 4.4679
13253.0000 1883 8414 4.4684
13254.0000 1883 8415 4.4689
13261.0000 1884 8415 4.4666
13262.2000 1884 8416 4.4671
13262.9000 1884 8417 4.4676
13267.1000 1884 8418 4.4682
13268.0000 1885 8418 4.4658
13268.9000 1885 8419 4.4663
13269.2000 1885 8420 4.4668
13269.4000 1885 8421 4.4674
13276.0000 1886 8421 4.4650
13282.0000 1887 8421 4.4626
13286.8000 1887 8422 4.4632
13286.9000 1887 8423 4.4637
13287.0000 1888 8423 4.4613
13287.2000 1888 8424 4.4619
13287.5000 1888 8425 4.4624
13287.9000 1888 8426 4.4629
13288.3000 1888 8427 4.4635
13288.5000 1888 8428 4.4640
13288.7000 1888 8429 4.4645
13293.0000 1889 8429 4.4621
13299.0000 1890 8429 4.4598
13306.3000 1890 8430 4.4603
13307.3000 1890 8431 4.4608
13307.4000 1890 8432 4.4614
13307.9000 1890 8433 4.4619
13308.0000 1891 8433 4.4595
13308.4000 1891 8434 4.4601
13308.6000 1891 8435 4.4606
13313.0000 1891 8436 4.4611
13313.9000 1891 8437 4.4617
13314.8000 1891 8438 4.4622
13315.2000 1891 8439 4.4627
13316.0000 1892 8439 4.4604
13319.9000 1892 8440 4.4609
13320.6000 1892 8441 4.4614
13325.0000 1893 8441 4.4591
13329.3000 1893 8442 4.4596
13330.2000 1893 8443 4.4601
13330.9000 1893 8444 4.4606
13332.0000 1894 8444 4.4583
13332.6000 1894 8445 4.4588
13333.4000 1894 8446 4.4593
13335.8000 1894 8447 4.4599
13338.0000 1895 8447 4.4575
13345.0000 1896 8447 4.4552
13345.2000 1896 8448 4.4557
13346.1000 1896 8449 4.4562
13346.7000 1896 8450 4.4568
13347.5000 1896 8451 4.4573
13348.5000 1896 8452 4.4578
13349.1000 1896 8453 4.4583
13349.7000 1896 8454 4.4589
13350.4000 1896 8455 4.4594
13351.2000 1896 8456 4.4599
13351.7000 1896 8457 4.4604
13352.0000 1896 8458 4.4610
13352.2000 1896 8459 4.4615
13352.5000 1896 8460 4.4620
13352.6000 1896 8461 4.4626
13353.0000 1897 8461 4.4602
13358.0000 1898 8461 4.4579
13364.4000 1898 8462 4.4584
13364.5000 1898 8463 4.4589
13364.7000 1898 8464 4.4594
13366.0000 1899 8464 4.4571
13371.0000 1900 8464 4.4547
13372.8000 1900 8465 4.4553
13373.4000 1900 8466 4.4558
13374.3000 1900 8467 4.4563
13375.0000 1900 8468 4.4568
13375.0000 1900 8469 4.4574
13375.9000 1900 8470 4.4579
13376.6000 1900 8471 4.4584
13377.3000 1900 8472 4.4589
13378.3000 1900 8473 4.4595
13379.0000 1901 8473 4.4571
13388.0000 1902 8473 4.4548
13390.9000 1902 8474 4.4553
13391.1000 1902 8475 4.4558
13391.6000 1902 8476 4.4564
13392.5000 1902 8477 4.4569
13393.1000 1902 8478 4.4574
13393.3000 1902 8479 4.4579
13393.9000 1902 8480 4.4585
13394.8000 1902 8481 4.4590
13397.0000 1903 8481 4.4566
13401.5000 1903 8482 4.4572
13401.8000 1903 8483 4.4577
13402.0000 1904 8483 4.4554
13402.3000 1904 8484 4.4559
13403.1000 1904 8485 4.4564
13403.2000 1904 8486 4.4569
13403.3000 1904 8487 4.4575
13404.3000 1904 8488 4.4580
13404.3000 1904 8489 4.4585
13404.4000 1904 8490 4.4590
13407.0000 1904 8491 4.4596
13407.9000 1904 8492 4.4601
13409.0000 1905 8492 4.4577
13409.6000 1905 8493 4.4583
13410.0000 1905 8494 4.4588
13416.0000 1906 8494 4.4565
13417.5000 1906 8495 4.4570
13418.3000 1906 8496 4.4575
13419.1000 1906 8497 4.4580
13419.6000 1906 8498 4.4586
13419.9000 1906 8499 4.4591
13420.3000 1906 8500 4.4596
13420.8000 1906 8501 4.4601
13423.0000 1907 8501 4.4578
13426.2000 1907 8502 4.4583
13430.0000 1908 8502 4.4560
13436.0000 1909 8502 4.4536
13437.9000 1909 8503 4.4542
13438.8000 1909 8504 4.4547
13439.7000 1909 8505 4.4552
13441.4000 1909 8506 4.4557
13442.4000 1909 8507 4.4563
13442.9000 1909 8508 4.4568
13443.0000 1910 8508 4.4545
13443.3000 1910 8509 4.4550
13443.9000 1910 8510 4.4555
13444.1000 1910 8511 4.4560
13451.0000 1911 8511 4.4537
13453.1000 1911 8512 4.4542
13454.0000 1911 8513 4.4547
13457.0000 1912 8513 4.4524
13457.4000 1912 8514 4.4529
13458.0000 1912 8515 4.4535
13458.2000 1912 8516 4.4540
13458.7000 1912 8517 4.4545
13458.8000 1912 8518 4.4550
13459.0000 1912 8519 4.4555
13464.1000 1912 8520 4.4561
13464.8000 1912 8521 4.4566
13465.1000 1912 8522 4.4571
13466.0000 1913 8522 4.4548
13466.0000 1913 8523 4.4553
13466.7000 1913 8524 4.4558
13466.8000 1913 8525 4.4564
13466.9000 1913 8526 4.4569
13467.6000 1913 8527 4.4574
13467.8000 1913 8528 4.4579
13469.6000 1913 8529 4.4584
13469.8000 1913 8530 4.4590
13470.2000 1913 8531 4.4595
13470.5000 1913 8532 4.4600
13470.6000 1913 8533 4.4605
13471.2000 1913 8534 4.4611
13471.7000 1913 8535 4.4616
13471.9000 1913 8536 4.4621
13472.1000 1913 8537 4.4626
13472.4000 1913 8538 4.4631
13472.5000 1913 8539 4.4637
13472.8000 1913 8540 4.4642
13472.9000 1913 8541 4.4647
13473.0000 1914 8541 4.4624
13473.4000 1914 8542 4.4629
13473.5000 1914 8543 4.4634
13473.8000 1914 8544 4.4639
13473.8000 1914 8545 4.4645
13474.5000 1914 8546 4.4650
13475.2000 1914 8547 4.4655
13475.3000 1914 8548 4.4660
13475.6000 1914 8549 4.4666
13476.6000 1914 8550 4.4671
13477.3000 1914 8551 4.4676
13477.3000 1914 8552 4.4681
13478.0000 1915 8552 4.4658
13478.3000 1915 8553 4.4663
13478.5000 1915 8554 4.4668
13479.0000 1915 8555 4.4674
13485.0000 1916 8555 4.4650
13487.1000 1916 8556 4.4656
13491.6000 1916 8557 4.4661
13492.0000 1917 8557 4.4637
13498.5000 1917 8558 4.4643
13498.9000 1917 8559 4.4648
13499.0000 1918 8559 4.4625
13499.2000 1918 8560 4.4630
13499.2000 1918 8561 4.4635
13499.4000 1918 8562 4.4640
13499.4000 1918 8563 4.4645
13499.6000 1918 8564 4.4651
13499.8000 1918 8565 4.4656
13499.8000 1918 8566 4.4661
13499.9000 1918 8567 4.4666
13505.9000 1918 8568 4.4672
13506.1000 1918 8569 4.4677
13507.0000 1919 8569 4.4653
13508.4000 1919 8570 4.4659
13509.0000 1919 8571 4.4664
13509.0000 1919 8572 4.4669
13509.1000 1919 8573 4.4674
13512.0000 1920 8573 4.4651
13513.8000 1920 8574 4.4656
13514.4000 1920 8575 4.4661
13514.5000 1920 8576 4.4667
13516.4000 1920 8577 4.4672
13519.0000 1921 8577 4.4649
13519.3000 1921 8578 4.4654
13519.4000 1921 8579 4.4659
13520.1000 1921 8580 4.4664
13520.8000 1921 8581 4.4669
13521.8000 1921 8582 4.4675
13522.6000 1921 8583 4.4680
13523.2000 1921 8584 4.4685
13523.7000 1921 8585 4.4690
13523.8000 1921 8586 4.4695
13525.0000 1922 8586 4.4672
13525.1000 1922 8587 4.4677
13525.3000 1922 8588 4.4683
13525.6000 1922 8589 4.4688
13532.0000 1923 8589 4.4665
13536.9000 1923 8590 4.4670
13537.7000 1923 8591 4.4675
13538.0000 1924 8591 4.4652
13538.2000 1924 8592 4.4657
13538.3000 1924 8593 4.4662
13538.6000 1924 8594 4.4667
13539.0000 1924 8595 4.4673
13541.4000 1924 8596 4.4678
13541.8000 1924 8597 4.4683
13542.7000 1924 8598 4.4688
13543.2000 1924 8599 4.4693
13545.0000 1925 8599 4.4670
13550.0000 1926 8599 4.4647
13550.0000 1926 8600 4.4652
13550.4000 1926 8601 4.4657
13550.9000 1926 8602 4.4663
13551.2000 1926 8603 4.4668
13552.2000 1926 8604 4.4673
13557.0000 1927 8604 4.4650
13564.0000 1928 8604 4.4627
13569.2000 1928 8605 4.4632
13570.7000 1928 8606 4.4637
13572.0000 1929 8606 4.4614
13575.2000 1929 8607 4.4619
13575.5000 1929 8608 4.4624
13577.3000 1929 8609 4.4629
13578.0000 1930 8609 4.4606
13578.1000 1930 8610 4.4611
13578.3000 1930 8611 4.4617
13579.3000 1930 8612 4.4622
13583.3000 1930 8613 4.4627
13583.8000 1930 8614 4.4632
13584.7000 1930 8615 4.4637
13585.2000 1930 8616 4.4642
13585.5000 1930 8617 4.4648
13585.8000 1930 8618 4.4653
13586.8000 1930 8619 4.4658
13587.0000 1931 8619 4.4635
13587.3000 1931 8620 4.4640
13587.9000 1931 8621 4.4645
13588.0000 1931 8622 4.4650
13588.5000 1931 8623 4.4656
13588.6000 1931 8624 4.4661
13588.8000 1931 8625 4.4666
13589.4000 1931 8626 4.4671
13589.6000 1931 8627 4.4676
13591.0000 1931 8628 4.4682
13591.6000 1931 8629 4.4687
13592.4000 1931 8630 4.4692
13593.3000 1931 8631 4.4697
13593.4000 1931 8632 4.4702
13594.0000 1931 8633 4.4707
13594.3000 1931 8634 4.4713
13594.4000 1931 8635 4.4718
13595.0000 1932 8635 4.4695
13595.4000 1932 8636 4.4700
13595.5000 1932 8637 4.4705
13596.3000 1932 8638 4.4710
13597.2000 1932 8639 4.4715
13600.5000 1932 8640 4.4720
13604.0000 1933 8640 4.4697
13613.0000 1934 8640 4.4674
13617.4000 1934 8641 4.4679
13617.6000 1934 8642 4.4685
13618.1000 1934 8643 4.4690
13618.1000 1934 8644 4.4695
13618.4000 1934 8645 4.4700
13618.6000 1934 8646 4.4705
13618.7000 1934 8647 4.4710
13618.8000 1934 8648 4.4716
13619.3000 1934 8649 4.4721
13621.0000 1935 8649 4.4698
13624.4000 1935 8650 4.4703
13625.4000 1935 8651 4.4708
13625.7000 1935 8652 4.4713
13626.0000 1935 8653 4.4718
13626.2000 1935 8654 4.4724
13626.2000 1935 8655 4.4729
13626.5000 1935 8656 4.4734
13626.7000 1935 8657 4.4739
13626.8000 1935 8658 4.4744
13627.4000 1935 8659 4.4749
13627.4000 1935 8660 4.4755
13627.8000 1935 8661 4.4760
13628.0000 1936 8661 4.4737
13628.8000 1936 8662 4.4742
13629.4000 1936 8663 4.4747
13631.0000 1936 8664 4.4752
13631.3000 1936 8665 4.4757
13631.6000 1936 8666 4.4762
13631.8000 1936 8667 4.4768
13632.3000 1936 8668 4.4773
13633.0000 1937 8668 4.4750
13633.2000 1937 8669 4.4755
13633.8000 1937 8670 4.4760
13634.6000 1937 8671 4.4765
13636.2000 1937 8672 4.4770
13637.0000 1937 8673 4.4775
13637.8000 1937 8674 4.4781
13638.8000 1937 8675 4.4786
13639.6000 1937 8676 4.4791
13640.4000 1937 8677 4.4796
13640.7000 1937 8678 4.4801
13641.0000 1938 8678 4.4778
13641.2000 1938 8679 4.4783
13642.1000 1938 8680 4.4788
13645.3000 1938 8681 4.4794
13645.5000 1938 8682 4.4799
13645.8000 1938 8683 4.4804
13646.0000 1939 8683 4.4781
13646.9000 1939 8684 4.4786
13647.3000 1939 8685 4.4791
13648.2000 1939 8686 4.4796
13649.1000 1939 8687 4.4801
13650.1000 1939 8688 4.4807
13650.7000 1939 8689 4.4812
13651.5000 1939 8690 4.4817
13652.7000 1939 8691 4.4822
13654.0000 1940 8691 4.4799
13658.0000 1940 8692 4.4804
13661.0000 1941 8692 4.4781
13665.2000 1941 8693 4.4786
13668.0000 1942 8693 4.4763
13671.2000 1942 8694 4.4768
13671.6000 1942 8695 4.4773
13672.6000 1942 8696 4.4779
13674.0000 1942 8697 4.4784
13674.4000 1942 8698 4.4789
13675.2000 1942 8699 4.4794
13675.3000 1942 8700 4.4799
13675.8000 1942 8701 4.4804
13676.0000 1942 8702 4.4809
13676.5000 1942 8703 4.4815
13676.6000 1942 8704 4.4820
13677.0000 1943 8704 4.4797
13677.1000 1943 8705 4.4802
13677.5000 1943 8706 4.4807
13677.5000 1943 8707 4.4812
13677.8000 1943 8708 4.4817
13677.9000 1943 8709 4.4822
13678.1000 1943 8710 4.4828
13678.1000 1943 8711 4.4833
13678.2000 1943 8712 4.4838
13679.1000 1943 8713 4.4843
13679.2000 1943 8714 4.4848
13679.7000 1943 8715 4.4853
13679.8000 1943 8716 4.4858
13680.3000 1943 8717 4.4864
13680.3000 1943 8718 4.4869
13680.8000 1943 8719 4.4874
13681.3000 1943 8720 4.4879
13681.3000 1943 8721 4.4884
