# time  created  delivered  delivered/created
16765.8000 2381 11440 4.8047
16765.8000 2381 11441 4.8051
16766.3000 2381 11442 4.8055
16766.8000 2381 11443 4.8060
16766.8000 2381 11444 4.8064
16767.0000 2382 11444 4.8044
16767.8000 2382 11445 4.8048
16767.8000 2382 11446 4.8052
16768.1000 2382 11447 4.8056
16768.3000 2382 11448 4.8060
16768.8000 2382 11449 4.8065
16769.2000 2382 11450 4.8069
16769.8000 2382 11451 4.8073
16771.5000 2382 11452 4.8077
16772.4000 2382 11453 4.8081
16772.7000 2382 11454 4.8086
16772.8000 2382 11455 4.8090
16773.0000 2383 11455 4.8070
16773.4000 2383 11456 4.8074
16773.6000 2383 11457 4.8078
16774.0000 2383 11458 4.8082
16774.4000 2383 11459 4.8086
16774.5000 2383 11460 4.8091
16774.8000 2383 11461 4.8095
16775.3000 2383 11462 4.8099
16775.7000 2383 11463 4.8103
16776.0000 2383 11464 4.8107
16776.2000 2383 11465 4.8112
16776.5000 2383 11466 4.8116
16776.8000 2383 11467 4.8120
16779.0000 2384 11467 4.8100
16781.6000 2384 11468 4.8104
16782.2000 2384 11469 4.8108
16783.1000 2384 11470 4.8112
16783.3000 2384 11471 4.8117
16785.0000 2385 11471 4.8096
16789.3000 2385 11472 4.8101
16789.7000 2385 11473 4.8105
16790.1000 2385 11474 4.8109
16790.7000 2385 11475 4.8113
16793.0000 2386 11475 4.8093
16793.1000 2386 11476 4.8097
16793.8000 2386 11477 4.8101
16793.8000 2386 11478 4.8106
16794.2000 2386 11479 4.8110
16794.3000 2386 11480 4.8114
16795.0000 2386 11481 4.8118
16795.1000 2386 11482 4.8122
16795.4000 2386 11483 4.8127
16795.5000 2386 11484 4.8131
16795.8000 2386 11485 4.8135
16796.0000 2386 11486 4.8139
16796.7000 2386 11487 4.8143
16796.9000 2386 11488 4.8148
16797.3000 2386 11489 4.8152
16797.3000 2386 11490 4.8156
16797.6000 2386 11491 4.8160
16798.0000 2387 11491 4.8140
16798.2000 2387 11492 4.8144
16798.6000 2387 11493 4.8148
16798.7000 2387 11494 4.8152
16799.2000 2387 11495 4.8157
16799.5000 2387 11496 4.8161
16800.1000 2387 11497 4.8165
16802.0000 2387 11498 4.8169
16802.2000 2387 11499 4.8173
16802.8000 2387 11500 4.8178
16802.9000 2387 11501 4.8182
16803.0000 2388 11501 4.8162
16803.0000 2388 11502 4.8166
16803.4000 2388 11503 4.8170
16803.6000 2388 11504 4.8174
16803.9000 2388 11505 4.8178
16804.9000 2388 11506 4.8183
16811.0000 2389 11506 4.8162
16811.7000 2389 11507 4.8167
16812.7000 2389 11508 4.8171
16812.9000 2389 11509 4.8175
16813.7000 2389 11510 4.8179
16814.4000 2389 11511 4.8183
16814.6000 2389 11512 4.8188
16815.4000 2389 11513 4.8192
16815.8000 2389 11514 4.8196
16819.0000 2390 11514 4.8176
16822.0000 2390 11515 4.8180
16822.3000 2390 11516 4.8184
16824.0000 2391 11516 4.8164
16824.7000 2391 11517 4.8168
16824.9000 2391 11518 4.8172
16825.0000 2391 11519 4.8176
16825.1000 2391 11520 4.8181
16825.3000 2391 11521 4.8185
16825.8000 2391 11522 4.8189
16826.0000 2391 11523 4.8193
16826.5000 2391 11524 4.8197
16826.6000 2391 11525 4.8202
16826.9000 2391 11526 4.8206
16826.9000 2391 11527 4.8210
16827.1000 2391 11528 4.8214
16827.6000 2391 11529 4.8218
16828.5000 2391 11530 4.8223
16828.6000 2391 11531 4.8227
16829.5000 2391 11532 4.8231
16829.6000 2391 11533 4.8235
16829.8000 2391 11534 4.8239
16830.6000 2391 11535 4.8243
16830.6000 2391 11536 4.8248
16830.8000 2391 11537 4.8252
16831.4000 2391 11538 4.8256
16831.6000 2391 11539 4.8260
16832.0000 2392 11539 4.8240
16832.2000 2392 11540 4.8244
16832.2000 2392 11541 4.8248
16832.4000 2392 11542 4.8253
16832.7000 2392 11543 4.8257
16832.7000 2392 11544 4.8261
16833.1000 2392 11545 4.8265
16833.3000 2392 11546 4.8269
16833.3000 2392 11547 4.8273
16833.5000 2392 11548 4.8278
16834.3000 2392 11549 4.8282
16841.0000 2393 11549 4.8262
16842.2000 2393 11550 4.8266
16842.8000 2393 11551 4.8270
16843.0000 2393 11552 4.8274
16848.5000 2393 11553 4.8278
16848.6000 2393 11554 4.8282
16849.0000 2394 11554 4.8262
16849.5000 2394 11555 4.8266
16850.4000 2394 11556 4.8271
16851.4000 2394 11557 4.8275
16851.5000 2394 11558 4.8279
16851.7000 2394 11559 4.8283
16852.5000 2394 11560 4.8287
16853.5000 2394 11561 4.8292
16853.7000 2394 11562 4.8296
16854.7000 2394 11563 4.8300
16855.1000 2394 11564 4.8304
16858.0000 2395 11564 4.8284
16858.3000 2395 11565 4.8288
16860.0000 2395 11566 4.8292
16863.1000 2395 11567 4.8296
16864.0000 2396 11567 4.8276
16864.1000 2396 11568 4.8280
16870.0000 2397 11568 4.8260
16878.0000 2398 11568 4.8240
16879.7000 2398 11569 4.8244
16881.2000 2398 11570 4.8249
16884.0000 2399 11570 4.8228
16884.9000 2399 11571 4.8233
16891.0000 2400 11571 4.8213
16892.4000 2400 11572 4.8217
16893.4000 2400 11573 4.8221
16893.9000 2400 11574 4.8225
16894.3000 2400 11575 4.8229
16894.4000 2400 11576 4.8233
16895.0000 2400 11577 4.8238
16895.3000 2400 11578 4.8242
16896.0000 2400 11579 4.8246
16896.0000 2400 11580 4.8250
16896.7000 2400 11581 4.8254
16896.8000 2400 11582 4.8258
16897.5000 2400 11583 4.8263
16897.5000 2400 11584 4.8267
16897.7000 2400 11585 4.8271
16898.0000 2400 11586 4.8275
16898.7000 2400 11587 4.8279
16899.0000 2401 11587 4.8259
16899.3000 2401 11588 4.8263
16904.0000 2402 11588 4.8243
16904.6000 2402 11589 4.8247
16904.9000 2402 11590 4.8251
16905.9000 2402 11591 4.8256
16906.1000 2402 11592 4.8260
16906.8000 2402 11593 4.8264
16907.8000 2402 11594 4.8268
16908.4000 2402 11595 4.8272
16909.0000 2403 11595 4.8252
16909.3000 2403 11596 4.8256
16909.8000 2403 11597 4.8261
16912.2000 2403 11598 4.8265
16912.7000 2403 11599 4.8269
16913.6000 2403 11600 4.8273
16913.8000 2403 11601 4.8277
16914.2000 2403 11602 4.8281
16914.6000 2403 11603 4.8285
16915.0000 2404 11603 4.8265
16915.0000 2404 11604 4.8270
16916.2000 2404 11605 4.8274
16917.9000 2404 11606 4.8278
16922.0000 2405 11606 4.8258
16929.0000 2406 11606 4.8238
16934.0000 2407 11606 4.8218
16934.0000 2407 11607 4.8222
16934.8000 2407 11608 4.8226
16935.2000 2407 11609 4.8230
16935.6000 2407 11610 4.8234
16936.6000 2407 11611 4.8238
16942.0000 2408 11611 4.8218
16943.6000 2408 11612 4.8223
16943.7000 2408 11613 4.8227
16944.0000 2408 11614 4.8231
16944.1000 2408 11615 4.8235
16944.6000 2408 11616 4.8239
16945.0000 2408 11617 4.8243
16949.2000 2408 11618 4.8248
16950.2000 2408 11619 4.8252
16950.4000 2408 11620 4.8256
16951.0000 2409 11620 4.8236
16951.2000 2409 11621 4.8240
16955.1000 2409 11622 4.8244
16955.7000 2409 11623 4.8248
16956.0000 2410 11623 4.8228
16959.0000 2410 11624 4.8232
16959.5000 2410 11625 4.8237
16960.5000 2410 11626 4.8241
16960.9000 2410 11627 4.8245
16961.8000 2410 11628 4.8249
16962.6000 2410 11629 4.8253
16962.7000 2410 11630 4.8257
16963.0000 2410 11631 4.8261
16963.3000 2410 11632 4.8266
16964.0000 2411 11632 4.8246
16964.0000 2411 11633 4.8250
16964.6000 2411 11634 4.8254
16965.3000 2411 11635 4.8258
16966.9000 2411 11636 4.8262
16973.0000 2412 11636 4.8242
16982.0000 2413 11636 4.8222
16985.6000 2413 11637 4.8226
16986.5000 2413 11638 4.8230
16987.0000 2414 11638 4.8210
16989.3000 2414 11639 4.8215
16989.5000 2414 11640 4.8219
16989.6000 2414 11641 4.8223
16990.6000 2414 11642 4.8227
16991.4000 2414 11643 4.8231
16992.2000 2414 11644 4.8235
16992.3000 2414 11645 4.8239
16992.7000 2414 11646 4.8244
16995.0000 2415 11646 4.8224
16998.8000 2415 11647 4.8228
16999.0000 2415 11648 4.8232
16999.2000 2415 11649 4.8236
16999.2000 2415 11650 4.8240
16999.4000 2415 11651 4.8244
16999.7000 2415 11652 4.8248
17003.0000 2416 11652 4.8228
17009.5000 2416 11653 4.8233
17010.0000 2417 11653 4.8213
17010.0000 2417 11654 4.8217
17010.7000 2417 11655 4.8221
17010.8000 2417 11656 4.8225
17011.6000 2417 11657 4.8229
17017.0000 2418 11657 4.8209
17017.9000 2418 11658 4.8213
17018.9000 2418 11659 4.8218
17019.0000 2418 11660 4.8222
17019.4000 2418 11661 4.8226
17022.4000 2418 11662 4.8230
17023.4000 2418 11663 4.8234
17025.0000 2419 11663 4.8214
17029.1000 2419 11664 4.8218
17029.5000 2419 11665 4.8222
17030.4000 2419 11666 4.8227
17032.0000 2420 11666 4.8207
17032.4000 2420 11667 4.8211
17033.1000 2420 11668 4.8215
17034.1000 2420 11669 4.8219
17035.4000 2420 11670 4.8223
17036.1000 2420 11671 4.8227
17036.8000 2420 11672 4.8231
17037.0000 2420 11673 4.8236
17037.7000 2420 11674 4.8240
17039.2000 2420 11675 4.8244
17039.3000 2420 11676 4.8248
17039.4000 2420 11677 4.8252
17039.8000 2420 11678 4.8256
17039.8000 2420 11679 4.8260
17040.0000 2421 11679 4.8240
17040.7000 2421 11680 4.8245
17049.0000 2422 11680 4.8225
17050.3000 2422 11681 4.8229
17050.7000 2422 11682 4.8233
17051.6000 2422 11683 4.8237
17051.8000 2422 11684 4.8241
17052.3000 2422 11685 4.8245
17053.0000 2422 11686 4.8249
17053.8000 2422 11687 4.8254
17054.5000 2422 11688 4.8258
17055.5000 2422 11689 4.8262
17056.0000 2423 11689 4.8242
17056.3000 2423 11690 4.8246
17056.4000 2423 11691 4.8250
17063.0000 2424 11691 4.8230
17066.4000 2424 11692 4.8234
17066.6000 2424 11693 4.8238
17070.0000 2425 11693 4.8219
17074.6000 2425 11694 4.8223
17075.2000 2425 11695 4.8227
17075.5000 2425 11696 4.8231
17076.1000 2425 11697 4.8235
17077.0000 2426 11697 4.8215
17077.0000 2426 11698 4.8219
17077.1000 2426 11699 4.8223
17077.6000 2426 11700 4.8228
17077.8000 2426 11701 4.8232
17078.4000 2426 11702 4.8236
17078.4000 2426 11703 4.8240
17078.6000 2426 11704 4.8244
17078.7000 2426 11705 4.8248
17078.8000 2426 11706 4.8252
17078.9000 2426 11707 4.8256
17079.1000 2426 11708 4.8261
17079.8000 2426 11709 4.8265
17080.4000 2426 11710 4.8269
17081.3000 2426 11711 4.8273
17081.7000 2426 11712 4.8277
17081.8000 2426 11713 4.8281
17082.2000 2426 11714 4.8285
17082.6000 2426 11715 4.8289
17082.8000 2426 11716 4.8293
17083.2000 2426 11717 4.8298
17083.3000 2426 11718 4.8302
17083.6000 2426 11719 4.8306
17083.8000 2426 11720 4.8310
17084.0000 2427 11720 4.8290
17084.2000 2427 11721 4.8294
17084.2000 2427 11722 4.8298
17084.6000 2427 11723 4.8302
17084.8000 2427 11724 4.8307
17085.1000 2427 11725 4.8311
17085.2000 2427 11726 4.8315
17085.3000 2427 11727 4.8319
17085.5000 2427 11728 4.8323
17085.7000 2427 11729 4.8327
17085.8000 2427 11730 4.8331
17086.3000 2427 11731 4.8335
17087.1000 2427 11732 4.8340
17087.5000 2427 11733 4.8344
17088.2000 2427 11734 4.8348
17089.2000 2427 11735 4.8352
17089.3000 2427 11736 4.8356
17089.8000 2427 11737 4.8360
17090.2000 2427 11738 4.8364
17090.4000 2427 11739 4.8368
17090.7000 2427 11740 4.8372
17090.8000 2427 11741 4.8377
17093.0000 2428 11741 4.8357
17096.9000 2428 11742 4.8361
17097.9000 2428 11743 4.8365
17098.0000 2429 11743 4.8345
17099.5000 2429 11744 4.8349
17100.1000 2429 11745 4.8353
17100.9000 2429 11746 4.8357
17101.7000 2429 11747 4.8361
17102.0000 2429 11748 4.8366
17102.6000 2429 11749 4.8370
17103.6000 2429 11750 4.8374
17103.8000 2429 11751 4.8378
17104.0000 2430 11751 4.8358
17107.5000 2430 11752 4.8362
17108.4000 2430 11753 4.8366
17109.2000 2430 11754 4.8370
17109.3000 2430 11755 4.8374
17109.3000 2430 11756 4.8379
17109.8000 2430 11757 4.8383
17109.9000 2430 11758 4.8387
17110.3000 2430 11759 4.8391
17110.5000 2430 11760 4.8395
17110.8000 2430 11761 4.8399
17111.0000 2430 11762 4.8403
17111.3000 2430 11763 4.8407
17111.5000 2430 11764 4.8412
17111.7000 2430 11765 4.8416
17112.0000 2431 11765 4.8396
17112.1000 2431 11766 4.8400
17112.5000 2431 11767 4.8404
17113.0000 2431 11768 4.8408
17113.1000 2431 11769 4.8412
17119.0000 2432 11769 4.8392
17119.3000 2432 11770 4.8396
17122.4000 2432 11771 4.8400
17123.3000 2432 11772 4.8405
17123.5000 2432 11773 4.8409
17124.0000 2432 11774 4.8413
17124.9000 2432 11775 4.8417
17125.1000 2432 11776 4.8421
17126.0000 2433 11776 4.8401
17130.5000 2433 11777 4.8405
17134.0000 2434 11777 4.8385
17134.8000 2434 11778 4.8389
17135.7000 2434 11779 4.8394
17136.2000 2434 11780 4.8398
17136.4000 2434 11781 4.8402
17136.6000 2434 11782 4.8406
17137.5000 2434 11783 4.8410
17138.1000 2434 11784 4.8414
17138.6000 2434 11785 4.8418
17138.7000 2434 11786 4.8422
17139.0000 2434 11787 4.8426
17139.2000 2434 11788 4.8431
17139.8000 2434 11789 4.8435
17140.6000 2434 11790 4.8439
17140.8000 2434 11791 4.8443
17143.0000 2435 11791 4.8423
17144.6000 2435 11792 4.8427
17150.1000 2435 11793 4.8431
17150.8000 2435 11794 4.8435
17151.8000 2435 11795 4.8439
17152.0000 2436 11795 4.8420
17152.4000 2436 11796 4.8424
17152.8000 2436 11797 4.8428
17154.0000 2436 11798 4.8432
17154.2000 2436 11799 4.8436
17154.8000 2436 11800 4.8440
17157.5000 2436 11801 4.8444
17157.6000 2436 11802 4.8448
17157.7000 2436 11803 4.8452
17158.1000 2436 11804 4.8456
17158.3000 2436 11805 4.8461
17160.0000 2437 11805 4.8441
17167.0000 2438 11805 4.8421
17168.8000 2438 11806 4.8425
17168.9000 2438 11807 4.8429
17170.3000 2438 11808 4.8433
17170.3000 2438 11809 4.8437
17170.7000 2438 11810 4.8441
17170.8000 2438 11811 4.8445
17171.2000 2438 11812 4.8450
17171.8000 2438 11813 4.8454
17172.0000 2439 11813 4.8434
17172.8000 2439 11814 4.8438
17173.7000 2439 11815 4.8442
17174.3000 2439 11816 4.8446
17174.9000 2439 11817 4.8450
17175.2000 2439 11818 4.8454
17178.9000 2439 11819 4.8458
17179.5000 2439 11820 4.8462
17180.1000 2439 11821 4.8467
17181.0000 2440 11821 4.8447
17181.1000 2440 11822 4.8451
17186.3000 2440 11823 4.8455
17186.4000 2440 11824 4.8459
17186.6000 2440 11825 4.8463
17186.9000 2440 11826 4.8467
17187.6000 2440 11827 4.8471
17187.8000 2440 11828 4.8475
17188.0000 2441 11828 4.8456
17188.1000 2441 11829 4.8460
17188.2000 2441 11830 4.8464
17188.4000 2441 11831 4.8468
17188.9000 2441 11832 4.8472
17189.1000 2441 11833 4.8476
17189.2000 2441 11834 4.8480
17189.3000 2441 11835 4.8484
17189.8000 2441 11836 4.8488
17190.2000 2441 11837 4.8492
17190.6000 2441 11838 4.8497
17194.0000 2442 11838 4.8477
17199.0000 2442 11839 4.8481
17201.0000 2443 11839 4.8461
17207.8000 2443 11840 4.8465
17208.0000 2444 11840 4.8445
17215.0000 2445 11840 4.8425
17217.7000 2445 11841 4.8429
17218.3000 2445 11842 4.8434
17222.3000 2445 11843 4.8438
17223.0000 2446 11843 4.8418
17226.7000 2446 11844 4.8422
17227.0000 2446 11845 4.8426
17227.3000 2446 11846 4.8430
17227.4000 2446 11847 4.8434
17227.8000 2446 11848 4.8438
17227.9000 2446 11849 4.8442
17228.1000 2446 11850 4.8446
17228.2000 2446 11851 4.8451
17228.3000 2446 11852 4.8455
17228.6000 2446 11853 4.8459
17228.7000 2446 11854 4.8463
17228.9000 2446 11855 4.8467
17229.4000 2446 11856 4.8471
17229.9000 2446 11857 4.8475
17230.2000 2446 11858 4.8479
17230.3000 2446 11859 4.8483
17231.0000 2446 11860 4.8487
17231.5000 2446 11861 4.8491
17232.0000 2447 11861 4.8472
17232.1000 2447 11862 4.8476
17232.3000 2447 11863 4.8480
17234.7000 2447 11864 4.8484
17238.2000 2447 11865 4.8488
17239.1000 2447 11866 4.8492
17240.0000 2448 11866 4.8472
17241.6000 2448 11867 4.8476
17242.6000 2448 11868 4.8480
17243.3000 2448 11869 4.8484
17243.6000 2448 11870 4.8489
17244.5000 2448 11871 4.8493
17244.6000 2448 11872 4.8497
17244.8000 2448 11873 4.8501
17245.3000 2448 11874 4.8505
17245.5000 2448 11875 4.8509
17248.0000 2449 11875 4.8489
17251.4000 2449 11876 4.8493
17252.0000 2449 11877 4.8497
17252.4000 2449 11878 4.8501
17254.0000 2450 11878 4.8482
17255.2000 2450 11879 4.8486
17256.1000 2450 11880 4.8490
17256.2000 2450 11881 4.8494
17256.8000 2450 11882 4.8498
17257.6000 2450 11883 4.8502
17257.8000 2450 11884 4.8506
17261.0000 2451 11884 4.8486
17264.4000 2451 11885 4.8490
17264.6000 2451 11886 4.8494
17264.6000 2451 11887 4.8499
17265.0000 2451 11888 4.8503
17265.1000 2451 11889 4.8507
17265.7000 2451 11890 4.8511
17266.0000 2452 11890 4.8491
17266.1000 2452 11891 4.8495
17271.0000 2453 11891 4.8475
17271.2000 2453 11892 4.8479
17271.4000 2453 11893 4.8483
17271.6000 2453 11894 4.8488
17272.1000 2453 11895 4.8492
17272.6000 2453 11896 4.8496
17272.6000 2453 11897 4.8500
17272.8000 2453 11898 4.8504
17273.0000 2453 11899 4.8508
17273.5000 2453 11900 4.8512
17277.0000 2454 11900 4.8492
17277.6000 2454 11901 4.8496
17277.8000 2454 11902 4.8500
17283.0000 2455 11902 4.8481
17285.2000 2455 11903 4.8485
17285.4000 2455 11904 4.8489
17286.1000 2455 11905 4.8493
17286.8000 2455 11906 4.8497
17291.0000 2456 11906 4.8477
17293.4000 2456 11907 4.8481
17293.7000 2456 11908 4.8485
17294.3000 2456 11909 4.8489
17296.5000 2456 11910 4.8493
17297.0000 2457 11910 4.8474
17297.0000 2457 11911 4.8478
17297.1000 2457 11912 4.8482
17297.2000 2457 11913 4.8486
17297.4000 2457 11914 4.8490
17297.8000 2457 11915 4.8494
17298.3000 2457 11916 4.8498
17298.6000 2457 11917 4.8502
17298.7000 2457 11918 4.8506
17299.1000 2457 11919 4.8510
17299.3000 2457 11920 4.8514
17299.4000 2457 11921 4.8519
17300.2000 2457 11922 4.8523
17301.2000 2457 11923 4.8527
17301.6000 2457 11924 4.8531
17302.4000 2457 11925 4.8535
17303.0000 2458 11925 4.8515
17303.3000 2458 11926 4.8519
17303.8000 2458 11927 4.8523
17304.2000 2458 11928 4.8527
17304.3000 2458 11929 4.8531
17304.9000 2458 11930 4.8535
17305.2000 2458 11931 4.8539
17305.2000 2458 11932 4.8544
17305.6000 2458 11933 4.8548
17305.7000 2458 11934 4.8552
17305.7000 2458 11935 4.8556
17305.9000 2458 11936 4.8560
17306.5000 2458 11937 4.8564
17306.6000 2458 11938 4.8568
17307.3000 2458 11939 4.8572
17307.4000 2458 11940 4.8576
17307.6000 2458 11941 4.8580
17308.3000 2458 11942 4.8584
17309.0000 2458 11943 4.8588
17309.2000 2458 11944 4.8592
17309.9000 2458 11945 4.8596
17310.0000 2459 11945 4.8577
17315.8000 2459 11946 4.8581
17318.0000 2460 11946 4.8561
17318.9000 2460 11947 4.8565
17319.4000 2460 11948 4.8569
17319.8000 2460 11949 4.8573
17320.6000 2460 11950 4.8577
17323.7000 2460 11951 4.8581
17324.1000 2460 11952 4.8585
17327.0000 2461 11952 4.8566
17334.0000 2462 11952 4.8546
17335.2000 2462 11953 4.8550
17343.0000 2463 11953 4.8530
17344.2000 2463 11954 4.8534
17344.8000 2463 11955 4.8538
17349.0000 2464 11955 4.8519
17356.0000 2465 11955 4.8499
17361.0000 2466 11955 4.8479
17363.8000 2466 11956 4.8483
17367.6000 2466 11957 4.8487
17368.0000 2467 11957 4.8468
17368.0000 2467 11958 4.8472
17368.5000 2467 11959 4.8476
17368.6000 2467 11960 4.8480
17369.0000 2467 11961 4.8484
17369.5000 2467 11962 4.8488
17369.5000 2467 11963 4.8492
17370.4000 2467 11964 4.8496
17370.5000 2467 11965 4.8500
17371.2000 2467 11966 4.8504
17373.0000 2468 11966 4.8485
17377.6000 2468 11967 4.8489
17377.7000 2468 11968 4.8493
17377.9000 2468 11969 4.8497
17378.0000 2469 11969 4.8477
17378.2000 2469 11970 4.8481
17378.3000 2469 11971 4.8485
17378.5000 2469 11972 4.8489
17378.6000 2469 11973 4.8493
17378.6000 2469 11974 4.8497
17378.7000 2469 11975 4.8501
17378.9000 2469 11976 4.8505
17379.3000 2469 11977 4.8510
17379.4000 2469 11978 4.8514
17379.6000 2469 11979 4.8518
17379.9000 2469 11980 4.8522
17383.0000 2470 11980 4.8502
17384.9000 2470 11981 4.8506
17385.4000 2470 11982 4.8510
17389.0000 2471 11982 4.8490
17391.6000 2471 11983 4.8495
17392.0000 2471 11984 4.8499
17392.1000 2471 11985 4.8503
17392.1000 2471 11986 4.8507
17392.6000 2471 11987 4.8511
17392.8000 2471 11988 4.8515
17392.9000 2471 11989 4.8519
17393.3000 2471 11990 4.8523
17393.4000 2471 11991 4.8527
17393.5000 2471 11992 4.8531
17394.3000 2471 11993 4.8535
17394.8000 2471 11994 4.8539
17395.3000 2471 11995 4.8543
17395.8000 2471 11996 4.8547
17396.3000 2471 11997 4.8551
17396.6000 2471 11998 4.8555
17397.0000 2472 11998 4.8536
17398.9000 2472 11999 4.8540
17399.0000 2472 12000 4.8544
17400.0000 2472 12001 4.8548
17400.8000 2472 12002 4.8552
17405.0000 2473 12002 4.8532
17412.0000 2474 12002 4.8513
17414.2000 2474 12003 4.8517
17419.0000 2475 12003 4.8497
17424.0000 2476 12003 4.8477
17424.2000 2476 12004 4.8481
17429.6000 2476 12005 4.8485
17430.0000 2476 12006 4.8489
17433.0000 2477 12006 4.8470
17439.7000 2477 12007 4.8474
17440.0000 2477 12008 4.8478
17440.5000 2477 12009 4.8482
17440.6000 2477 12010 4.8486
17441.4000 2477 12011 4.8490
17441.4000 2477 12012 4.8494
17442.0000 2478 12012 4.8475
17442.3000 2478 12013 4.8479
17442.3000 2478 12014 4.8483
17442.9000 2478 12015 4.8487
17443.1000 2478 12016 4.8491
17444.0000 2478 12017 4.8495
17445.0000 2478 12018 4.8499
17446.0000 2478 12019 4.8503
17449.0000 2479 12019 4.8483
17449.0000 2479 12020 4.8487
17449.9000 2479 12021 4.8491
17450.5000 2479 12022 4.8495
17451.1000 2479 12023 4.8499
17451.6000 2479 12024 4.8503
17451.7000 2479 12025 4.8507
17458.0000 2480 12025 4.8488
17461.5000 2480 12026 4.8492
17461.9000 2480 12027 4.8496
17462.6000 2480 12028 4.8500
17463.6000 2480 12029 4.8504
17464.5000 2480 12030 4.8508
17465.0000 2481 12030 4.8489
17469.6000 2481 12031 4.8493
17471.0000 2482 12031 4.8473
17473.0000 2482 12032 4.8477
17473.6000 2482 12033 4.8481
17474.3000 2482 12034 4.8485
17477.0000 2483 12034 4.8466
17477.1000 2483 12035 4.8470
17477.7000 2483 12036 4.8474
17478.6000 2483 12037 4.8478
17478.8000 2483 12038 4.8482
17479.2000 2483 12039 4.8486
17482.9000 2483 12040 4.8490
17483.0000 2484 12040 4.8470
17483.2000 2484 12041 4.8474
17483.9000 2484 12042 4.8478
17484.0000 2484 12043 4.8482
17484.6000 2484 12044 4.8486
17484.8000 2484 12045 4.8490
17484.8000 2484 12046 4.8494
17485.1000 2484 12047 4.8498
17485.5000 2484 12048 4.8502
17486.3000 2484 12049 4.8506
17488.4000 2484 12050 4.8510
17492.0000 2485 12050 4.8491
17501.0000 2486 12050 4.8471
17504.8000 2486 12051 4.8475
17504.9000 2486 12052 4.8479
17505.5000 2486 12053 4.8484
17507.0000 2487 12053 4.8464
17514.0000 2488 12053 4.8445
17514.0000 2488 12054 4.8449
17514.6000 2488 12055 4.8453
17518.7000 2488 12056 4.8457
17519.0000 2488 12057 4.8461
17519.3000 2488 12058 4.8465
17520.1000 2488 12059 4.8469
17520.7000 2488 12060 4.8473
17522.0000 2489 12060 4.8453
17524.8000 2489 12061 4.8457
